,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,30:56,5,15,.333,2,4,.500,0,0,0,3,7,10,2,1,0,3,0,12,-10,30:56,.400,.400,.267,.000,10.1,30.2,18.9,10.6,1.7,0.0,16.7,24.9,87,132
1,Nikola Jokić,Denver Nuggets,28:17,9,20,.450,0,4,.000,8,8,1.000,5,6,11,4,1,2,3,5,26,-26,28:17,.553,.450,.200,.400,18.4,28.3,22.8,31.2,1.8,7.7,11.3,40.1,122,126
2,Aaron Gordon,Denver Nuggets,25:24,3,9,.333,1,4,.250,0,0,0,2,3,5,3,0,1,1,2,7,-12,25:24,.389,.389,.444,.000,8.2,15.7,11.5,18.1,0.0,4.3,10.0,16.8,103,134
3,Monte Morris,Denver Nuggets,25:23,5,8,.625,2,3,.667,0,1,.000,1,3,4,3,0,0,2,2,12,-10,25:23,.711,.750,.375,.125,4.1,15.8,9.2,20.6,0.0,0.0,19.2,17.6,124,137
4,Jeff Green,Denver Nuggets,22:51,1,3,.333,1,3,.333,0,0,0,2,0,2,0,0,0,0,1,3,-7,22:51,.500,.500,1.000,.000,9.1,0.0,5.1,0.0,0.0,0.0,0.0,5.6,139,139
6,Bryn Forbes,Denver Nuggets,24:04,3,6,.500,2,5,.400,2,2,1.000,0,1,1,2,0,0,2,2,10,-8,24:04,.727,.667,.833,.333,0.0,5.5,2.4,12.9,0.0,0.0,22.5,15.8,123,139
7,Austin Rivers,Denver Nuggets,20:49,3,5,.600,1,2,.500,0,0,0,0,1,1,1,0,0,0,3,7,-17,20:49,.700,.700,.400,.000,0.0,6.4,2.8,7.7,0.0,0.0,0.0,10.3,156,138
8,JaMychal Green,Denver Nuggets,17:33,1,7,.143,0,4,.000,2,2,1.000,2,4,6,1,0,1,0,2,4,-10,17:33,.254,.143,.571,.286,11.9,30.4,20.0,8.0,0.0,6.2,0.0,19.2,88,131
9,Bones Hyland,Denver Nuggets,17:05,2,4,.500,2,2,1.000,6,6,1.000,0,0,0,1,0,0,1,2,12,-13,17:05,.904,.750,.500,1.500,0.0,0.0,0.0,9.0,0.0,0.0,13.1,19.1,170,139
10,DeMarcus Cousins,Denver Nuggets,12:13,3,5,.600,1,1,1.000,1,2,.500,2,2,4,2,2,0,2,3,8,+5,12:13,.680,.700,.200,.400,17.1,21.8,19.2,31.2,8.4,0.0,25.4,27.6,117,117
11,Facundo Campazzo,Denver Nuggets,5:53,0,2,.000,0,2,.000,0,0,0,0,2,2,1,0,0,1,2,0,+2,5:53,.000,.000,1.000,.000,0.0,45.3,19.9,22.1,0.0,0.0,33.3,21.8,23,133
12,Vlatko Čančar,Denver Nuggets,4:46,2,3,.667,1,2,.500,0,0,0,0,1,1,0,0,0,1,0,5,+3,4:46,.833,.833,.667,.000,0.0,28.0,12.3,0.0,0.0,0.0,25.0,35.9,102,136
