,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,40:43,15,28,.536,2,8,.250,8,8,1.000,0,5,5,5,3,0,2,3,40,+6,40:43,.635,.571,.286,.286,0.0,13.8,7.6,22.1,3.3,0.0,6.0,36.7,125,110
1,Eric Bledsoe,Milwaukee Bucks,33:01,7,11,.636,4,6,.667,5,6,.833,0,7,7,10,0,0,4,2,23,+15,33:01,.843,.818,.545,.545,0.0,23.9,13.1,42.5,0.0,0.0,22.7,23.8,144,117
2,Robin Lopez,Milwaukee Bucks,32:53,4,5,.800,3,4,.750,0,0,0,0,1,1,1,1,3,0,3,11,+7,32:53,1.100,1.100,.800,.000,0.0,3.4,1.9,3.8,1.4,7.7,0.0,6.8,208,109
3,Giannis Antetokounmpo,Milwaukee Bucks,24:51,8,12,.667,0,0,0,6,8,.750,2,12,14,2,0,1,8,6,22,+14,24:51,.709,.667,.000,.667,10.9,54.5,34.7,13.4,0.0,3.4,34.0,42.2,97,109
4,Wesley Matthews,Milwaukee Bucks,23:57,3,6,.500,3,5,.600,1,3,.333,0,0,0,2,1,0,2,0,10,+8,23:57,.683,.750,.833,.500,0.0,0.0,0.0,10.4,1.9,0.0,21.5,17.3,107,115
6,Donte DiVincenzo,Milwaukee Bucks,28:32,4,5,.800,2,3,.667,2,2,1.000,2,8,10,2,0,0,3,2,12,-5,28:32,1.020,1.000,.600,.400,9.5,31.6,21.6,8.9,0.0,0.0,33.8,13.9,139,116
7,George Hill,Milwaukee Bucks,23:46,6,12,.500,2,6,.333,0,0,0,0,2,2,1,0,0,1,3,14,-13,23:46,.583,.583,.500,.000,0.0,9.5,5.2,6.3,0.0,0.0,7.7,24.4,104,118
8,Marvin Williams,Milwaukee Bucks,22:19,0,2,.000,0,2,.000,0,0,0,0,3,3,1,1,0,0,2,0,-8,22:19,.000,.000,1.000,.000,0.0,15.2,8.3,4.8,2.0,0.0,0.0,4.0,37,113
9,Ersan İlyasova,Milwaukee Bucks,16:00,1,2,.500,0,1,.000,0,0,0,0,3,3,0,0,0,1,4,2,-11,16:00,.500,.500,.500,.000,0.0,21.1,11.6,0.0,0.0,0.0,33.3,8.4,61,116
10,Pat Connaughton,Milwaukee Bucks,13:40,1,2,.500,1,2,.500,0,0,0,0,0,0,2,1,0,0,1,3,-1,13:40,.750,.750,1.000,.000,0.0,0.0,0.0,17.2,3.3,0.0,0.0,6.5,168,112
11,Sterling Brown,Milwaukee Bucks,5:18,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,+3,5:18,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0,119
12,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank Mason III,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,265,49,86,.570,17,37,.459,22,27,.815,4,41,45,26,7,4,21,28,137,0,265,.700,.669,.430,.314,10.3,87.2,52.3,53.1,6.0,6.3,17.7,100.0,116.6,114.1
0,Rui Hachimura,Washington Wizards,46:06,4,12,.333,1,2,.500,3,4,.750,1,3,4,2,1,0,1,1,12,0,46:06,.436,.375,.167,.333,2.4,8.8,5.3,5.4,1.0,0.0,6.8,13.1,92,119
