,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Franz Wagner,Orlando Magic,34:17,4,13,.308,1,3,.333,3,4,.750,3,5,8,4,1,1,0,2,12,+1,34:17,.407,.346,.231,.308,8.6,15.6,11.9,19.0,1.5,2.7,0.0,19.5,102,111
1,Gary Harris,Orlando Magic,31:50,5,10,.500,1,6,.167,0,0,0,0,2,2,1,4,0,1,1,11,-13,31:50,.550,.550,.600,.000,0.0,6.7,3.2,5.5,6.3,0.0,9.1,15.6,97,104
2,Wendell Carter Jr.,Orlando Magic,31:32,8,13,.615,1,4,.250,2,2,1.000,3,8,11,1,2,0,0,0,19,-21,31:32,.684,.654,.308,.154,9.3,27.1,17.8,6.7,3.2,0.0,0.0,19.9,141,106
3,Robin Lopez,Orlando Magic,31:19,6,9,.667,0,0,0,1,4,.250,1,1,2,4,0,2,4,6,13,-23,31:19,.604,.667,.000,.444,3.1,3.4,3.3,23.8,0.0,6.0,27.1,21.3,92,115
4,Jalen Suggs,Orlando Magic,31:17,3,10,.300,1,4,.250,3,4,.750,0,3,3,3,4,0,1,3,10,-11,31:17,.425,.350,.400,.400,0.0,10.2,4.9,15.1,6.4,0.0,7.8,18.4,89,103
6,R.J. Hampton,Orlando Magic,20:41,2,8,.250,0,3,.000,3,5,.600,0,4,4,3,0,0,0,1,7,-7,20:41,.343,.250,.375,.625,0.0,20.6,9.9,22.9,0.0,0.0,0.0,22.3,84,115
7,Chuma Okeke,Orlando Magic,18:17,2,9,.222,0,4,.000,2,4,.500,1,4,5,0,0,1,0,0,6,+5,18:17,.279,.222,.444,.444,5.4,23.3,14.0,0.0,0.0,5.1,0.0,26.6,64,111
8,Moritz Wagner,Orlando Magic,16:41,3,7,.429,3,5,.600,0,0,0,0,4,4,2,0,0,1,2,9,+10,16:41,.643,.643,.714,.000,0.0,25.6,12.2,21.8,0.0,0.0,12.5,21.7,110,113
9,Mychal Mulder,Orlando Magic,12:52,0,4,.000,0,2,.000,0,0,0,0,2,2,0,0,1,0,1,0,-9,12:52,.000,.000,.500,.000,0.0,16.6,7.9,0.0,0.0,7.3,0.0,14.1,0,111
10,Terrence Ross,Orlando Magic,11:13,2,5,.400,1,1,1.000,0,0,0,0,2,2,3,0,0,1,0,5,+3,11:13,.500,.500,.200,.000,0.0,19.0,9.1,48.6,0.0,0.0,16.7,24.2,97,115
11,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,35,88,.398,8,32,.250,14,23,.609,8,35,43,21,11,5,8,16,92,0,240,.469,.443,.364,.261,16.3,77.8,45.7,60.0,11.5,9.8,7.5,100.0,95.8,109.3
0,Darius Garland,Cleveland Cavaliers,36:18,11,21,.524,3,7,.429,1,2,.500,1,3,4,11,1,0,4,2,26,+16,36:18,.594,.595,.333,.095,2.9,8.1,5.6,55.0,1.4,0.0,15.5,31.6,116,99
1,Jarrett Allen,Cleveland Cavaliers,35:42,8,9,.889,0,0,0,3,4,.750,4,7,11,3,0,2,1,3,19,+22,35:42,.883,.889,.000,.444,12.0,19.2,15.7,13.3,0.0,4.8,8.5,14.6,170,95
2,Evan Mobley,Cleveland Cavaliers,33:18,5,12,.417,2,4,.500,1,2,.500,2,7,9,3,0,4,1,1,13,+3,33:18,.505,.500,.333,.167,6.4,20.6,13.8,12.8,0.0,10.3,7.2,18.5,108,91
3,Lauri Markkanen,Cleveland Cavaliers,32:18,8,13,.615,4,8,.500,0,0,0,2,3,5,0,0,0,1,0,20,+11,32:18,.769,.769,.615,.000,6.6,9.1,7.9,0.0,0.0,0.0,7.1,19.2,134,103
4,Isaac Okoro,Cleveland Cavaliers,26:42,3,9,.333,1,3,.333,0,0,0,1,4,5,1,0,0,2,4,7,+18,26:42,.389,.389,.333,.000,4.0,14.7,9.6,5.0,0.0,0.0,18.2,18.3,72,100
6,Ricky Rubio,Cleveland Cavaliers,26:46,1,6,.167,1,5,.200,2,2,1.000,0,4,4,8,1,0,3,4,5,-6,26:46,.363,.250,.833,.333,0.0,14.6,7.6,36.6,1.9,0.0,30.4,16.4,89,96
7,Cedi Osman,Cleveland Cavaliers,22:29,3,11,.273,2,6,.333,2,2,1.000,0,6,6,1,1,1,0,1,10,-1,22:29,.421,.364,.545,.182,0.0,26.1,13.6,6.2,2.2,3.8,0.0,23.4,94,90
8,Kevin Love,Cleveland Cavaliers,18:51,2,8,.250,1,5,.200,0,0,0,0,7,7,1,0,1,1,3,5,+6,18:51,.313,.313,.625,.000,0.0,36.4,19.0,7.1,0.0,4.5,11.1,21.2,63,91
9,Lamar Stevens,Cleveland Cavaliers,7:34,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,0,-4,7:34,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,11.3,0.0,5.9,0,96
10,Ed Davis,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Denzel Valentine,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevin Pangos,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
