,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,35:36,7,17,.412,1,6,.167,9,9,1.000,4,10,14,5,3,0,3,3,24,-1,35:36,.573,.441,.353,.529,12.0,27.5,20.1,24.5,4.3,0.0,12.5,30.6,121,89
1,Marcus Morris,Los Angeles Clippers,29:42,6,14,.429,4,8,.500,2,2,1.000,2,3,5,3,0,1,1,4,18,+6,29:42,.605,.571,.571,.143,7.2,9.9,8.6,17.8,0.0,3.0,6.3,24.3,127,105
2,Paul George,Los Angeles Clippers,28:25,4,13,.308,2,6,.333,1,2,.500,0,1,1,4,3,0,2,3,11,+2,28:25,.396,.385,.462,.154,0.0,3.4,1.8,22.3,5.4,0.0,12.6,25.4,85,97
3,Patrick Beverley,Los Angeles Clippers,24:07,4,6,.667,3,5,.600,0,0,0,1,4,5,2,0,0,0,4,11,+8,24:07,.917,.917,.833,.000,4.4,16.2,10.6,13.7,0.0,0.0,0.0,11.3,186,103
4,Ivica Zubac,Los Angeles Clippers,20:01,3,6,.500,0,0,0,0,0,0,2,3,5,1,0,0,1,2,6,+5,20:01,.500,.500,.000,.000,10.7,14.7,12.8,8.0,0.0,0.0,14.3,15.9,104,104
6,Montrezl Harrell,Los Angeles Clippers,25:32,4,7,.571,0,0,0,0,0,0,1,5,6,1,1,0,4,2,8,+4,25:32,.571,.571,.000,.000,4.2,19.2,12.0,6.4,2.0,0.0,36.4,19.6,75,98
7,Lou Williams,Los Angeles Clippers,21:58,3,7,.429,0,2,.000,0,0,0,0,1,1,4,2,0,2,1,6,+9,21:58,.429,.429,.286,.000,0.0,4.5,2.3,28.7,4.7,0.0,22.2,18.6,87,98
8,Landry Shamet,Los Angeles Clippers,20:19,2,5,.400,2,4,.500,0,0,0,0,1,1,0,0,0,0,1,6,+10,20:19,.600,.600,.800,.000,0.0,4.8,2.5,0.0,0.0,0.0,0.0,11.2,120,109
9,JaMychal Green,Los Angeles Clippers,18:03,0,3,.000,0,3,.000,0,0,0,0,6,6,1,2,0,1,2,0,+5,18:03,.000,.000,1.000,.000,0.0,32.6,17.0,7.2,5.7,0.0,25.0,10.1,17,83
10,Reggie Jackson,Los Angeles Clippers,16:17,4,6,.667,2,4,.500,2,2,1.000,1,1,2,1,0,1,1,0,12,+2,16:17,.872,.833,.667,.333,6.6,6.0,6.3,11.7,0.0,5.6,12.7,22.0,151,105
