,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,38:26,8,25,.320,3,8,.375,6,7,.857,1,4,5,11,0,1,3,2,25,-5,38:26,.445,.380,.320,.280,3.1,9.3,6.6,37.1,0.0,1.6,9.7,33.9,104,126
1,Rui Hachimura,Washington Wizards,37:59,8,14,.571,0,1,.000,0,0,0,3,5,8,3,1,1,2,0,16,-5,37:59,.571,.571,.071,.000,9.5,11.7,10.8,10.3,1.2,1.6,12.5,17.7,113,122
2,Thomas Bryant,Washington Wizards,30:25,4,11,.364,1,4,.250,1,2,.500,0,7,7,1,0,2,2,3,10,-6,30:25,.421,.409,.364,.182,0.0,20.5,11.8,3.9,0.0,3.9,14.4,19.1,75,119
3,Ish Smith,Washington Wizards,29:22,8,13,.615,2,3,.667,1,2,.500,2,3,5,4,1,0,1,1,19,-3,29:22,.684,.692,.231,.154,8.2,9.1,8.7,19.3,1.6,0.0,6.7,21.2,137,123
4,Isaac Bonga,Washington Wizards,25:59,2,4,.500,0,0,0,0,1,.000,1,5,6,4,1,0,0,3,4,+7,25:59,.450,.500,.000,.250,4.6,17.1,11.8,17.1,1.8,0.0,0.0,7.2,132,119
6,Dāvis Bertāns,Washington Wizards,32:29,7,7,1.000,5,5,1.000,4,5,.800,0,2,2,1,0,1,0,0,23,-6,32:29,1.250,1.357,.714,.714,0.0,5.5,3.1,4.0,0.0,1.8,0.0,11.9,245,128
7,Isaiah Thomas,Washington Wizards,19:37,6,14,.429,4,10,.400,0,0,0,0,3,3,5,0,0,2,2,16,+2,19:37,.571,.571,.714,.000,0.0,13.6,7.8,37.9,0.0,0.0,12.5,34.2,110,124
8,Moritz Wagner,Washington Wizards,17:35,4,7,.571,1,3,.333,0,0,0,1,3,4,1,0,3,2,4,9,+4,17:35,.643,.643,.429,.000,6.8,15.2,11.6,7.6,0.0,10.2,22.2,21.5,101,117
9,Admiral Schofield,Washington Wizards,8:08,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,8:08,0,0,0,0,0.0,10.9,6.3,0.0,0.0,0.0,0,0.0,0,126
10,Justin Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Chiozza,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan McRae,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Garrison Mathews,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,47,95,.495,16,34,.471,12,17,.706,8,33,41,30,3,8,12,15,122,0,240,.595,.579,.358,.179,20.0,61.1,43.6,63.8,3.0,10.0,10.5,100.0,120.1,122.1
0,DeMar DeRozan,San Antonio Spurs,36:24,11,24,.458,0,0,0,4,4,1.000,0,4,4,3,2,1,1,1,26,+1,36:24,.505,.458,.000,.167,0.0,13.2,5.6,11.1,2.6,2.2,3.7,28.3,116,118
1,LaMarcus Aldridge,San Antonio Spurs,33:06,10,17,.588,2,3,.667,5,7,.714,3,6,9,3,1,1,3,3,27,+5,33:06,.672,.647,.176,.412,8.1,21.8,13.9,12.3,1.4,2.4,13.0,26.9,129,118
2,Bryn Forbes,San Antonio Spurs,32:02,6,14,.429,4,9,.444,0,0,0,3,1,4,3,0,0,3,2,16,+3,32:02,.571,.571,.643,.000,8.3,3.7,6.4,11.0,0.0,0.0,17.6,20.5,111,127
3,Dejounte Murray,San Antonio Spurs,23:02,8,15,.533,0,3,.000,3,3,1.000,3,7,10,4,2,1,1,1,19,+5,23:02,.582,.533,.200,.200,11.6,36.5,22.2,25.0,4.1,3.4,5.8,29.0,134,109
4,Trey Lyles,San Antonio Spurs,17:40,1,5,.200,0,0,0,0,0,0,5,2,7,3,0,0,0,0,2,+7,17:40,.200,.200,.000,.000,25.2,13.6,20.2,17.2,0.0,0.0,0.0,10.9,118,125
6,Rudy Gay,San Antonio Spurs,27:04,4,9,.444,0,3,.000,0,0,0,3,6,9,4,1,0,0,4,8,-1,27:04,.444,.444,.333,.000,9.9,26.6,17.0,16.5,1.7,0.0,0.0,12.8,130,119
7,Derrick White,San Antonio Spurs,19:32,4,6,.667,2,3,.667,0,0,0,0,1,1,0,0,1,0,4,10,+6,19:32,.833,.833,.500,.000,0.0,6.1,2.6,0.0,0.0,4.0,0.0,11.8,172,123
8,Patty Mills,San Antonio Spurs,19:00,2,5,.400,2,4,.500,0,0,0,0,0,0,2,0,0,0,2,6,-7,19:00,.600,.600,.800,.000,0.0,0.0,0.0,11.2,0.0,0.0,0.0,10.1,148,128
9,Jakob Poeltl,San Antonio Spurs,14:49,2,7,.286,0,0,0,2,3,.667,4,2,6,4,0,3,1,0,6,-3,14:49,.361,.286,.000,.429,24.0,16.2,20.7,29.8,0.0,15.9,10.7,24.3,110,111
