,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,37:33,12,20,.600,2,8,.250,3,3,1.000,2,5,7,5,2,0,3,4,29,+3,37:33,.680,.650,.400,.150,6.1,15.2,10.7,24.9,2.7,0.0,12.3,29.1,132,117
1,Jayson Tatum,Boston Celtics,35:36,10,23,.435,3,10,.300,5,6,.833,0,6,6,4,1,2,4,2,28,-6,35:36,.546,.500,.435,.261,0.0,19.3,9.6,19.6,1.4,4.8,13.5,37.4,106,115
2,Kemba Walker,Boston Celtics,33:22,8,19,.421,4,11,.364,1,1,1.000,0,4,4,3,0,0,0,2,21,+9,33:22,.540,.526,.579,.053,0.0,13.7,6.9,14.6,0.0,0.0,0.0,26.2,124,123
3,Daniel Theis,Boston Celtics,25:55,1,4,.250,0,2,.000,0,2,.000,1,2,3,0,1,2,1,2,2,-2,25:55,.205,.250,.500,.500,4.4,8.8,6.6,0.0,2.0,6.6,17.0,10.2,48,114
4,Tristan Thompson,Boston Celtics,21:40,3,6,.500,0,1,.000,2,2,1.000,4,6,10,2,1,0,2,3,8,+6,21:40,.581,.500,.167,.333,21.1,31.6,26.4,12.9,2.4,0.0,22.5,18.4,118,114
6,Semi Ojeleye,Boston Celtics,23:51,3,4,.750,2,3,.667,0,0,0,1,6,7,1,1,0,0,1,8,-18,23:51,1.000,1.000,.750,.000,4.8,28.8,16.8,5.8,2.2,0.0,0.0,7.5,204,115
7,Aaron Nesmith,Boston Celtics,22:12,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,1,3,0,+5,22:12,0,0,0,0,5.1,10.3,7.7,0.0,0.0,3.9,100.0,2.0,52,121
8,Payton Pritchard,Boston Celtics,19:08,2,7,.286,1,4,.250,2,2,1.000,1,0,1,3,0,0,1,2,7,-11,19:08,.444,.357,.571,.286,6.0,0.0,3.0,20.9,0.0,0.0,11.3,20.8,108,126
9,Robert Williams,Boston Celtics,14:05,2,3,.667,0,0,0,0,2,.000,1,2,3,0,0,1,0,1,4,-6,14:05,.515,.667,.000,.667,8.1,16.2,12.2,0.0,0.0,6.1,0.0,12.4,112,117
10,Grant Williams,Boston Celtics,6:38,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,+5,6:38,0,0,0,0,17.2,17.2,17.2,17.6,0.0,0.0,100.0,6.8,81,122
11,Tacko Fall,Boston Celtics,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jeff Teague,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,41,86,.477,12,39,.308,13,18,.722,12,34,46,19,6,6,13,21,107,0,240,.570,.547,.453,.209,28.6,81.0,54.8,46.3,6.4,10.7,12.2,100.0,114.5,117.7
0,Dorian Finney-Smith,Dallas Mavericks,38:32,0,5,.000,0,3,.000,0,0,0,0,3,3,1,2,0,0,2,0,+4,38:32,.000,.000,.600,.000,0.0,8.9,4.4,3.0,2.7,0.0,0.0,6.0,15,113
1,Luka Dončić,Dallas Mavericks,37:53,11,23,.478,6,8,.750,3,4,.750,2,8,10,8,1,0,3,0,31,+5,37:53,.626,.609,.348,.174,6.0,24.1,15.1,36.1,1.4,0.0,10.8,33.6,125,112
2,Josh Richardson,Dallas Mavericks,29:51,7,12,.583,2,4,.500,0,0,0,0,4,4,1,0,0,1,3,16,-9,29:51,.667,.667,.333,.000,0.0,15.3,7.7,5.2,0.0,0.0,7.7,20.0,122,117
3,James Johnson,Dallas Mavericks,28:04,4,8,.500,0,3,.000,0,0,0,1,2,3,3,2,0,0,4,8,+4,28:04,.500,.500,.375,.000,4.1,8.1,6.1,14.6,3.7,0.0,0.0,13.1,122,111
4,Dwight Powell,Dallas Mavericks,10:50,1,4,.250,0,0,0,2,2,1.000,1,1,2,0,0,0,0,0,4,-7,10:50,.410,.250,.000,.500,10.5,10.5,10.5,0.0,0.0,0.0,0.0,20.7,102,119
6,Jalen Brunson,Dallas Mavericks,30:12,6,11,.545,5,7,.714,5,5,1.000,0,2,2,2,0,0,2,2,22,+6,30:12,.833,.773,.636,.455,0.0,7.6,3.8,9.8,0.0,0.0,13.2,23.1,145,120
7,Tim Hardaway Jr.,Dallas Mavericks,24:46,6,17,.353,0,8,.000,2,2,1.000,1,1,2,3,0,0,0,3,14,+7,24:46,.391,.353,.471,.118,4.6,4.6,4.6,19.1,0.0,0.0,0.0,33.1,95,120
8,Willie Cauley-Stein,Dallas Mavericks,23:56,2,2,1.000,0,0,0,1,2,.500,0,4,4,0,0,1,0,2,5,-4,23:56,.868,1.000,.000,1.000,0.0,19.1,9.6,0.0,0.0,4.3,0.0,5.5,173,114
9,Boban Marjanović,Dallas Mavericks,12:59,5,7,.714,0,0,0,0,0,0,3,5,8,1,0,0,1,1,10,+13,12:59,.714,.714,.000,.000,26.4,44.0,35.2,15.7,0.0,0.0,12.5,28.3,137,108
10,Trey Burke,Dallas Mavericks,2:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-4,2:57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,31.1,0,122
11,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Maxi Kleber,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
