,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Wendell Carter Jr.,Orlando Magic,27:36,3,6,.500,0,3,.000,2,2,1.000,0,10,10,3,0,1,2,0,8,-34,27:36,.581,.500,.500,.333,0.0,38.6,17.1,18.1,0.0,3.5,22.5,13.3,103,118
1,Mychal Mulder,Orlando Magic,27:01,4,11,.364,3,7,.429,2,2,1.000,0,0,0,0,0,0,1,1,13,-13,27:01,.547,.500,.636,.182,0.0,0.0,0.0,0.0,0.0,0.0,7.8,19.7,106,133
2,Franz Wagner,Orlando Magic,23:42,0,9,.000,0,3,.000,0,0,0,2,2,4,1,0,0,1,1,0,-38,23:42,.000,.000,.333,.000,7.1,9.0,7.9,6.0,0.0,0.0,10.0,17.5,18,130
3,Mo Bamba,Orlando Magic,20:20,1,6,.167,0,3,.000,0,0,0,1,2,3,1,0,1,0,1,2,-39,20:20,.167,.167,.500,.000,4.1,10.5,6.9,7.5,0.0,4.8,0.0,12.2,56,126
4,Jalen Suggs,Orlando Magic,16:51,2,8,.250,0,4,.000,1,3,.333,2,2,4,2,0,0,3,4,5,-28,16:51,.268,.250,.500,.375,10.0,12.7,11.2,20.1,0.0,0.0,24.4,30.3,57,127
6,R.J. Hampton,Orlando Magic,31:09,6,15,.400,1,5,.200,1,1,1.000,2,6,8,5,2,0,1,3,14,-3,31:09,.453,.433,.333,.067,5.4,20.5,12.1,31.1,3.1,0.0,6.1,21.9,106,118
7,Chuma Okeke,Orlando Magic,26:16,5,11,.455,2,6,.333,0,0,0,1,4,5,2,3,0,0,2,12,-8,26:16,.545,.545,.545,.000,3.2,16.2,9.0,14.7,5.5,0.0,0.0,17.3,123,114
8,Moritz Wagner,Orlando Magic,23:36,5,9,.556,3,5,.600,5,6,.833,2,0,2,1,0,2,2,1,18,+5,23:36,.773,.722,.556,.667,7.1,0.0,4.0,8.5,0.0,8.3,14.7,23.9,137,128
9,Terrence Ross,Orlando Magic,18:03,1,5,.200,1,2,.500,1,2,.500,0,1,1,0,1,0,4,3,4,-31,18:03,.340,.300,.400,.400,0.0,5.9,2.6,0.0,2.7,0.0,40.5,22.7,41,124
10,Robin Lopez,Orlando Magic,13:26,6,11,.545,0,1,.000,1,2,.500,3,1,4,0,0,0,1,0,13,+16,13:26,.547,.545,.091,.182,18.8,7.9,14.0,0.0,0.0,0.0,7.8,39.7,106,130
11,Ignas Brazdeikis,Orlando Magic,12:00,1,2,.500,1,2,.500,0,0,0,2,4,6,1,0,0,0,1,3,+18,12:00,.750,.750,1.000,.000,14.0,35.6,23.5,13.3,0.0,0.0,0.0,6.9,177,121
12,Cole Anthony,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gary Harris,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,34,93,.366,11,41,.268,13,18,.722,15,32,47,16,6,4,15,17,92,0,240,.456,.425,.441,.194,26.3,71.1,46.1,47.1,6.0,8.2,12.9,100.0,92.6,123.8
0,Giannis Antetokounmpo,Milwaukee Bucks,23:44,4,12,.333,0,4,.000,4,6,.667,2,6,8,9,1,2,1,3,12,+38,23:44,.410,.333,.333,.500,9.0,21.3,15.9,50.7,2.0,7.8,6.4,27.1,118,87
1,Jrue Holiday,Milwaukee Bucks,23:25,8,14,.571,2,5,.400,0,2,.000,1,5,6,4,2,0,0,2,18,+37,23:25,.605,.643,.357,.143,4.6,18.0,12.1,29.7,4.1,0.0,0.0,26.2,135,88
2,Bobby Portis,Milwaukee Bucks,22:30,5,11,.455,2,5,.400,1,2,.500,5,6,11,3,0,1,4,3,13,+25,22:30,.547,.545,.455,.182,23.7,22.5,23.0,19.2,0.0,4.1,25.2,29.1,103,93
3,Khris Middleton,Milwaukee Bucks,20:11,4,6,.667,1,3,.333,3,3,1.000,0,2,2,2,2,0,1,0,12,+20,20:11,.820,.750,.500,.500,0.0,8.3,4.7,13.8,4.8,0.0,12.0,17.0,151,91
4,Grayson Allen,Milwaukee Bucks,18:41,5,8,.625,2,3,.667,2,3,.667,0,2,2,1,0,0,1,1,14,+28,18:41,.751,.750,.375,.375,0.0,9.0,5.0,8.2,0.0,0.0,9.7,22.7,134,102
6,Jordan Nwora,Milwaukee Bucks,26:23,5,13,.385,2,6,.333,2,2,1.000,1,6,7,1,0,2,2,4,14,0,26:23,.504,.462,.462,.154,4.0,19.2,12.5,5.2,0.0,7.0,12.6,24.8,98,93
7,Pat Connaughton,Milwaukee Bucks,22:26,6,10,.600,5,7,.714,0,0,0,1,5,6,2,2,1,0,3,17,+18,22:26,.850,.850,.700,.000,4.8,18.8,12.6,13.7,4.3,4.1,0.0,18.4,172,85
8,Rodney Hood,Milwaukee Bucks,21:32,2,6,.333,1,5,.200,0,0,0,1,2,3,2,2,0,1,1,5,+5,21:32,.417,.417,.833,.000,5.0,7.8,6.6,11.3,4.5,0.0,14.3,13.4,97,92
9,George Hill,Milwaukee Bucks,19:00,2,4,.500,1,2,.500,2,2,1.000,0,2,2,0,1,0,1,0,7,+32,19:00,.717,.625,.500,.500,0.0,8.9,5.0,0.0,2.5,0.0,17.0,12.7,119,96
10,Justin Robinson,Milwaukee Bucks,14:22,2,6,.333,1,2,.500,0,0,0,0,1,1,4,0,0,0,1,5,-15,14:22,.129,.000,.667,.667,7.4,17.6,13.1,0.0,0.0,6.4,0.0,11.1,52,94
11,Thanasis Antetokounmpo,Milwaukee Bucks,14:22,0,3,.000,0,2,.000,1,2,.500,1,3,4,0,0,1,0,3,1,-15,14:22,.417,.417,.333,.000,0.0,5.9,3.3,35.8,0.0,0.0,0.0,17.2,122,103
12,Georgios Kalaitzakis,Milwaukee Bucks,13:24,1,1,1.000,1,1,1.000,2,2,1.000,1,2,3,0,0,0,1,1,5,-18,13:24,1.330,1.500,1.000,2.000,8.0,12.6,10.5,0.0,0.0,0.0,34.7,8.9,156,100
13,Team Totals,Milwaukee Bucks,240,44,94,.468,18,45,.400,17,24,.708,13,42,55,28,10,7,12,22,123,0,240,.588,.564,.479,.255,28.9,73.7,53.9,63.6,10.1,13.5,10.3,100.0,123.8,92.6
