,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,32:25,10,15,.667,2,7,.286,1,1,1.000,2,5,7,5,0,0,3,2,23,-14,32:25,.745,.733,.467,.067,6.6,21.2,13.0,23.0,0.0,0.0,16.3,24.6,131,145
1,Jrue Holiday,Milwaukee Bucks,30:55,9,14,.643,2,5,.400,0,0,0,1,1,2,6,0,0,2,1,20,-12,30:55,.714,.714,.357,.000,3.5,4.4,3.9,28.2,0.0,0.0,12.5,22.4,133,148
2,Giannis Antetokounmpo,Milwaukee Bucks,29:20,11,16,.688,0,2,.000,6,7,.857,0,3,3,4,0,0,0,4,28,-22,29:20,.734,.688,.125,.438,0.0,14.0,6.1,22.6,0.0,0.0,0.0,28.1,154,146
3,Donte DiVincenzo,Milwaukee Bucks,25:47,4,9,.444,3,8,.375,1,2,.500,0,6,6,6,0,1,0,1,12,-20,25:47,.607,.611,.889,.222,0.0,31.9,14.0,28.2,0.0,2.9,0.0,16.6,139,141
4,Brook Lopez,Milwaukee Bucks,22:41,4,10,.400,1,5,.200,3,4,.750,2,1,3,0,0,2,0,0,12,-11,22:41,.510,.450,.500,.400,9.4,6.0,7.9,0.0,0.0,6.5,0.0,22.4,114,142
6,Bryn Forbes,Milwaukee Bucks,21:15,2,4,.500,2,3,.667,2,3,.667,0,1,1,2,1,1,0,2,8,-10,21:15,.752,.750,.750,.750,0.0,6.5,2.8,10.6,2.2,3.5,0.0,10.8,158,140
7,P.J. Tucker,Milwaukee Bucks,20:30,1,4,.250,1,3,.333,0,0,0,0,0,0,1,0,0,0,0,3,-14,20:30,.375,.375,.750,.000,0.0,0.0,0.0,5.2,0.0,0.0,0.0,8.4,89,149
8,Pat Connaughton,Milwaukee Bucks,17:40,0,4,.000,0,3,.000,0,0,0,1,5,6,1,1,0,0,2,0,-3,17:40,.000,.000,.750,.000,6.0,38.8,20.4,5.8,2.6,0.0,0.0,9.8,40,137
9,Bobby Portis,Milwaukee Bucks,16:18,5,11,.455,1,2,.500,2,2,1.000,2,3,5,0,1,1,0,1,13,-9,16:18,.547,.500,.182,.182,13.1,25.2,18.4,0.0,2.9,4.5,0.0,31.5,118,134
10,Thanasis Antetokounmpo,Milwaukee Bucks,7:00,0,1,.000,0,0,0,3,4,.750,0,0,0,0,2,0,0,0,3,+2,7:00,.543,.000,.000,4.000,0.0,0.0,0.0,0.0,13.4,0.0,0.0,17.0,122,118
11,Jeff Teague,Milwaukee Bucks,6:37,0,3,.000,0,1,.000,0,0,0,0,0,0,1,0,1,1,0,0,+2,6:37,.000,.000,.333,.000,0.0,0.0,0.0,15.4,0.0,11.2,25.0,26.1,17,139
12,Sam Merrill,Milwaukee Bucks,4:46,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+3,4:46,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,300,149
13,Jordan Nwora,Milwaukee Bucks,4:46,0,2,.000,0,1,.000,0,0,0,0,1,1,0,1,0,1,0,0,+3,4:46,.000,.000,.500,.000,0.0,28.8,12.6,0.0,9.8,0.0,33.3,27.2,0,122
14,Justin Jackson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,240,47,94,.500,13,41,.317,18,23,.783,8,26,34,26,6,6,7,13,125,0,240,.600,.569,.436,.245,17.8,74.3,42.5,55.3,5.8,9.2,6.3,100.0,121.8,142.3
0,Dejounte Murray,San Antonio Spurs,34:43,8,14,.571,2,2,1.000,3,4,.750,2,4,6,9,1,0,0,1,21,+26,34:43,.666,.643,.143,.286,7.9,12.3,10.4,27.7,1.3,0.0,0.0,18.9,163,124
1,Jakob Poeltl,San Antonio Spurs,33:34,4,8,.500,0,0,0,1,1,1.000,1,9,10,8,1,3,0,1,9,+27,33:34,.533,.500,.000,.125,4.1,28.6,17.9,22.8,1.4,8.1,0.0,10.5,153,115
2,DeMar DeRozan,San Antonio Spurs,29:19,9,17,.529,0,0,0,5,7,.714,0,3,3,3,0,0,5,2,23,+6,29:19,.573,.529,.000,.412,0.0,10.9,6.1,11.9,0.0,0.0,19.9,35.6,100,127
3,Lonnie Walker IV,San Antonio Spurs,26:17,8,13,.615,3,7,.429,0,0,0,0,4,4,0,1,0,1,1,19,-3,26:17,.731,.731,.538,.000,0.0,16.2,9.1,0.0,1.8,0.0,7.1,22.2,133,122
4,Keldon Johnson,San Antonio Spurs,25:28,6,9,.667,1,2,.500,7,8,.875,3,4,7,2,1,0,1,3,20,+4,25:28,.799,.722,.222,.889,16.2,16.8,16.5,8.4,1.8,0.0,7.4,22.1,165,122
6,Patty Mills,San Antonio Spurs,23:17,7,10,.700,6,9,.667,0,0,0,0,2,2,2,0,0,0,1,20,+19,23:17,1.000,1.000,.900,.000,0.0,9.2,5.2,9.9,0.0,0.0,0.0,17.9,199,128
7,Rudy Gay,San Antonio Spurs,21:47,8,13,.615,3,6,.500,0,0,0,1,4,5,0,1,1,0,2,19,+21,21:47,.731,.731,.462,.000,6.3,19.6,13.8,0.0,2.1,4.2,0.0,24.9,150,118
8,Devin Vassell,San Antonio Spurs,18:30,4,6,.667,2,3,.667,0,0,0,0,3,3,2,0,0,1,1,10,+20,18:30,.833,.833,.500,.000,0.0,17.3,9.7,11.4,0.0,0.0,14.3,15.8,147,126
9,Drew Eubanks,San Antonio Spurs,10:28,1,2,.500,0,0,0,1,1,1.000,2,1,3,0,0,0,0,3,3,-5,10:28,.615,.500,.000,.500,26.2,10.2,17.2,0.0,0.0,0.0,0.0,9.7,164,127
10,Keita Bates-Diop,San Antonio Spurs,4:13,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,-3,4:13,0,0,0,0,0.0,50.6,28.5,0.0,0.0,21.5,100.0,19.8,0,104
11,Tre Jones,San Antonio Spurs,4:13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,4:13,0,0,0,0,0.0,0.0,0.0,20.3,0.0,0.0,0,0.0,230,129
12,Luka Šamanić,San Antonio Spurs,4:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-3,4:13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.9,0,129
13,Gorgui Dieng,San Antonio Spurs,3:58,1,2,.500,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,-1,3:58,.500,.500,.000,.000,0.0,26.9,15.1,0.0,11.8,0.0,33.3,31.5,63,98
14,Team Totals,San Antonio Spurs,240,56,94,.596,17,29,.586,17,21,.810,9,37,46,27,6,5,12,16,146,0,240,.707,.686,.309,.223,25.7,82.2,57.5,48.2,5.8,9.4,10.4,100.0,142.3,121.8
