,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Green,Houston Rockets,32:11,5,18,.278,1,6,.167,0,0,0,1,1,2,4,0,0,0,1,11,-15,32:11,.306,.306,.333,.000,2.8,3.0,2.9,16.3,0.0,0.0,0.0,21.6,81,125
1,Kevin Porter Jr.,Houston Rockets,31:29,7,16,.438,1,7,.143,1,1,1.000,2,5,7,8,2,0,2,1,16,-11,31:29,.487,.469,.438,.063,5.8,15.2,10.4,36.6,2.8,0.0,10.8,22.7,110,115
2,Jae'Sean Tate,Houston Rockets,31:18,7,13,.538,1,4,.250,2,3,.667,5,5,10,8,2,1,1,5,17,-6,31:18,.594,.577,.308,.231,14.5,15.3,14.9,36.9,2.9,2.6,6.5,18.9,139,113
3,Eric Gordon,Houston Rockets,28:47,6,9,.667,4,7,.571,0,0,0,0,3,3,1,0,0,0,1,16,-1,28:47,.889,.889,.778,.000,0.0,10.0,4.9,4.9,0.0,0.0,0.0,12.1,173,123
4,Christian Wood,Houston Rockets,26:22,8,15,.533,4,7,.571,6,6,1.000,0,8,8,0,2,1,2,5,26,+5,26:22,.737,.667,.467,.400,0.0,29.1,14.1,0.0,3.4,3.1,10.2,28.8,131,107
6,Garrison Mathews,Houston Rockets,21:59,0,4,.000,0,3,.000,0,0,0,0,4,4,0,0,0,0,2,0,-5,21:59,.000,.000,.750,.000,0.0,17.5,8.5,0.0,0.0,0.0,0.0,7.0,0,120
7,Kenyon Martin Jr.,Houston Rockets,18:25,1,8,.125,0,3,.000,0,0,0,1,5,6,0,0,0,2,0,2,-12,18:25,.125,.125,.375,.000,4.9,26.1,15.2,0.0,0.0,0.0,20.0,21.0,29,118
8,Josh Christopher,Houston Rockets,18:04,3,6,.500,0,1,.000,0,0,0,1,1,2,2,1,0,3,0,6,-2,18:04,.500,.500,.167,.000,5.0,5.3,5.2,14.7,2.5,0.0,33.3,19.3,78,119
9,Alperen Şengün,Houston Rockets,13:45,4,6,.667,0,2,.000,1,2,.500,2,2,4,2,0,1,2,2,9,-10,13:45,.654,.667,.333,.333,13.2,14.0,13.6,23.2,0.0,5.9,22.5,25.0,112,117
10,D.J. Augustin,Houston Rockets,11:30,3,4,.750,2,2,1.000,3,4,.750,0,2,2,0,0,0,3,0,11,-2,11:30,.955,1.000,.500,1.000,0.0,16.7,8.1,0.0,0.0,0.0,34.2,29.5,106,121
11,Daniel Theis,Houston Rockets,6:10,0,2,.000,0,1,.000,0,0,0,1,1,2,0,0,1,1,2,0,-1,6:10,.000,.000,.500,.000,14.7,15.6,15.1,0.0,0.0,13.2,33.3,18.8,23,111
12,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Armoni Brooks,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,44,101,.436,13,43,.302,13,16,.813,13,37,50,25,7,4,16,19,114,0,240,.528,.500,.426,.158,24.5,74.0,48.5,56.8,6.5,6.8,12.9,100.0,106.2,117.4
0,Harrison Barnes,Sacramento Kings,37:40,5,9,.556,2,5,.400,4,4,1.000,0,9,9,6,0,0,3,4,16,+6,37:40,.743,.667,.556,.444,0.0,21.6,11.1,18.4,0.0,0.0,21.8,14.5,127,109
1,De'Aaron Fox,Sacramento Kings,34:27,11,18,.611,2,4,.500,3,6,.500,0,6,6,8,2,0,4,2,27,+10,34:27,.654,.667,.222,.333,0.0,15.8,8.1,34.1,2.6,0.0,16.2,28.5,117,105
