,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Talen Horton-Tucker,Los Angeles Lakers,38:58,9,18,.500,3,6,.500,4,4,1.000,4,8,12,3,2,1,3,5,25,+3,38:58,.633,.583,.333,.222,9.1,21.4,14.8,12.8,2.4,2.5,13.2,24.5,118,103
1,Anthony Davis,Los Angeles Lakers,37:00,9,15,.600,0,1,.000,0,0,0,2,7,9,4,0,2,1,4,18,+5,37:00,.600,.600,.067,.000,4.8,19.7,11.7,18.3,0.0,5.2,6.3,18.2,122,107
2,Russell Westbrook,Los Angeles Lakers,35:38,7,16,.438,2,5,.400,3,4,.750,1,3,4,15,1,0,3,3,19,+3,35:38,.535,.500,.313,.250,2.5,8.8,5.4,66.1,1.3,0.0,14.5,24.5,118,110
3,Carmelo Anthony,Los Angeles Lakers,31:38,4,10,.400,2,8,.250,0,0,0,0,6,6,1,1,0,2,2,10,+1,31:38,.500,.500,.800,.000,0.0,19.8,9.1,4.5,1.5,0.0,16.7,15.9,83,108
4,Avery Bradley,Los Angeles Lakers,16:48,2,6,.333,1,3,.333,0,0,0,0,1,1,0,1,0,1,1,5,-6,16:48,.417,.417,.500,.000,0.0,6.2,2.9,0.0,2.8,0.0,14.3,17.5,70,108
6,Malik Monk,Los Angeles Lakers,23:30,4,10,.400,1,7,.143,2,2,1.000,0,2,2,1,1,0,1,1,11,-9,23:30,.506,.450,.700,.200,0.0,8.9,4.1,6.4,2.0,0.0,8.4,21.2,97,109
7,Wayne Ellington,Los Angeles Lakers,19:55,1,7,.143,1,7,.143,0,0,0,0,3,3,0,0,0,0,0,3,-1,19:55,.214,.214,1.000,.000,0.0,15.7,7.2,0.0,0.0,0.0,0.0,14.8,47,112
8,Rajon Rondo,Los Angeles Lakers,12:22,3,5,.600,2,3,.667,0,0,0,1,1,2,0,0,0,1,2,8,-10,12:22,.800,.800,.600,.000,7.2,8.4,7.8,0.0,0.0,0.0,16.7,20.4,120,113
9,Kent Bazemore,Los Angeles Lakers,10:52,0,5,.000,0,3,.000,0,0,0,1,2,3,0,1,0,1,0,0,-5,10:52,.000,.000,.600,.000,8.2,19.2,13.3,0.0,4.3,0.0,16.7,23.2,12,102
10,Dwight Howard,Los Angeles Lakers,8:17,1,2,.500,0,0,0,1,2,.500,0,2,2,0,1,1,0,1,3,-11,8:17,.521,.500,.000,1.000,0.0,25.2,11.6,0.0,5.7,11.6,0.0,14.6,107,89
