,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Brunson,Dallas Mavericks,39:29,10,15,.667,1,2,.500,3,5,.600,1,1,2,4,0,0,1,3,24,+1,39:29,.698,.700,.133,.333,2.8,3.4,3.0,19.6,0.0,0.0,5.5,22.0,140,130
1,Dorian Finney-Smith,Dallas Mavericks,37:31,2,5,.400,0,1,.000,2,2,1.000,2,2,4,4,0,0,1,4,6,-10,37:31,.510,.400,.200,.400,5.8,7.1,6.4,14.9,0.0,0.0,14.5,8.8,122,130
2,Josh Richardson,Dallas Mavericks,34:20,1,11,.091,0,4,.000,2,2,1.000,0,6,6,4,0,1,3,2,4,+2,34:20,.168,.091,.364,.182,0.0,23.3,10.5,15.7,0.0,2.5,20.2,20.7,46,125
3,Maxi Kleber,Dallas Mavericks,31:26,4,13,.308,3,10,.300,2,2,1.000,1,6,7,0,1,2,1,5,13,-10,31:26,.468,.423,.769,.154,3.5,25.5,13.4,0.0,1.7,5.6,6.7,22.6,95,118
4,Boban Marjanović,Dallas Mavericks,28:42,6,11,.545,0,0,0,1,2,.500,5,6,11,3,0,1,1,2,13,+2,28:42,.547,.545,.000,.182,19.0,27.9,23.0,18.6,0.0,3.0,7.8,21.4,125,124
6,Tim Hardaway Jr.,Dallas Mavericks,34:42,11,19,.579,5,10,.500,3,4,.750,1,4,5,3,0,0,0,1,30,-18,34:42,.723,.711,.526,.211,3.1,15.4,8.6,19.1,0.0,0.0,0.0,28.6,150,129
7,Dwight Powell,Dallas Mavericks,17:02,0,2,.000,0,1,.000,0,0,0,0,1,1,0,1,0,0,3,0,-10,17:02,.000,.000,.500,.000,0.0,7.8,3.5,0.0,3.2,0.0,0.0,5.6,0,122
8,Trey Burke,Dallas Mavericks,16:48,3,7,.429,1,3,.333,6,7,.857,0,2,2,1,0,0,0,0,13,-2,16:48,.645,.500,.429,1.000,0.0,15.9,7.1,10.1,0.0,0.0,0.0,28.6,141,129
9,Kristaps Porziņģis,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
