,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Orlando Magic,37:19,10,17,.588,1,5,.200,2,2,1.000,3,1,4,1,2,0,4,6,23,-6,37:19,.643,.618,.294,.118,9.4,2.8,5.9,4.9,2.6,0.0,18.3,25.5,107,115
1,Nikola Vučević,Orlando Magic,33:22,7,15,.467,1,3,.333,4,5,.800,1,10,11,7,1,1,2,2,19,+5,33:22,.552,.500,.200,.333,3.5,31.3,18.2,34.8,1.5,2.7,10.4,25.0,116,106
2,Jonathan Isaac,Orlando Magic,31:47,5,8,.625,1,2,.500,2,2,1.000,1,9,10,5,4,6,4,5,13,+15,31:47,.732,.688,.250,.250,3.7,29.5,17.4,24.0,6.1,17.1,31.1,17.6,109,88
3,Evan Fournier,Orlando Magic,27:41,3,5,.600,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,6,9,+12,27:41,.765,.700,.400,.400,0.0,0.0,0.0,5.1,0.0,0.0,14.5,10.8,131,121
4,Markelle Fultz,Orlando Magic,24:23,5,10,.500,0,2,.000,1,1,1.000,0,2,2,2,3,0,2,5,11,+9,24:23,.527,.500,.200,.100,0.0,8.6,4.5,13.5,6.0,0.0,16.1,22.2,93,105
6,D.J. Augustin,Orlando Magic,28:28,4,6,.667,2,3,.667,3,3,1.000,0,0,0,6,2,0,4,2,13,-11,28:28,.888,.833,.500,.500,0.0,0.0,0.0,31.4,3.4,0.0,35.3,17.3,120,114
7,Michael Carter-Williams,Orlando Magic,21:20,4,9,.444,0,1,.000,5,5,1.000,3,4,7,2,2,3,1,0,13,-8,21:20,.580,.444,.111,.556,16.5,19.6,18.1,15.0,4.5,12.7,8.2,24.9,127,98
8,Khem Birch,Orlando Magic,14:31,1,2,.500,0,0,0,1,4,.250,1,2,3,0,0,0,0,2,3,-6,14:31,.399,.500,.000,2.000,8.1,14.4,11.4,0.0,0.0,0.0,0.0,11.3,94,117
9,Al-Farouq Aminu,Orlando Magic,14:23,0,4,.000,0,3,.000,0,0,0,0,3,3,1,0,0,0,1,0,-14,14:23,.000,.000,.750,.000,0.0,21.8,11.5,8.6,0.0,0.0,0.0,12.1,17,114
10,Wes Iwundu,Orlando Magic,6:46,0,4,.000,0,3,.000,2,4,.500,1,3,4,0,0,0,0,1,2,-1,6:46,.174,.000,.750,1.000,17.3,46.3,32.6,0.0,0.0,0.0,0.0,37.0,53,106
11,Josh Magette,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,39,80,.488,6,24,.250,22,28,.786,10,34,44,25,14,10,18,30,106,0,240,.574,.525,.300,.350,24.4,73.9,50.6,64.1,14.1,18.9,16.3,100.0,107.0,108.0
0,Luka Dončić,Dallas Mavericks,37:26,10,21,.476,1,7,.143,6,7,.857,2,5,7,7,0,0,6,3,27,+6,37:26,.561,.500,.333,.333,5.6,15.6,10.3,38.7,0.0,0.0,19.9,33.8,104,109
1,Dwight Powell,Dallas Mavericks,33:56,5,8,.625,0,0,0,2,2,1.000,4,4,8,2,1,0,1,4,12,-1,33:56,.676,.625,.000,.250,12.3,13.8,13.0,9.8,1.4,0.0,10.1,12.2,141,106
2,Kristaps Porziņģis,Dallas Mavericks,33:45,4,14,.286,1,5,.200,1,2,.500,1,7,8,1,0,0,2,1,10,-3,33:45,.336,.321,.357,.143,3.1,24.3,13.1,4.7,0.0,0.0,11.8,21.0,70,107
3,Dorian Finney-Smith,Dallas Mavericks,28:33,1,3,.333,1,2,.500,1,2,.500,2,4,6,0,1,0,2,1,4,-5,28:33,.515,.500,.667,.667,7.3,16.4,11.6,0.0,1.7,0.0,34.0,8.7,82,105
4,Seth Curry,Dallas Mavericks,6:42,1,2,.500,0,1,.000,3,5,.600,0,0,0,0,1,1,1,0,5,-6,6:42,.595,.500,.500,2.500,0.0,0.0,0.0,0.0,7.2,12.8,19.2,32.6,99,89
6,Tim Hardaway Jr.,Dallas Mavericks,26:29,4,11,.364,2,5,.400,3,4,.750,1,2,3,2,0,0,0,4,13,+15,26:29,.509,.455,.455,.364,3.9,8.8,6.2,12.6,0.0,0.0,0.0,20.3,119,110
7,Maxi Kleber,Dallas Mavericks,19:54,4,6,.667,2,3,.667,4,4,1.000,0,3,3,2,0,0,0,2,14,+6,19:54,.902,.833,.500,.667,0.0,17.6,8.3,18.3,0.0,0.0,0.0,16.4,190,108
