,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Chuma Okeke,Orlando Magic,32:48,3,10,.300,0,5,.000,0,0,0,0,5,5,2,3,0,0,2,6,-11,32:48,.300,.300,.500,.000,0.0,14.1,7.0,9.9,4.4,0.0,0.0,13.5,69,108
1,Cole Anthony,Orlando Magic,30:59,6,15,.400,1,6,.167,4,5,.800,0,5,5,8,2,0,2,1,17,-2,30:59,.494,.433,.400,.333,0.0,14.9,7.4,50.2,3.1,0.0,10.4,27.3,103,110
2,Dwayne Bacon,Orlando Magic,29:43,3,9,.333,1,2,.500,3,4,.750,0,3,3,0,1,0,1,1,10,-11,29:43,.465,.389,.222,.444,0.0,9.3,4.6,0.0,1.6,0.0,8.5,17.5,86,116
3,Gary Harris,Orlando Magic,27:00,4,8,.500,1,3,.333,5,7,.714,0,0,0,0,0,0,1,2,14,-1,27:00,.632,.563,.375,.875,0.0,0.0,0.0,0.0,0.0,0.0,8.3,19.7,116,125
4,Wendell Carter Jr.,Orlando Magic,25:50,6,8,.750,1,2,.500,4,6,.667,2,7,9,0,3,0,1,3,17,+1,25:50,.799,.813,.250,.750,7.0,25.0,15.9,0.0,5.6,0.0,8.6,19.9,147,100
6,R.J. Hampton,Orlando Magic,21:00,3,8,.375,1,3,.333,1,2,.500,1,4,5,1,0,0,2,3,8,-15,21:00,.450,.438,.375,.250,4.3,17.6,10.9,8.4,0.0,0.0,18.4,22.9,80,116
7,Mo Bamba,Orlando Magic,19:24,1,5,.200,0,4,.000,0,0,0,1,7,8,1,0,1,1,2,2,-20,19:24,.200,.200,.800,.000,4.7,33.3,18.9,7.8,0.0,4.1,16.7,13.6,51,106
8,Devin Cannady,Orlando Magic,18:17,1,7,.143,1,5,.200,0,0,0,0,0,0,0,0,0,1,3,3,-5,18:17,.214,.214,.714,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,19.3,38,125
9,Chasson Randle,Orlando Magic,17:01,4,9,.444,1,4,.250,1,1,1.000,0,1,1,1,1,0,1,2,10,-14,17:01,.530,.500,.444,.111,0.0,5.4,2.7,12.4,2.8,0.0,9.6,27.1,97,116
10,Robert Franks,Orlando Magic,15:12,2,6,.333,1,3,.333,2,2,1.000,1,2,3,0,1,1,0,0,7,-5,15:12,.509,.417,.500,.333,6.0,12.1,9.0,0.0,3.2,5.3,0.0,20.0,110,109
11,Donta Hall,Orlando Magic,2:46,1,1,1.000,0,0,0,0,2,.000,1,0,1,0,0,1,0,0,2,+3,2:46,.532,1.000,.000,2.000,32.7,0.0,16.5,0.0,0.0,28.9,0.0,30.0,111,111
12,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,34,86,.395,8,37,.216,20,29,.690,6,34,40,13,11,3,10,19,96,0,240,.486,.442,.430,.337,11.3,65.4,38.1,38.2,11.0,5.0,9.2,100.0,96.2,112.3
0,Trae Young,Atlanta Hawks,32:23,7,16,.438,2,5,.400,9,10,.900,3,2,5,7,1,0,5,3,25,+7,32:23,.613,.500,.313,.625,8.6,5.6,7.1,36.2,1.5,0.0,19.7,31.4,118,98
1,Bogdan Bogdanović,Atlanta Hawks,31:27,6,16,.375,2,7,.286,0,0,0,0,4,4,2,0,0,2,3,14,+8,31:27,.438,.438,.438,.000,0.0,11.5,5.8,10.2,0.0,0.0,11.1,22.9,90,100
