,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Bazley,Oklahoma City Thunder,33:36,5,10,.500,2,4,.500,2,2,1.000,2,13,15,1,1,1,1,2,14,-6,33:36,.643,.600,.400,.200,5.6,33.2,20.0,5.1,1.5,2.1,8.4,15.4,123,94
1,Derrick Favors,Oklahoma City Thunder,28:19,8,13,.615,0,2,.000,0,0,0,5,4,9,0,1,3,1,2,16,-9,28:19,.615,.615,.154,.000,16.6,12.1,14.3,0.0,1.7,7.6,7.1,21.5,119,99
2,Luguentz Dort,Oklahoma City Thunder,26:42,6,17,.353,1,5,.200,2,2,1.000,0,4,4,1,0,0,1,3,15,-11,26:42,.419,.382,.294,.118,0.0,12.8,6.7,7.4,0.0,0.0,5.3,30.8,84,107
3,Josh Giddey,Oklahoma City Thunder,23:56,2,7,.286,1,2,.500,4,4,1.000,1,6,7,5,0,1,4,2,9,-12,23:56,.514,.357,.286,.571,3.9,21.5,13.1,32.4,0.0,3.0,31.3,23.2,87,101
4,Tre Mann,Oklahoma City Thunder,18:36,1,8,.125,0,4,.000,0,0,0,0,1,1,0,0,0,0,2,2,-14,18:36,.125,.125,.500,.000,0.0,4.6,2.4,0.0,0.0,0.0,0.0,18.7,28,111
6,Aleksej Pokusevski,Oklahoma City Thunder,30:14,7,11,.636,1,4,.250,0,0,0,0,6,6,1,0,1,2,3,15,0,30:14,.682,.682,.364,.000,0.0,17.0,8.9,6.6,0.0,2.4,15.4,18.7,108,104
7,Kenrich Williams,Oklahoma City Thunder,23:49,2,4,.500,0,2,.000,3,4,.750,3,7,10,4,0,1,0,2,7,-4,23:49,.608,.500,.500,1.000,11.9,25.2,18.8,26.0,0.0,3.0,0.0,10.5,152,100
8,Ty Jerome,Oklahoma City Thunder,16:44,0,7,.000,0,5,.000,0,0,0,0,0,0,5,1,0,2,2,0,-8,16:44,.000,.000,.714,.000,0.0,0.0,0.0,41.0,2.9,0.0,22.2,23.4,27,107
9,Théo Maledon,Oklahoma City Thunder,16:37,1,6,.167,1,4,.250,0,0,0,0,0,0,2,1,1,2,1,3,-1,16:37,.250,.250,.667,.000,0.0,0.0,0.0,18.0,3.0,4.3,25.0,21.0,49,104
10,Isaiah Roby,Oklahoma City Thunder,11:55,1,4,.250,0,2,.000,0,0,0,0,0,0,0,2,0,2,2,2,-5,11:55,.250,.250,.500,.000,0.0,0.0,0.0,0.0,8.3,0.0,33.3,21.9,33,95
11,Vit Krejci,Oklahoma City Thunder,8:39,2,3,.667,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,4,+5,8:39,.667,.667,.333,.000,0.0,0.0,0.0,46.4,0.0,0.0,0.0,15.1,146,113
12,Lindy Waters III,Oklahoma City Thunder,0:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
13,Team Totals,Oklahoma City Thunder,240,35,90,.389,6,35,.171,11,12,.917,11,41,52,21,6,8,15,21,87,0,240,.457,.422,.389,.133,21.6,73.2,48.6,60.0,6.1,11.9,13.6,100.0,89.2,102.5
