,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Patrick Beverley,Los Angeles Clippers,39:20,5,7,.714,1,2,.500,0,0,0,1,11,12,5,3,0,3,3,11,+9,39:20,.786,.786,.286,.000,2.3,22.8,13.1,18.0,3.5,0.0,30.0,10.3,119,88
1,Paul George,Los Angeles Clippers,35:45,10,26,.385,7,16,.438,9,11,.818,0,9,9,5,2,1,3,3,36,+20,35:45,.584,.519,.615,.423,0.0,20.5,10.8,25.3,2.6,2.2,8.9,38.2,114,89
2,Maurice Harkless,Los Angeles Clippers,34:47,3,8,.375,0,2,.000,2,4,.500,5,9,14,0,0,1,0,1,8,-6,34:47,.410,.375,.250,.500,13.0,21.1,17.2,0.0,0.0,2.2,0.0,11.3,109,95
3,Ivica Zubac,Los Angeles Clippers,20:51,5,7,.714,0,0,0,3,3,1.000,3,5,8,2,0,1,0,0,13,+11,20:51,.781,.714,.000,.429,13.0,19.5,16.4,16.2,0.0,3.7,0.0,16.1,171,95
4,Patrick Patterson,Los Angeles Clippers,14:52,1,5,.200,1,4,.250,2,2,1.000,0,0,0,0,1,0,0,1,5,+5,14:52,.425,.300,.800,.400,0.0,0.0,0.0,0.0,3.1,0.0,0.0,16.0,94,99
6,Lou Williams,Los Angeles Clippers,32:32,2,19,.105,0,5,.000,2,2,1.000,0,1,1,6,0,1,1,2,6,+12,32:32,.151,.105,.263,.105,0.0,2.5,1.3,23.9,0.0,2.4,4.8,25.9,49,103
7,Montrezl Harrell,Los Angeles Clippers,29:44,12,21,.571,0,0,0,2,5,.400,2,5,7,1,0,3,1,3,26,+8,29:44,.560,.571,.000,.238,6.1,13.7,10.1,7.8,0.0,7.8,4.1,32.9,111,95
8,Derrick Walton,Los Angeles Clippers,18:56,1,2,.500,1,2,.500,0,0,0,0,2,2,0,1,0,0,1,3,-6,18:56,.750,.750,1.000,.000,0.0,8.6,4.5,0.0,2.4,0.0,0.0,4.3,147,97
9,Jerome Robinson,Los Angeles Clippers,13:13,1,2,.500,0,1,.000,0,0,0,0,3,3,0,0,0,2,2,2,+2,13:13,.500,.500,.500,.000,0.0,18.5,9.7,0.0,0.0,0.0,50.0,12.2,45,97
10,Mfiondu Kabengele,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Terance Mann,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,40,97,.412,10,32,.313,20,27,.741,11,45,56,19,7,7,10,16,110,0,240,.505,.464,.330,.278,20.8,76.3,50.0,47.5,6.7,11.3,8.4,100.0,104.6,94.1
0,Domantas Sabonis,Indiana Pacers,35:50,7,18,.389,0,2,.000,4,6,.667,4,18,22,4,1,1,1,2,18,+14,35:50,.436,.389,.111,.333,9.1,45.5,26.3,21.8,1.3,2.1,4.6,23.7,102,95
1,Malcolm Brogdon,Indiana Pacers,30:19,7,15,.467,2,6,.333,4,4,1.000,0,0,0,2,2,0,3,3,20,-17,30:19,.597,.533,.400,.267,0.0,0.0,0.0,13.8,3.0,0.0,15.2,25.6,106,107
2,T.J. Warren,Indiana Pacers,28:37,2,8,.250,0,2,.000,8,9,.889,0,8,8,0,1,0,2,5,12,-3,28:37,.502,.250,.250,1.125,0.0,25.3,12.0,0.0,1.6,0.0,14.3,19.1,94,102
3,Myles Turner,Indiana Pacers,25:25,2,9,.222,1,4,.250,0,0,0,3,2,5,3,0,1,3,2,5,-21,25:25,.278,.278,.444,.000,9.6,7.1,8.4,18.7,0.0,2.9,25.0,18.5,65,109
4,Jeremy Lamb,Indiana Pacers,23:38,5,12,.417,1,4,.250,1,5,.200,2,2,4,0,1,0,2,2,12,-18,23:38,.423,.458,.333,.417,6.9,7.7,7.3,0.0,1.9,0.0,12.3,26.9,79,107
6,Doug McDermott,Indiana Pacers,29:32,6,9,.667,5,8,.625,0,0,0,1,5,6,0,0,0,1,4,17,-8,29:32,.944,.944,.889,.000,2.8,15.3,8.7,0.0,0.0,0.0,10.0,13.3,159,108
7,T.J. McConnell,Indiana Pacers,23:36,3,9,.333,0,0,0,2,2,1.000,1,2,3,1,0,1,1,0,8,+9,23:36,.405,.333,.000,.222,3.4,7.7,5.4,7.3,0.0,3.1,9.2,18.1,86,109
8,Justin Holiday,Indiana Pacers,22:44,1,9,.111,1,6,.167,0,0,0,3,2,5,2,1,0,0,2,3,-7,22:44,.167,.167,.667,.000,10.7,8.0,9.4,13.2,2.0,0.0,0.0,15.5,65,106
9,Aaron Holiday,Indiana Pacers,12:31,1,7,.143,0,3,.000,2,2,1.000,0,3,3,2,1,0,0,1,4,-2,12:31,.254,.143,.429,.286,0.0,21.7,10.3,25.4,3.6,0.0,0.0,24.7,70,99
10,Edmond Sumner,Indiana Pacers,5:38,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,+6,5:38,.000,.000,.000,.000,0.0,0.0,0.0,50.1,0.0,0.0,0.0,7.0,77,114
11,Goga Bitadze,Indiana Pacers,2:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,2:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
12,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,34,97,.351,10,35,.286,21,28,.750,14,42,56,16,7,3,13,21,99,0,240,.453,.402,.361,.289,23.7,79.2,50.0,47.1,6.7,4.6,10.6,100.0,94.1,104.6
