,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LaMarcus Aldridge,San Antonio Spurs,35:04,13,25,.520,4,8,.500,3,5,.600,2,4,6,5,1,0,3,4,33,+8,35:04,.607,.600,.320,.200,7.4,15.2,11.3,29.5,1.5,0.0,9.9,39.0,115,139
1,Dejounte Murray,San Antonio Spurs,33:39,5,11,.455,1,2,.500,3,3,1.000,1,5,6,9,1,0,0,2,14,+8,33:39,.568,.500,.182,.273,3.9,19.8,11.7,37.9,1.6,0.0,0.0,16.6,148,138
2,Bryn Forbes,San Antonio Spurs,28:37,4,6,.667,3,4,.750,3,3,1.000,1,2,3,4,1,0,0,0,14,+5,28:37,.956,.917,.667,.500,4.5,9.3,6.9,19.6,1.8,0.0,0.0,11.6,198,140
3,Trey Lyles,San Antonio Spurs,28:34,4,5,.800,2,2,1.000,0,0,0,1,6,7,1,1,1,2,0,10,+7,28:34,1.000,1.000,.400,.000,4.5,28.0,16.1,4.9,1.8,3.7,28.6,11.1,122,134
4,Lonnie Walker IV,San Antonio Spurs,26:52,2,6,.333,0,0,0,0,1,.000,3,2,5,4,2,0,2,3,4,+11,26:52,.311,.333,.000,.167,14.5,9.9,12.2,19.1,3.9,0.0,23.7,14.2,93,134
6,Marco Belinelli,San Antonio Spurs,18:48,0,3,.000,0,3,.000,0,0,0,0,0,0,2,1,0,0,1,0,-18,18:48,.000,.000,1.000,.000,0.0,0.0,0.0,12.5,2.8,0.0,0.0,7.2,48,139
7,Derrick White,San Antonio Spurs,18:39,2,10,.200,1,4,.250,10,10,1.000,0,2,2,4,0,0,1,3,15,-13,18:39,.521,.250,.400,1.000,0.0,14.3,7.1,28.7,0.0,0.0,6.5,37.4,121,143
8,Patty Mills,San Antonio Spurs,17:32,4,7,.571,3,6,.500,0,0,0,0,1,1,1,0,0,1,1,11,-16,17:32,.786,.786,.857,.000,0.0,7.6,3.8,9.1,0.0,0.0,12.5,20.7,121,144
9,Rudy Gay,San Antonio Spurs,16:31,4,9,.444,2,3,.667,3,3,1.000,1,3,4,1,0,0,0,1,13,-19,16:31,.630,.556,.333,.333,7.9,24.2,15.9,9.9,0.0,0.0,0.0,28.3,136,141
10,Jakob Poeltl,San Antonio Spurs,15:44,3,3,1.000,0,0,0,0,0,0,0,2,2,2,0,0,1,2,6,-8,15:44,1.000,1.000,.000,.000,0.0,16.9,8.4,19.2,0.0,0.0,25.0,11.5,143,142
11,Keldon Johnson,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DeMar DeRozan,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chimezie Metu,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,41,85,.482,16,32,.500,22,25,.880,9,27,36,33,7,1,10,17,120,0,240,.625,.576,.376,.294,24.3,75.0,49.3,80.5,7.6,2.2,9.4,100.0,130.9,138.5
0,Nikola Jokić,Denver Nuggets,37:39,6,8,.750,0,1,.000,7,8,.875,3,5,8,13,0,1,5,4,19,+4,37:39,.825,.750,.125,1.000,10.6,17.2,14.0,44.4,0.0,2.4,30.3,21.0,148,134
1,Jamal Murray,Denver Nuggets,34:22,11,21,.524,2,8,.250,2,2,1.000,0,2,2,6,1,0,2,4,26,-4,34:22,.594,.571,.381,.095,0.0,7.5,3.8,28.3,1.5,0.0,8.4,33.3,121,134
2,Torrey Craig,Denver Nuggets,31:07,3,7,.429,3,6,.500,2,2,1.000,3,4,7,0,1,1,0,1,11,-13,31:07,.698,.643,.857,.286,12.9,16.7,14.8,0.0,1.7,2.9,0.0,12.1,157,129
3,Jerami Grant,Denver Nuggets,29:40,3,7,.429,2,4,.500,0,0,0,0,5,5,1,0,1,1,1,8,-3,29:40,.571,.571,.571,.000,0.0,21.9,11.1,4.0,0.0,3.1,12.5,12.9,101,132
4,Gary Harris,Denver Nuggets,25:51,3,6,.500,2,3,.667,0,0,0,0,2,2,2,0,0,0,1,8,-9,25:51,.667,.667,.500,.000,0.0,10.0,5.1,9.4,0.0,0.0,0.0,11.1,143,137
6,Monte Morris,Denver Nuggets,22:37,6,9,.667,2,3,.667,2,2,1.000,0,0,0,4,1,0,1,0,16,+20,22:37,.810,.778,.333,.222,0.0,0.0,0.0,26.3,2.3,0.0,9.2,23.1,153,134
7,Paul Millsap,Denver Nuggets,19:19,8,13,.615,4,5,.800,2,3,.667,2,5,7,3,2,1,0,0,22,+14,19:19,.768,.769,.385,.231,13.8,33.6,23.8,29.7,5.4,4.7,0.0,35.5,159,116
8,PJ Dozier,Denver Nuggets,18:00,2,3,.667,1,1,1.000,1,2,.500,0,1,1,2,1,0,1,3,6,+10,18:00,.773,.833,.333,.667,0.0,7.2,3.7,13.4,2.9,0.0,20.5,13.0,128,131
9,Jordan McRae,Denver Nuggets,16:44,2,5,.400,2,4,.500,2,2,1.000,1,4,5,3,1,0,0,2,8,+16,16:44,.680,.600,.800,.400,8.0,31.0,19.6,21.9,3.1,0.0,0.0,16.8,165,125
10,Keita Bates-Diop,Denver Nuggets,4:41,1,1,1.000,0,0,0,1,2,.500,0,0,0,0,0,1,0,0,3,0,4:41,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,19.3,0.0,19.2,153,125
11,Noah Vonleh,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Will Barton,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,45,80,.563,18,35,.514,19,23,.826,9,28,37,34,7,5,10,16,127,0,240,.705,.675,.438,.288,25.0,75.7,50.7,75.6,7.6,9.4,10.0,100.0,138.5,130.9
