,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,38:18,11,25,.440,1,8,.125,5,5,1.000,0,5,5,6,0,0,2,2,28,+5,38:18,.515,.460,.320,.200,0.0,13.9,7.0,29.8,0.0,0.0,6.8,35.2,101,108
1,Mikal Bridges,Phoenix Suns,37:11,5,11,.455,0,4,.000,2,2,1.000,2,6,8,6,4,0,0,1,12,+19,37:11,.505,.455,.364,.182,5.7,17.2,11.5,23.8,5.2,0.0,0.0,14.7,123,96
2,Chris Paul,Phoenix Suns,36:41,8,14,.571,2,6,.333,2,2,1.000,0,5,5,11,2,1,0,3,20,+24,36:41,.672,.643,.429,.143,0.0,14.5,7.3,50.4,2.6,2.7,0.0,18.7,147,101
3,Jae Crowder,Phoenix Suns,32:39,4,9,.444,3,6,.500,2,2,1.000,0,3,3,0,2,0,1,3,13,+11,32:39,.658,.611,.667,.222,0.0,9.8,4.9,0.0,3.0,0.0,9.2,15.4,110,103
4,JaVale McGee,Phoenix Suns,17:49,3,5,.600,0,0,0,2,2,1.000,1,3,4,0,0,0,2,3,8,-1,17:49,.680,.600,.000,.400,6.0,18.0,12.0,0.0,0.0,0.0,25.4,20.4,101,107
6,Bismack Biyombo,Phoenix Suns,27:54,2,3,.667,0,0,0,5,7,.714,2,2,4,1,2,0,2,3,9,+13,27:54,.740,.667,.000,2.333,7.6,7.6,7.6,4.8,3.5,0.0,24.8,13.4,125,102
7,Cameron Johnson,Phoenix Suns,20:28,2,7,.286,1,6,.167,2,2,1.000,0,7,7,1,1,0,0,2,7,-14,20:28,.444,.357,.857,.286,0.0,36.5,18.2,6.8,2.4,0.0,0.0,17.8,94,97
8,Cameron Payne,Phoenix Suns,18:56,4,10,.400,1,4,.250,3,3,1.000,0,3,3,0,1,0,0,1,12,-7,18:56,.530,.450,.400,.300,0.0,16.9,8.5,0.0,2.6,0.0,0.0,27.6,104,102
9,Landry Shamet,Phoenix Suns,10:04,0,2,.000,0,2,.000,0,0,0,0,1,1,0,1,0,0,3,0,-10,10:04,.000,.000,1.000,.000,0.0,10.6,5.3,0.0,4.8,0.0,0.0,9.2,0,98
10,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Phoenix Suns,240,39,86,.453,8,36,.222,23,25,.920,5,35,40,25,13,1,7,21,109,0,240,.562,.500,.419,.291,11.1,77.8,44.4,64.1,13.1,2.1,6.7,100.0,110.1,102.0
0,Luka Dončić,Dallas Mavericks,38:08,9,23,.391,2,9,.222,8,11,.727,1,7,8,8,1,0,8,1,28,-7,38:08,.503,.435,.391,.478,2.8,19.6,11.2,39.2,1.3,0.0,22.3,40.0,91,109
1,Jalen Brunson,Dallas Mavericks,34:45,8,13,.615,1,2,.500,2,2,1.000,2,3,5,1,0,0,6,3,19,-16,34:45,.684,.654,.154,.154,6.1,9.2,7.7,5.3,0.0,0.0,30.2,24.3,95,113
2,Kristaps Porziņģis,Dallas Mavericks,32:17,7,15,.467,2,4,.500,2,2,1.000,2,9,11,1,0,2,1,5,18,-2,32:17,.567,.533,.267,.133,6.6,29.7,18.2,5.6,0.0,5.9,5.9,22.2,115,105
