,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stanley Johnson,Los Angeles Lakers,34:59,6,10,.600,1,4,.250,3,3,1.000,3,2,5,3,1,1,0,1,16,+1,34:59,.707,.650,.400,.300,8.4,6.1,7.3,13.0,1.5,3.3,0.0,14.4,163,140
1,Malik Monk,Los Angeles Lakers,32:20,10,16,.625,6,10,.600,2,2,1.000,0,4,4,2,1,1,1,0,28,-7,32:20,.829,.813,.625,.125,0.0,13.2,6.3,11.8,1.6,3.6,5.6,24.7,157,138
2,Russell Westbrook,Los Angeles Lakers,32:07,9,17,.529,1,5,.200,6,6,1.000,0,8,8,6,0,0,2,3,25,-25,32:07,.636,.559,.294,.353,0.0,26.6,12.7,33.8,0.0,0.0,9.2,30.0,131,140
3,Austin Reaves,Los Angeles Lakers,17:28,1,6,.167,0,4,.000,1,2,.500,2,3,5,2,0,0,1,3,3,-20,17:28,.218,.167,.667,.333,11.2,18.3,14.6,14.8,0.0,0.0,12.7,20.1,72,142
4,Dwight Howard,Los Angeles Lakers,5:16,0,1,.000,0,1,.000,0,2,.000,1,0,1,0,0,0,0,0,0,-9,5:16,.000,.000,1.000,2.000,18.6,0.0,9.7,0.0,0.0,0.0,0.0,15.9,39,147
6,Trevor Ariza,Los Angeles Lakers,22:50,3,8,.375,0,4,.000,0,1,.000,2,4,6,4,1,0,1,1,6,+2,22:50,.355,.375,.500,.125,8.6,18.7,13.4,25.0,2.3,0.0,10.6,18.4,97,137
7,D.J. Augustin,Los Angeles Lakers,17:39,3,4,.750,2,3,.667,0,0,0,1,2,3,0,0,0,0,0,8,-9,17:39,1.000,1.000,.750,.000,5.6,12.1,8.7,0.0,0.0,0.0,0.0,10.1,199,144
8,Talen Horton-Tucker,Los Angeles Lakers,17:02,4,11,.364,2,6,.333,2,2,1.000,0,0,0,1,2,0,1,3,12,-1,17:02,.505,.455,.545,.182,0.0,0.0,0.0,9.8,6.1,0.0,7.8,33.7,103,132
9,Avery Bradley,Los Angeles Lakers,16:37,0,3,.000,0,2,.000,0,0,0,0,3,3,0,0,0,0,3,0,+8,16:37,.000,.000,.667,.000,0.0,19.3,9.2,0.0,0.0,0.0,0.0,8.0,0,142
10,Wenyen Gabriel,Los Angeles Lakers,15:23,2,3,.667,0,0,0,4,4,1.000,3,4,7,0,0,0,0,2,8,-6,15:23,.840,.667,.000,1.333,19.1,27.7,23.2,0.0,0.0,0.0,0.0,13.8,191,139
11,Carmelo Anthony,Los Angeles Lakers,15:09,2,7,.286,0,2,.000,0,0,0,2,2,4,1,1,0,1,2,4,-22,15:09,.286,.286,.286,.000,12.9,14.1,13.5,9.4,3.4,0.0,12.5,23.5,76,135
12,Kent Bazemore,Los Angeles Lakers,13:10,0,3,.000,0,3,.000,0,0,0,0,2,2,1,1,0,2,4,0,-2,13:10,.000,.000,1.000,.000,0.0,16.2,7.8,9.1,4.0,0.0,40.0,16.9,13,133
13,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,40,89,.449,12,44,.273,18,22,.818,14,34,48,20,7,2,9,22,110,0,240,.557,.517,.494,.247,28.6,75.6,51.1,50.0,7.6,4.9,8.4,100.0,119.5,139.1
0,Reggie Bullock,Dallas Mavericks,33:14,6,9,.667,5,8,.625,0,0,0,0,1,1,1,2,0,0,0,17,+13,33:14,.944,.944,.889,.000,0.0,2.9,1.5,4.0,3.1,0.0,0.0,12.5,181,120
1,Jalen Brunson,Dallas Mavericks,31:12,3,12,.250,0,3,.000,6,6,1.000,0,5,5,3,1,0,0,1,12,+8,31:12,.410,.250,.250,.500,0.0,15.7,8.2,11.4,1.7,0.0,0.0,21.6,105,118
2,Dorian Finney-Smith,Dallas Mavericks,30:30,3,6,.500,2,4,.500,0,0,0,1,0,1,0,1,1,0,4,8,+6,30:30,.667,.667,.667,.000,3.5,0.0,1.7,0.0,1.7,3.5,0.0,9.1,140,122
3,Luka Dončić,Dallas Mavericks,29:39,12,23,.522,4,12,.333,6,7,.857,3,9,12,12,1,0,1,1,34,+21,29:39,.652,.609,.522,.304,10.8,29.7,20.7,76.0,1.8,0.0,3.7,42.1,153,112
4,Dwight Powell,Dallas Mavericks,28:35,6,9,.667,0,0,0,0,0,0,4,4,8,2,0,0,0,3,12,0,28:35,.667,.667,.000,.000,14.9,13.7,14.3,9.6,0.0,0.0,0.0,14.5,160,122
6,Spencer Dinwiddie,Dallas Mavericks,28:46,4,8,.500,2,6,.333,3,6,.500,0,3,3,6,0,0,2,1,13,+12,28:46,.611,.625,.750,.750,0.0,10.2,5.3,26.1,0.0,0.0,15.8,20.3,122,124
7,Josh Green,Dallas Mavericks,19:37,5,8,.625,2,3,.667,0,0,0,0,0,0,1,0,0,1,1,12,+15,19:37,.750,.750,.375,.000,0.0,0.0,0.0,7.5,0.0,0.0,11.1,21.2,128,128
8,Maxi Kleber,Dallas Mavericks,15:22,2,5,.400,1,4,.250,0,0,0,1,6,7,1,0,0,1,2,5,+19,15:22,.500,.500,.800,.000,6.9,38.2,23.3,8.1,0.0,0.0,16.7,18.0,102,112
9,Dāvis Bertāns,Dallas Mavericks,14:46,4,5,.800,4,5,.800,2,2,1.000,2,3,5,0,0,0,2,1,14,+5,14:46,1.190,1.200,1.000,.400,14.4,19.9,17.3,0.0,0.0,0.0,25.4,24.6,153,120
10,Marquese Chriss,Dallas Mavericks,4:03,0,0,0,0,0,0,1,2,.500,0,4,4,1,0,0,0,0,1,-1,4:03,.568,0,0,0,0.0,96.7,50.4,26.3,0.0,0.0,0.0,10.0,156,89
11,Boban Marjanović,Dallas Mavericks,2:08,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:08,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0,128
12,Moses Wright,Dallas Mavericks,2:08,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:08,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0,128
13,Frank Ntilikina,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,45,87,.517,20,46,.435,18,23,.783,11,35,46,27,5,1,7,14,128,0,240,.659,.632,.529,.264,24.4,71.4,48.9,60.0,5.4,2.2,6.7,100.0,139.1,119.5
