,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,28:18,11,22,.500,3,9,.333,6,6,1.000,1,5,6,0,0,0,1,2,31,-27,28:18,.629,.568,.409,.273,3.2,15.7,9.5,0.0,0.0,0.0,3.9,37.4,121,121
1,Russell Westbrook,Washington Wizards,27:40,4,9,.444,0,3,.000,4,8,.500,4,7,11,9,0,2,5,1,12,-20,27:40,.479,.444,.333,.889,13.1,22.5,17.8,57.7,0.0,5.5,28.5,26.1,94,114
2,Rui Hachimura,Washington Wizards,22:55,1,6,.167,1,1,1.000,2,2,1.000,2,4,6,0,1,0,0,0,5,-29,22:55,.363,.250,.167,.333,7.9,15.5,11.7,0.0,2.1,0.0,0.0,12.4,94,116
3,Deni Avdija,Washington Wizards,15:25,2,5,.400,0,2,.000,0,0,0,0,2,2,2,0,0,1,1,4,-22,15:25,.400,.400,.400,.000,0.0,11.5,5.8,22.4,0.0,0.0,16.7,16.1,79,123
4,Alex Len,Washington Wizards,7:56,1,3,.333,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,-13,7:56,.333,.333,.000,.000,11.4,0.0,5.7,21.6,0.0,9.6,0.0,15.6,96,124
6,Ish Smith,Washington Wizards,27:28,2,3,.667,0,1,.000,0,0,0,0,4,4,5,1,0,1,2,4,-9,27:28,.667,.667,.333,.000,0.0,12.9,6.5,28.6,1.7,0.0,25.0,6.0,124,118
7,Robin Lopez,Washington Wizards,22:58,6,12,.500,0,1,.000,2,4,.500,3,2,5,0,1,0,4,2,14,-7,22:58,.509,.500,.083,.333,11.8,7.7,9.8,0.0,2.1,0.0,22.5,31.9,81,120
8,Dāvis Bertāns,Washington Wizards,18:36,2,7,.286,2,7,.286,0,0,0,0,0,0,1,1,0,0,3,6,-1,18:36,.429,.429,1.000,.000,0.0,0.0,0.0,8.9,2.6,0.0,0.0,15.5,93,122
9,Moritz Wagner,Washington Wizards,17:06,0,4,.000,0,3,.000,2,4,.500,0,4,4,0,0,1,1,2,2,-2,17:06,.174,.000,.750,1.000,0.0,20.8,10.5,0.0,0.0,4.5,14.8,16.3,34,116
10,Raul Neto,Washington Wizards,16:15,4,10,.400,2,5,.400,0,0,0,0,2,2,1,2,0,0,1,10,+7,16:15,.500,.500,.500,.000,0.0,10.9,5.5,13.3,5.9,0.0,0.0,25.4,102,110
11,Troy Brown Jr.,Washington Wizards,15:51,0,6,.000,0,5,.000,2,2,1.000,1,4,5,3,0,0,1,3,2,+2,15:51,.145,.000,.833,.333,5.7,22.4,14.2,26.7,0.0,0.0,12.7,20.5,54,117
12,Isaac Bonga,Washington Wizards,8:28,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+6,8:28,.000,.000,1.000,.000,0.0,10.5,5.3,0.0,0.0,0.0,0.0,4.9,0,124
13,Garrison Mathews,Washington Wizards,7:57,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,5,+1,7:57,.868,.750,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,177,128
14,Anthony Gill,Washington Wizards,3:07,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,+4,3:07,0,0,0,0,0.0,28.5,14.4,0.0,0.0,24.4,0,0.0,0,101
15,Jerome Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Washington Wizards,240,34,90,.378,9,40,.225,20,28,.714,12,36,48,22,6,5,14,18,97,0,240,.474,.428,.444,.311,22.6,66.7,44.9,64.7,5.9,7.9,12.0,100.0,96.2,118.0
0,LaMelo Ball,Charlotte Hornets,30:30,7,17,.412,3,6,.500,2,2,1.000,2,5,7,5,1,0,1,1,19,+14,30:30,.531,.500,.353,.118,5.8,14.8,10.3,25.4,1.6,0.0,5.3,24.5,126,97
1,Terry Rozier,Charlotte Hornets,30:23,9,14,.643,5,9,.556,3,3,1.000,0,3,3,4,0,1,1,2,26,+29,30:23,.849,.821,.643,.214,0.0,8.9,4.4,22.7,0.0,3.2,6.1,21.2,168,101
