,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dorian Finney-Smith,Dallas Mavericks,33:42,5,8,.625,3,6,.500,1,2,.500,2,7,9,5,0,1,1,3,14,+22,33:42,.788,.813,.750,.250,8.1,25.6,17.3,17.4,0.0,3.4,10.1,12.6,153,118
1,Kristaps Porziņģis,Dallas Mavericks,32:29,12,21,.571,3,7,.429,7,9,.778,2,7,9,5,2,2,0,2,34,+19,32:29,.681,.643,.333,.429,8.4,26.5,18.0,24.4,3.0,7.0,0.0,33.1,149,109
2,Jalen Brunson,Dallas Mavericks,28:36,6,12,.500,0,4,.000,2,2,1.000,0,4,4,9,1,0,1,0,14,+14,28:36,.543,.500,.333,.167,0.0,17.2,9.1,39.8,1.7,0.0,7.2,20.9,132,118
3,Dwight Powell,Dallas Mavericks,23:52,9,11,.818,1,1,1.000,3,7,.429,3,0,3,0,0,0,1,5,22,+22,23:52,.781,.864,.091,.636,17.2,0.0,8.2,0.0,0.0,0.0,6.6,27.2,142,126
4,Frank Ntilikina,Dallas Mavericks,23:09,3,5,.600,2,3,.667,0,0,0,0,1,1,2,0,0,0,4,8,+5,23:09,.800,.800,.600,.000,0.0,5.3,2.8,9.9,0.0,0.0,0.0,9.3,164,125
6,Josh Green,Dallas Mavericks,26:27,3,7,.429,0,2,.000,3,3,1.000,0,4,4,10,2,0,1,4,9,+15,26:27,.541,.429,.286,.429,0.0,18.6,9.8,42.6,3.7,0.0,10.7,15.2,141,113
7,Brandon Knight,Dallas Mavericks,24:22,6,12,.500,2,7,.286,4,4,1.000,0,3,3,5,1,0,2,2,18,+13,24:22,.654,.583,.583,.333,0.0,15.2,8.0,27.2,2.0,0.0,12.7,27.8,127,118
8,Moses Brown,Dallas Mavericks,9:53,2,4,.500,0,0,0,2,4,.500,3,2,5,0,0,1,3,3,6,-3,9:53,.521,.500,.000,1.000,41.6,24.9,32.8,0.0,0.0,11.6,34.2,38.1,86,113
9,Marquese Chriss,Dallas Mavericks,9:20,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,-5,9:20,1.000,1.000,.000,.000,0.0,13.2,6.9,0.0,0.0,0.0,50.0,9.2,68,123
10,Charlie Brown Jr.,Dallas Mavericks,5:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-14,5:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
11,Theo Pinson,Dallas Mavericks,5:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,5:51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
12,Sterling Brown,Dallas Mavericks,5:26,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,1,0,3,-3,5:26,1.500,1.500,1.000,.000,0.0,0.0,0.0,22.6,0.0,0.0,50.0,15.8,110,126
13,Carlik Jones,Dallas Mavericks,4:38,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,0,2,-8,4:38,.532,.000,1.000,2.000,0.0,0.0,0.0,21.6,0.0,0.0,34.7,26.8,93,126
14,George King,Dallas Mavericks,3:42,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,2,0,-3,3:42,.000,.000,1.000,.000,0.0,33.3,17.5,0.0,0.0,0.0,0.0,11.6,0,118
15,Boban Marjanović,Dallas Mavericks,2:40,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,+2,2:40,0,0,0,0,0.0,46.2,24.3,0.0,0.0,0.0,100.0,16.1,0,115
16,Team Totals,Dallas Mavericks,240,48,84,.571,12,33,.364,24,33,.727,10,31,41,38,6,4,13,31,132,0,240,.670,.643,.393,.393,28.6,79.5,55.4,79.2,6.0,9.5,11.7,100.0,132.9,117.8
0,Damian Lillard,Portland Trail Blazers,36:19,5,15,.333,3,8,.375,13,14,.929,0,2,2,5,0,1,5,1,26,-28,36:19,.614,.433,.533,.933,0.0,7.6,3.6,23.3,0.0,2.6,19.1,31.0,111,136
1,Nassir Little,Portland Trail Blazers,33:55,7,14,.500,2,7,.286,4,7,.571,3,7,10,2,2,3,0,4,20,-24,33:55,.585,.571,.500,.500,10.9,28.3,19.1,11.3,2.8,8.3,0.0,21.7,131,122
2,Larry Nance Jr.,Portland Trail Blazers,32:23,5,11,.455,1,3,.333,1,1,1.000,0,5,5,3,0,0,1,2,12,-29,32:23,.524,.500,.273,.091,0.0,21.2,10.0,16.1,0.0,0.0,8.0,16.5,107,135
3,Norman Powell,Portland Trail Blazers,30:26,3,12,.250,1,7,.143,8,9,.889,0,2,2,2,0,1,1,3,15,-29,30:26,.470,.292,.583,.750,0.0,9.0,4.3,10.4,0.0,3.1,5.9,24.0,102,135
4,Tony Snell,Portland Trail Blazers,16:36,2,3,.667,2,3,.667,0,0,0,1,0,1,1,0,0,0,3,6,-28,16:36,1.000,1.000,1.000,.000,7.4,0.0,3.9,9.9,0.0,0.0,0.0,7.8,199,138
6,Anfernee Simons,Portland Trail Blazers,26:59,4,8,.500,1,4,.250,2,2,1.000,0,1,1,2,0,0,2,4,11,-8,26:59,.619,.563,.500,.250,0.0,5.1,2.4,12.8,0.0,0.0,18.4,17.4,107,137
7,CJ Elleby,Portland Trail Blazers,25:40,2,7,.286,1,5,.200,2,2,1.000,1,3,4,2,2,0,0,5,7,+20,25:40,.444,.357,.714,.286,4.8,16.0,10.1,12.0,3.8,0.0,0.0,13.2,113,127
8,Cameron McGriff,Portland Trail Blazers,12:35,1,5,.200,1,2,.500,0,0,0,1,1,2,1,0,0,0,1,3,+17,12:35,.300,.300,.400,.000,9.8,10.9,10.3,12.2,0.0,0.0,0.0,17.1,87,137
9,Greg Brown III,Portland Trail Blazers,11:52,3,4,.750,0,1,.000,2,2,1.000,1,2,3,0,0,0,2,3,8,+8,11:52,.820,.750,.250,.500,10.4,23.1,16.4,0.0,0.0,0.0,29.1,25.0,114,134
