,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Buddy Hield,Sacramento Kings,35:35,8,18,.444,3,9,.333,1,2,.500,1,4,5,8,2,1,3,2,20,0,35:35,.530,.528,.500,.111,3.7,15.0,9.4,31.5,2.9,2.6,13.7,28.2,110,124
1,De'Aaron Fox,Sacramento Kings,32:42,7,12,.583,0,3,.000,4,4,1.000,1,1,2,13,0,0,4,5,18,0,32:42,.654,.583,.250,.333,4.1,4.1,4.1,55.0,0.0,0.0,22.5,25.0,130,134
2,Nemanja Bjelica,Sacramento Kings,32:32,10,13,.769,5,7,.714,2,3,.667,0,6,6,2,0,1,1,4,27,-2,32:32,.943,.962,.538,.231,0.0,24.6,12.3,9.8,0.0,2.8,6.5,21.6,163,128
3,Richaun Holmes,Sacramento Kings,30:53,9,13,.692,0,0,0,0,0,0,5,1,6,2,1,0,1,4,18,-13,30:53,.692,.692,.000,.000,21.6,4.3,13.0,10.0,1.7,0.0,7.1,20.8,142,130
4,Harrison Barnes,Sacramento Kings,29:16,2,5,.400,1,1,1.000,1,2,.500,1,2,3,0,0,0,1,0,6,-7,29:16,.510,.500,.200,.400,4.6,9.1,6.8,0.0,0.0,0.0,14.5,10.8,95,133
6,Bogdan Bogdanović,Sacramento Kings,26:43,2,8,.250,2,7,.286,1,2,.500,1,4,5,1,1,1,2,2,7,+8,26:43,.394,.375,.875,.250,5.0,20.0,12.5,4.3,1.9,3.5,18.4,18.7,77,124
7,Cory Joseph,Sacramento Kings,17:59,1,3,.333,0,2,.000,0,0,0,0,1,1,1,0,0,0,4,2,-11,17:59,.333,.333,.667,.000,0.0,7.4,3.7,6.3,0.0,0.0,0.0,7.7,90,133
8,Trevor Ariza,Sacramento Kings,17:27,2,6,.333,2,5,.400,0,0,0,0,4,4,2,0,0,0,0,6,-10,17:27,.500,.500,.833,.000,0.0,30.6,15.3,13.9,0.0,0.0,0.0,15.8,117,128
9,Harry Giles,Sacramento Kings,16:53,4,7,.571,0,0,0,3,4,.750,0,3,3,3,1,1,0,5,11,+10,16:53,.628,.571,.000,.571,0.0,23.7,11.8,25.4,3.0,5.5,0.0,23.8,143,119
10,Wenyen Gabriel,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dewayne Dedmon,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Yogi Ferrell,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,45,85,.529,13,34,.382,12,17,.706,9,26,35,32,5,4,12,26,115,0,240,.622,.606,.400,.200,25.0,72.2,48.6,71.1,5.4,7.7,11.5,100.0,123.1,128.4
0,Jerami Grant,Denver Nuggets,33:04,5,9,.556,2,4,.500,6,6,1.000,0,2,2,0,1,2,2,1,18,+4,33:04,.773,.667,.444,.667,0.0,8.1,4.0,0.0,1.6,5.7,14.7,18.6,134,121
1,Jamal Murray,Denver Nuggets,32:41,3,10,.300,3,6,.500,4,4,1.000,0,4,4,7,2,1,3,3,13,+7,32:41,.553,.450,.600,.400,0.0,16.3,8.2,27.3,3.1,2.9,20.3,20.3,111,118
2,Will Barton,Denver Nuggets,30:26,8,14,.571,1,4,.250,2,2,1.000,0,3,3,5,1,0,1,2,19,+4,30:26,.638,.607,.286,.143,0.0,13.1,6.6,26.8,1.7,0.0,6.3,23.5,134,124
3,Nikola Jokić,Denver Nuggets,26:30,7,8,.875,0,0,0,3,4,.750,4,4,8,4,1,0,4,3,17,+8,26:30,.871,.875,.000,.500,20.1,20.1,20.1,24.7,1.9,0.0,29.1,23.4,134,122
4,Michael Porter Jr.,Denver Nuggets,26:07,8,10,.800,1,3,.333,2,2,1.000,3,3,6,1,0,0,0,4,19,+5,26:07,.873,.850,.300,.200,15.3,15.3,15.3,6.7,0.0,0.0,0.0,18.8,183,127
6,Malik Beasley,Denver Nuggets,23:46,5,12,.417,1,5,.200,0,0,0,0,1,1,1,1,0,0,0,11,+2,23:46,.458,.458,.417,.000,0.0,5.6,2.8,6.3,2.2,0.0,0.0,22.7,102,125
7,Mason Plumlee,Denver Nuggets,21:30,3,4,.750,0,0,0,9,10,.900,2,4,6,2,0,0,2,3,15,-3,21:30,.893,.750,.000,2.500,12.4,24.8,18.6,12.6,0.0,0.0,19.2,21.8,158,125
8,Juancho Hernangómez,Denver Nuggets,20:27,0,5,.000,0,5,.000,1,2,.500,0,5,5,1,0,0,0,1,1,+4,20:27,.085,.000,1.000,.400,0.0,32.6,16.3,5.6,0.0,0.0,0.0,12.9,34,124
9,Monte Morris,Denver Nuggets,17:17,2,6,.333,0,1,.000,1,1,1.000,0,0,0,2,0,0,0,0,5,-1,17:17,.388,.333,.167,.167,0.0,0.0,0.0,15.2,0.0,0.0,0.0,16.8,102,131
10,Torrey Craig,Denver Nuggets,8:12,1,3,.333,0,1,.000,0,0,0,1,1,2,0,0,1,0,1,2,-5,8:12,.333,.333,.333,.000,16.3,16.3,16.3,0.0,0.0,11.5,0.0,16.5,96,119
11,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarred Vanderbilt,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gary Harris,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,42,81,.519,8,29,.276,28,31,.903,10,27,37,23,6,4,12,18,120,0,240,.634,.568,.358,.383,27.8,75.0,51.4,54.8,6.4,7.8,11.3,100.0,128.4,123.1
