,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kristaps Porziņģis,Dallas Mavericks,35:33,12,20,.600,1,4,.250,10,13,.769,3,9,12,0,2,1,4,3,35,-11,35:33,.680,.625,.200,.650,9.2,27.0,18.2,0.0,2.6,2.5,13.5,33.8,122,119
1,Dorian Finney-Smith,Dallas Mavericks,34:57,4,6,.667,2,4,.500,2,2,1.000,3,5,8,3,0,1,1,4,12,-13,34:57,.872,.833,.667,.333,9.4,15.3,12.3,11.0,0.0,2.6,12.7,9.1,166,127
2,Tim Hardaway Jr.,Dallas Mavericks,31:44,5,12,.417,4,9,.444,1,1,1.000,0,3,3,4,0,0,2,2,15,-11,31:44,.603,.583,.750,.083,0.0,10.1,5.1,17.1,0.0,0.0,13.9,18.4,117,130
3,J.J. Barea,Dallas Mavericks,20:41,4,10,.400,0,1,.000,3,3,1.000,2,3,5,9,0,0,2,0,11,-7,20:41,.486,.400,.100,.300,10.5,15.5,13.0,61.9,0.0,0.0,15.0,26.0,123,129
4,Ryan Broekhoff,Dallas Mavericks,20:08,3,8,.375,3,7,.429,0,0,0,0,5,5,0,0,1,1,2,9,-4,20:08,.563,.563,.875,.000,0.0,26.5,13.4,0.0,0.0,4.5,11.1,18.0,100,123
6,Delon Wright,Dallas Mavericks,25:10,4,9,.444,2,3,.667,0,2,.000,0,2,2,3,0,0,3,1,10,-4,25:10,.506,.556,.333,.222,0.0,8.5,4.3,16.2,0.0,0.0,23.3,20.7,85,131
7,Seth Curry,Dallas Mavericks,24:45,6,11,.545,2,6,.333,2,3,.667,0,2,2,4,0,0,1,1,16,+2,24:45,.649,.636,.545,.273,0.0,8.6,4.4,24.7,0.0,0.0,7.5,21.7,133,131
8,Jalen Brunson,Dallas Mavericks,20:19,3,8,.375,0,1,.000,1,1,1.000,1,2,3,3,0,1,1,0,7,+9,20:19,.415,.375,.125,.125,5.4,10.5,8.0,19.7,0.0,4.5,10.6,18.8,102,127
9,Maxi Kleber,Dallas Mavericks,13:40,1,4,.250,0,1,.000,2,2,1.000,4,2,6,1,0,4,0,0,4,+3,13:40,.410,.250,.250,.500,31.9,15.6,23.7,8.9,0.0,26.5,0.0,14.4,136,107
10,Willie Cauley-Stein,Dallas Mavericks,11:28,1,2,.500,0,0,0,0,0,0,1,5,6,2,0,1,1,5,2,+8,11:28,.500,.500,.000,.000,9.5,46.5,28.2,21.6,0.0,7.9,33.3,10.6,106,116
11,Justin Jackson,Dallas Mavericks,1:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-7,1:35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.5,0,132
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Courtney Lee,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,43,90,.478,14,36,.389,21,27,.778,14,38,52,29,2,9,17,18,121,0,240,.594,.556,.400,.300,31.8,84.4,58.4,67.4,2.0,17.0,14.3,100.0,118.1,124.9
0,Russell Westbrook,Houston Rockets,39:42,13,28,.464,0,1,.000,6,7,.857,2,4,6,9,3,0,1,5,32,+6,39:42,.515,.464,.036,.250,5.4,11.0,8.2,37.2,3.5,0.0,3.1,34.4,120,117
1,Danuel House Jr.,Houston Rockets,38:27,5,10,.500,4,6,.667,0,0,0,0,3,3,0,2,2,0,2,14,+11,38:27,.700,.700,.600,.000,0.0,8.5,4.2,0.0,2.4,4.6,0.0,11.1,131,118
2,James Harden,Houston Rockets,37:25,10,25,.400,6,14,.429,9,10,.900,2,14,16,6,4,0,3,4,35,+9,37:25,.595,.520,.560,.400,5.7,40.8,23.1,23.9,5.0,0.0,9.3,36.8,120,104
3,P.J. Tucker,Houston Rockets,36:15,2,6,.333,2,5,.400,0,0,0,0,1,1,1,1,1,0,2,6,+6,36:15,.500,.500,.833,.000,0.0,3.0,1.5,3.1,1.3,2.5,0.0,7.0,105,124
4,Eric Gordon,Houston Rockets,30:55,6,13,.462,3,8,.375,2,2,1.000,0,1,1,4,0,1,0,2,17,+10,30:55,.612,.577,.615,.154,0.0,3.5,1.7,17.4,0.0,2.9,0.0,19.1,133,126
6,Austin Rivers,Houston Rockets,27:33,3,5,.600,3,4,.750,0,0,0,0,3,3,2,1,0,0,1,9,-7,27:33,.900,.900,.800,.000,0.0,11.9,5.9,8.8,1.7,0.0,0.0,7.7,177,121
7,Ben McLemore,Houston Rockets,15:14,5,9,.556,3,6,.500,0,1,.000,0,2,2,0,0,1,1,2,13,-4,15:14,.689,.722,.667,.111,0.0,14.3,7.1,0.0,0.0,5.8,9.6,29.2,109,121
8,Thabo Sefolosha,Houston Rockets,14:29,1,2,.500,0,1,.000,0,0,0,3,2,5,3,0,0,1,2,2,+4,14:29,.500,.500,.500,.000,22.1,15.1,18.6,23.9,0.0,0.0,33.3,8.8,140,124
9,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Isaiah Hartenstein,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,45,98,.459,21,45,.467,17,20,.850,7,30,37,25,11,5,6,20,128,0,240,.599,.566,.459,.204,15.6,68.2,41.6,55.6,10.7,9.3,5.3,100.0,124.9,118.1
