,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Coby White,Chicago Bulls,33:38,5,16,.313,1,6,.167,1,2,.500,0,4,4,3,1,0,4,5,12,-5,33:38,.355,.344,.375,.125,0.0,15.4,6.9,13.0,1.5,0.0,19.2,28.3,64,117
1,Patrick Williams,Chicago Bulls,33:03,7,13,.538,2,2,1.000,3,4,.750,0,2,2,1,1,0,0,1,19,-9,33:03,.644,.615,.154,.308,0.0,7.9,3.5,4.9,1.5,0.0,0.0,20.3,129,119
2,Thaddeus Young,Chicago Bulls,32:58,10,12,.833,0,0,0,0,0,0,3,4,7,9,2,0,2,4,20,-15,32:58,.833,.833,.000,.000,9.5,15.7,12.3,51.5,3.1,0.0,14.3,19.3,154,113
3,Daniel Theis,Chicago Bulls,28:52,3,8,.375,0,3,.000,1,2,.500,2,5,7,0,3,0,1,0,7,-9,28:52,.394,.375,.375,.250,7.2,22.5,14.0,0.0,5.3,0.0,10.1,15.6,82,108
4,Garrett Temple,Chicago Bulls,27:52,2,6,.333,0,4,.000,1,2,.500,0,1,1,4,2,0,1,4,5,-18,27:52,.363,.333,.667,.333,0.0,4.7,2.1,18.8,3.7,0.0,12.7,12.9,84,114
6,Lauri Markkanen,Chicago Bulls,22:47,3,10,.300,1,4,.250,0,0,0,2,9,11,1,1,0,1,1,7,-3,22:47,.350,.350,.400,.000,9.2,51.2,27.9,6.3,2.2,0.0,9.1,22.0,78,110
7,Tomáš Satoranský,Chicago Bulls,16:37,4,6,.667,0,1,.000,4,5,.800,0,2,2,1,0,0,1,3,12,-9,16:37,.732,.667,.167,.833,0.0,15.6,7.0,10.2,0.0,0.0,10.9,25.2,132,121
8,Denzel Valentine,Chicago Bulls,16:29,4,9,.444,1,3,.333,0,0,0,1,1,2,3,0,0,1,3,9,+7,16:29,.500,.500,.333,.000,6.3,7.9,7.0,30.8,0.0,0.0,10.0,27.6,103,122
9,Ryan Arcidiacono,Chicago Bulls,15:33,2,4,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,1,0,6,+9,15:33,.615,.625,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.2,96,123
10,Al-Farouq Aminu,Chicago Bulls,12:11,0,1,.000,0,0,0,0,0,0,0,3,3,0,1,0,1,1,0,-3,12:11,.000,.000,.000,.000,0.0,31.9,14.2,0.0,4.2,0.0,50.0,7.5,0,109
11,Javonte Green,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nikola Vučević,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,40,85,.471,6,24,.250,11,17,.647,8,31,39,22,11,0,13,22,97,0,240,.524,.506,.282,.200,17.4,83.8,47.0,55.0,11.7,0.0,12.3,100.0,103.0,114.6
0,Trae Young,Atlanta Hawks,35:48,9,14,.643,4,8,.500,11,12,.917,0,3,3,7,2,0,4,2,33,+15,35:48,.856,.786,.571,.857,0.0,8.7,4.8,37.6,2.8,0.0,17.2,31.4,149,104
1,Bogdan Bogdanović,Atlanta Hawks,35:45,6,15,.400,3,9,.333,0,0,0,1,5,6,5,1,1,1,3,15,+17,35:45,.500,.500,.600,.000,3.6,14.6,9.7,23.2,1.4,2.2,6.3,21.6,111,104
2,John Collins,Atlanta Hawks,30:55,5,10,.500,2,5,.400,1,1,1.000,2,8,10,1,4,1,3,3,13,+13,30:55,.623,.600,.500,.100,8.4,27.0,18.7,5.3,6.6,2.5,22.3,21.0,103,91
