,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Desmond Bane,Memphis Grizzlies,43:28,9,14,.643,5,8,.625,0,0,0,1,5,6,1,1,1,5,2,23,+22,43:28,.821,.821,.571,.000,2.3,12.3,7.2,3.7,1.1,2.1,26.3,18.3,112,111
1,Ja Morant,Memphis Grizzlies,38:05,4,14,.286,0,5,.000,9,12,.750,3,5,8,11,1,1,5,0,17,+2,38:05,.441,.286,.357,.857,8.0,14.0,11.0,39.7,1.3,2.4,20.6,26.7,106,110
2,Jaren Jackson Jr.,Memphis Grizzlies,34:24,6,15,.400,3,6,.500,3,4,.750,3,11,14,1,1,2,1,5,18,+10,34:24,.537,.500,.400,.267,8.9,34.1,21.2,4.4,1.4,5.3,5.6,21.6,120,103
3,Dillon Brooks,Memphis Grizzlies,31:49,9,19,.474,5,6,.833,0,0,0,2,1,3,2,1,0,1,6,23,-5,31:49,.605,.605,.316,.000,6.4,3.4,4.9,11.4,1.5,0.0,5.0,26.3,128,112
4,Xavier Tillman Sr.,Memphis Grizzlies,11:29,1,2,.500,0,0,0,0,0,0,1,2,3,0,0,0,1,2,2,-9,11:29,.500,.500,.000,.000,8.9,18.6,13.6,0.0,0.0,0.0,33.3,10.9,80,113
6,Brandon Clarke,Memphis Grizzlies,33:12,5,9,.556,0,0,0,7,8,.875,5,6,11,5,0,3,1,2,17,+9,33:12,.679,.556,.000,.889,15.4,19.3,17.3,22.1,0.0,8.2,7.4,17.1,157,107
7,Tyus Jones,Memphis Grizzlies,25:46,4,9,.444,2,6,.333,0,0,0,0,1,1,4,1,0,2,1,10,+4,25:46,.556,.556,.667,.000,0.0,4.1,2.0,22.9,1.9,0.0,18.2,17.9,109,112
8,Kyle Anderson,Memphis Grizzlies,11:52,2,3,.667,0,0,0,0,0,0,1,2,3,0,1,1,2,1,4,+1,11:52,.667,.667,.000,.000,8.6,18.0,13.2,0.0,4.1,7.6,40.0,17.7,79,98
9,John Konchar,Memphis Grizzlies,9:55,0,1,.000,0,1,.000,0,0,0,0,6,6,0,1,0,0,2,0,+6,9:55,.000,.000,1.000,.000,0.0,64.5,31.6,0.0,4.9,0.0,0.0,4.2,0,95
10,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
