,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Evan Fournier,Orlando Magic,35:04,4,13,.308,1,6,.167,3,4,.750,0,3,3,2,3,0,1,0,12,-7,35:04,.407,.346,.462,.308,0.0,9.5,4.1,10.7,4.0,0.0,6.3,19.0,83,107
1,Nikola Vučević,Orlando Magic,34:52,13,23,.565,2,8,.250,4,4,1.000,2,8,10,2,0,1,3,2,32,-8,34:52,.646,.609,.348,.174,4.9,25.6,13.9,21.0,0.0,2.9,10.8,33.6,114,110
2,Gary Clark,Orlando Magic,29:32,1,5,.200,1,5,.200,0,0,0,1,6,7,2,1,1,1,2,3,-8,29:32,.300,.300,1.000,.000,2.9,22.7,11.5,11.1,1.6,3.4,16.7,8.6,70,107
3,Markelle Fultz,Orlando Magic,25:51,4,11,.364,1,1,1.000,2,2,1.000,0,2,2,3,2,1,1,5,11,-5,25:51,.463,.409,.091,.182,0.0,8.6,3.8,23.6,3.6,3.9,7.8,21.0,94,105
4,James Ennis III,Orlando Magic,25:26,3,9,.333,0,3,.000,2,2,1.000,4,6,10,2,1,0,1,4,8,-4,25:26,.405,.333,.333,.222,13.5,26.3,19.1,14.9,1.9,0.0,9.2,18.1,97,107
6,Terrence Ross,Orlando Magic,29:10,4,14,.286,2,7,.286,2,3,.667,0,1,1,1,1,1,1,2,12,-16,29:10,.392,.357,.500,.214,0.0,3.8,1.7,6.7,1.6,3.4,6.1,23.6,77,112
7,D.J. Augustin,Orlando Magic,27:33,0,5,.000,0,1,.000,10,10,1.000,0,2,2,5,0,0,2,2,10,-8,27:33,.532,.000,.200,2.000,0.0,8.1,3.5,28.1,0.0,0.0,17.5,17.5,107,116
8,Khem Birch,Orlando Magic,18:08,2,3,.667,0,0,0,1,2,.500,3,1,4,0,0,0,0,1,5,-9,18:08,.644,.667,.000,.667,14.2,6.2,10.7,0.0,0.0,0.0,0.0,9.0,148,117
9,Wes Iwundu,Orlando Magic,14:24,0,6,.000,0,2,.000,3,4,.750,0,3,3,1,1,1,1,0,3,-10,14:24,.193,.000,.333,.667,0.0,23.3,10.1,10.8,3.3,6.9,11.4,25.7,43,101
10,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,B.J. Johnson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vic Law,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,31,89,.348,7,33,.212,27,31,.871,10,32,42,18,9,5,11,18,96,0,240,.468,.388,.371,.348,17.9,74.4,42.4,58.1,8.8,10.4,9.7,100.0,94.2,108.9
0,Brook Lopez,Milwaukee Bucks,33:21,8,12,.667,4,8,.500,0,0,0,0,3,3,0,1,1,1,4,20,+12,33:21,.833,.833,.667,.000,0.0,7.7,4.4,0.0,1.4,2.6,7.7,16.1,142,96
1,Giannis Antetokounmpo,Milwaukee Bucks,31:36,10,23,.435,1,5,.200,7,8,.875,5,15,20,5,0,0,7,4,28,+7,31:36,.528,.457,.217,.348,17.7,40.7,30.7,28.3,0.0,0.0,20.9,43.9,99,89
2,Khris Middleton,Milwaukee Bucks,30:58,1,8,.125,0,4,.000,0,0,0,0,5,5,6,1,0,4,4,2,+1,30:58,.125,.125,.500,.000,0.0,13.8,7.8,23.0,1.5,0.0,33.3,16.0,50,95
3,Eric Bledsoe,Milwaukee Bucks,25:35,6,12,.500,0,3,.000,1,1,1.000,2,0,2,7,1,1,4,3,13,+3,25:35,.523,.500,.250,.083,8.7,0.0,3.8,42.7,1.8,3.4,24.3,26.6,103,97
4,Wesley Matthews,Milwaukee Bucks,21:44,2,5,.400,2,5,.400,1,2,.500,0,0,0,1,0,0,0,3,7,+2,21:44,.595,.600,1.000,.400,0.0,0.0,0.0,5.9,0.0,0.0,0.0,11.2,129,103
6,Pat Connaughton,Milwaukee Bucks,23:50,5,8,.625,5,8,.625,0,0,0,2,9,11,3,0,2,1,1,15,+16,23:50,.938,.938,1.000,.000,9.4,32.4,22.4,18.9,0.0,7.2,11.1,15.6,166,87
7,George Hill,Milwaukee Bucks,19:10,1,2,.500,0,0,0,0,0,0,0,4,4,2,0,0,1,3,2,+11,19:10,.500,.500,.000,.000,0.0,17.9,10.1,12.7,0.0,0.0,33.3,6.5,93,97
8,Marvin Williams,Milwaukee Bucks,17:04,1,3,.333,0,2,.000,0,0,0,0,6,6,0,1,0,0,1,2,+8,17:04,.333,.333,.667,.000,0.0,30.1,17.0,0.0,2.8,0.0,0.0,7.3,73,87
9,Kyle Korver,Milwaukee Bucks,15:44,3,6,.500,2,4,.500,1,1,1.000,0,3,3,1,0,0,0,0,9,+8,15:44,.699,.667,.667,.167,0.0,16.3,9.2,9.3,0.0,0.0,0.0,16.9,147,98
10,Donte DiVincenzo,Milwaukee Bucks,11:09,4,9,.444,1,2,.500,2,4,.500,2,1,3,1,1,0,2,1,11,+7,11:09,.511,.500,.222,.444,20.0,7.7,13.0,17.4,4.2,0.0,15.7,47.3,96,91
11,Robin Lopez,Milwaukee Bucks,9:49,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,9:49,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,200,103
12,Ersan İlyasova,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,42,89,.472,15,41,.366,12,16,.750,11,46,57,26,5,4,20,26,111,0,240,.578,.556,.461,.180,25.6,82.1,57.6,61.9,4.9,7.1,17.2,100.0,108.9,94.2
