,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Glenn Robinson III,Golden State Warriors,39:32,10,17,.588,3,5,.600,2,2,1.000,0,3,3,3,0,1,2,3,25,-3,39:32,.720,.692,.231,.154,2.6,17.9,9.7,8.1,0.0,0.0,0.0,16.6,144,120
1,Damion Lee,Golden State Warriors,39:32,8,13,.615,2,3,.667,2,2,1.000,1,6,7,2,0,0,0,0,20,-1,39:32,.699,.676,.294,.118,0.0,8.9,4.1,13.1,0.0,2.1,10.1,23.8,121,120
2,Alec Burks,Golden State Warriors,38:14,9,20,.450,4,5,.800,6,9,.667,1,3,4,4,1,1,0,0,28,+2,38:14,.584,.550,.250,.450,2.7,9.2,5.7,17.6,1.4,2.1,0.0,29.7,123,117
3,Draymond Green,Golden State Warriors,35:48,4,11,.364,2,6,.333,0,0,0,0,10,10,9,1,1,2,2,10,0,35:48,.455,.455,.545,.000,0.0,32.9,15.3,35.0,1.5,2.3,15.4,17.2,100,110
4,Marquese Chriss,Golden State Warriors,33:57,3,6,.500,0,0,0,1,2,.500,5,6,11,5,1,1,3,3,7,-1,33:57,.509,.500,.000,.333,15.0,20.8,17.7,19.9,1.5,2.4,30.4,13.8,108,113
6,Ky Bowman,Golden State Warriors,21:07,4,9,.444,0,2,.000,1,1,1.000,1,2,3,3,1,0,0,1,9,+1,21:07,.477,.444,.222,.111,4.8,11.2,7.8,22.2,2.5,0.0,0.0,21.2,112,115
7,Eric Paschall,Golden State Warriors,17:48,1,4,.250,0,1,.000,1,1,1.000,0,0,0,3,0,0,1,1,3,-7,17:48,.338,.250,.250,.250,0.0,0.0,0.0,21.8,0.0,0.0,18.4,14.5,80,124
8,Jacob Evans,Golden State Warriors,17:05,0,4,.000,0,2,.000,0,0,0,0,2,2,0,0,1,0,1,0,-5,17:05,.000,.000,.500,.000,0.0,13.8,6.4,0.0,0.0,4.8,0.0,11.1,0,116
9,Omari Spellman,Golden State Warriors,11:45,2,6,.333,0,1,.000,0,1,.000,0,1,1,1,1,0,0,1,4,-3,11:45,.311,.333,.167,.167,0.0,10.0,4.7,12.9,4.5,0.0,0.0,26.0,69,111
10,Alen Smailagić,Golden State Warriors,10:12,3,6,.500,1,2,.500,0,0,0,1,2,3,1,0,1,0,2,7,-3,10:12,.583,.583,.333,.000,10.0,23.1,16.1,18.3,0.0,8.0,0.0,27.9,121,111
11,D'Angelo Russell,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,265,44,96,.458,12,27,.444,13,18,.722,9,35,44,31,5,6,8,14,113,0,265,.544,.521,.281,.188,17.3,77.8,45.4,70.5,4.9,9.2,7.1,100.0,111.7,115.7
0,LaMarcus Aldridge,San Antonio Spurs,37:33,7,13,.538,1,3,.333,2,2,1.000,2,10,12,4,0,3,1,1,17,+9,37:33,.612,.577,.231,.154,6.3,27.1,17.5,16.1,0.0,6.1,6.7,18.5,129,108
1,DeMar DeRozan,San Antonio Spurs,37:30,11,18,.611,0,0,0,2,4,.500,1,4,5,4,3,0,1,2,24,-4,37:30,.607,.611,.000,.222,3.1,10.9,7.3,19.2,4.2,0.0,4.8,25.9,123,108
2,Bryn Forbes,San Antonio Spurs,31:28,5,13,.385,4,7,.571,0,0,0,0,3,3,1,0,0,3,2,14,-6,31:28,.538,.538,.538,.000,0.0,9.7,5.2,4.6,0.0,0.0,18.8,23.7,84,118
3,Dejounte Murray,San Antonio Spurs,27:04,6,12,.500,1,1,1.000,2,2,1.000,2,4,6,5,2,0,0,3,15,-7,27:04,.582,.542,.083,.167,8.7,15.1,12.1,29.4,3.9,0.0,0.0,22.2,138,108
4,Trey Lyles,San Antonio Spurs,15:02,1,5,.200,0,1,.000,3,3,1.000,0,3,3,1,0,0,0,1,5,+2,15:02,.396,.200,.200,.600,0.0,20.3,10.9,8.5,0.0,0.0,0.0,19.6,97,115
6,Patty Mills,San Antonio Spurs,32:39,6,14,.429,5,11,.455,1,2,.500,1,3,4,4,1,0,0,3,18,+19,32:39,.605,.607,.786,.143,3.6,9.4,6.7,18.4,1.6,0.0,0.0,21.3,131,114
7,Derrick White,San Antonio Spurs,26:17,2,7,.286,1,2,.500,2,2,1.000,0,6,6,4,0,1,1,0,7,+9,26:17,.444,.357,.286,.286,0.0,23.3,12.5,19.7,0.0,2.9,11.3,15.8,102,112
8,Rudy Gay,San Antonio Spurs,19:13,1,3,.333,0,2,.000,1,2,.500,1,3,4,2,0,0,2,1,3,+1,19:13,.387,.333,.667,.667,6.1,15.9,11.4,13.1,0.0,0.0,34.0,14.3,76,116
9,Jakob Poeltl,San Antonio Spurs,15:22,2,3,.667,0,0,0,0,0,0,2,5,7,4,0,1,0,1,4,-5,15:22,.667,.667,.000,.000,15.3,33.2,24.9,36.2,0.0,5.0,0.0,9.1,175,107
10,Marco Belinelli,San Antonio Spurs,11:49,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,0,2,0,3,-1,11:49,.750,.750,1.000,.000,0.0,0.0,0.0,11.1,0.0,0.0,50.0,15.8,72,120
11,Lonnie Walker IV,San Antonio Spurs,11:03,3,6,.500,1,2,.500,0,0,0,1,2,3,0,0,1,0,4,7,+3,11:03,.583,.583,.333,.000,10.7,18.4,14.8,0.0,0.0,7.0,0.0,25.4,119,108
12,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chimezie Metu,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,265,45,96,.469,14,31,.452,13,17,.765,10,43,53,30,6,6,10,18,117,0,265,.565,.542,.323,.177,22.2,82.7,54.6,66.7,5.9,8.7,8.8,100.0,115.7,111.7
