,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,42:43,10,19,.526,0,2,.000,5,8,.625,2,4,6,3,1,0,4,4,25,-2,42:43,.555,.526,.105,.421,5.8,12.7,9.1,12.6,1.2,0.0,15.1,28.0,104,119
1,Kyle Kuzma,Washington Wizards,39:21,8,18,.444,4,10,.400,6,7,.857,4,3,7,4,1,0,3,2,26,+2,39:21,.617,.556,.556,.389,12.5,10.4,11.5,17.3,1.3,0.0,12.5,27.6,125,119
2,Spencer Dinwiddie,Washington Wizards,35:04,3,9,.333,2,5,.400,4,4,1.000,1,5,6,7,2,0,2,3,12,+2,35:04,.558,.444,.556,.444,3.5,19.4,11.1,28.2,3.0,0.0,15.7,16.4,124,113
3,Kentavious Caldwell-Pope,Washington Wizards,34:45,5,13,.385,3,8,.375,0,0,0,0,3,3,2,1,0,1,0,13,-6,34:45,.500,.500,.615,.000,0.0,11.7,5.6,8.9,1.5,0.0,7.1,18.2,103,118
4,Daniel Gafford,Washington Wizards,27:03,2,4,.500,0,0,0,3,4,.750,4,6,10,2,0,6,1,2,7,-4,27:03,.608,.500,.000,1.000,18.2,30.1,23.9,10.3,0.0,21.4,14.8,11.3,137,101
6,Raul Neto,Washington Wizards,24:17,5,8,.625,0,2,.000,0,0,0,0,2,2,5,1,0,1,0,10,+12,24:17,.625,.625,.250,.000,0.0,11.2,5.3,35.1,2.2,0.0,11.1,16.7,130,117
7,Deni Avdija,Washington Wizards,20:42,4,9,.444,2,4,.500,0,0,0,1,5,6,0,0,1,1,3,10,+14,20:42,.556,.556,.444,.000,6.0,32.8,18.7,0.0,0.0,4.7,10.0,21.8,104,114
8,Montrezl Harrell,Washington Wizards,17:36,2,5,.400,0,0,0,0,0,0,0,2,2,0,0,0,1,3,4,-4,17:36,.400,.400,.000,.000,0.0,15.4,7.3,0.0,0.0,0.0,16.7,15.4,68,121
9,Dāvis Bertāns,Washington Wizards,11:05,1,1,1.000,1,1,1.000,3,3,1.000,0,1,1,2,0,1,1,2,6,-4,11:05,1.293,1.500,1.000,3.000,0.0,12.3,5.8,25.7,0.0,8.7,30.1,13.5,177,114
10,Anthony Gill,Washington Wizards,8:17,1,1,1.000,0,0,0,2,2,1.000,1,1,2,1,0,0,1,2,4,+11,8:17,1.064,1.000,.000,2.000,14.9,16.4,15.6,18.0,0.0,0.0,34.7,15.7,150,120
11,Aaron Holiday,Washington Wizards,4:07,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,-6,4:07,1.000,1.000,.000,.000,0.0,0.0,0.0,44.2,0.0,0.0,50.0,21.9,101,124
12,Corey Kispert,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,265,42,88,.477,12,32,.375,23,28,.821,13,32,45,27,6,8,17,21,119,0,265,.593,.545,.364,.318,30.2,82.1,54.9,64.3,6.0,14.5,14.5,100.0,118.3,115.3
0,Jerami Grant,Detroit Pistons,39:00,6,16,.375,2,2,1.000,14,15,.933,1,4,5,3,2,1,3,3,28,-2,39:00,.619,.438,.125,.938,3.5,12.6,8.3,14.1,2.7,2.4,11.7,31.8,121,116
1,Cade Cunningham,Detroit Pistons,37:26,8,20,.400,1,4,.250,4,4,1.000,2,2,4,3,2,0,3,4,21,-4,37:26,.483,.425,.200,.200,7.3,6.6,6.9,16.5,2.8,0.0,12.1,32.0,96,119
