,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Los Angeles Lakers,29:29,1,13,.077,1,3,.333,5,8,.625,2,7,9,6,2,0,6,3,8,-20,29:29,.242,.115,.231,.615,6.4,19.0,13.2,33.3,3.1,0.0,26.6,30.7,54,97
1,Avery Bradley,Los Angeles Lakers,22:46,2,5,.400,0,1,.000,0,0,0,0,3,3,3,0,0,0,0,4,-29,22:46,.400,.400,.200,.000,0.0,10.5,5.7,23.6,0.0,0.0,0.0,8.8,102,108
2,DeAndre Jordan,Los Angeles Lakers,20:07,3,5,.600,0,0,0,0,0,0,1,8,9,0,1,1,1,1,6,-24,20:07,.600,.600,.000,.000,4.7,31.8,19.3,0.0,2.3,6.0,16.7,12.0,98,91
3,Kent Bazemore,Los Angeles Lakers,19:07,1,3,.333,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,3,4,-14,19:07,.515,.333,.333,.667,4.9,8.4,6.8,8.8,0.0,0.0,20.5,10.2,99,109
4,Anthony Davis,Los Angeles Lakers,7:09,1,5,.200,0,0,0,0,0,0,3,0,3,0,0,0,0,1,2,-11,7:09,.200,.200,.000,.000,39.5,0.0,18.1,0.0,0.0,0.0,0.0,28.1,70,112
6,Carmelo Anthony,Los Angeles Lakers,26:38,4,14,.286,0,4,.000,4,4,1.000,0,2,2,1,0,2,0,2,12,-20,26:38,.381,.286,.286,.286,0.0,6.0,3.2,7.6,0.0,9.0,0.0,23.8,86,105
7,Wayne Ellington,Los Angeles Lakers,24:53,3,8,.375,2,7,.286,0,0,0,0,4,4,0,0,0,1,2,8,-6,24:53,.500,.500,.875,.000,0.0,12.9,7.0,0.0,0.0,0.0,11.1,14.5,85,107
8,Austin Reaves,Los Angeles Lakers,24:33,3,9,.333,2,5,.400,2,2,1.000,1,5,6,3,0,0,1,1,10,+17,24:33,.506,.444,.556,.222,3.8,16.3,10.6,23.3,0.0,0.0,9.2,17.8,106,106
9,Malik Monk,Los Angeles Lakers,21:53,5,11,.455,3,7,.429,0,0,0,0,4,4,3,1,1,4,0,13,+22,21:53,.591,.591,.636,.000,0.0,14.6,7.9,32.8,2.1,5.5,26.7,27.5,85,99
10,Dwight Howard,Los Angeles Lakers,14:44,3,6,.500,0,0,0,5,6,.833,1,6,7,0,1,0,3,2,11,-5,14:44,.637,.500,.000,1.000,6.4,32.6,20.5,0.0,3.1,0.0,25.8,31.7,96,92
11,Rajon Rondo,Los Angeles Lakers,12:35,1,6,.167,0,2,.000,0,0,0,0,3,3,2,1,0,1,1,2,-19,12:35,.167,.167,.333,.000,0.0,19.1,10.3,28.1,3.7,0.0,14.3,22.3,44,96
12,Sekou Doumbouya,Los Angeles Lakers,8:03,4,4,1.000,1,1,1.000,1,2,.500,1,3,4,0,2,1,1,1,10,+17,8:03,1.025,1.125,.250,.500,11.7,29.8,21.5,0.0,11.5,14.9,17.0,29.3,144,66
13,Jay Huff,Los Angeles Lakers,8:03,0,1,.000,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,0,+17,8:03,.000,.000,1.000,.000,11.7,9.9,10.7,19.2,0.0,0.0,0.0,5.0,78,109
14,Team Totals,Los Angeles Lakers,240,31,90,.344,9,32,.281,19,24,.792,11,48,59,20,8,5,19,17,90,0,240,.447,.394,.356,.267,21.6,80.0,53.2,64.5,7.7,12.5,15.9,100.0,86.6,101.0
0,Robert Covington,Portland Trail Blazers,32:28,4,8,.500,4,7,.571,0,0,0,1,3,4,2,2,1,0,2,12,+30,32:28,.750,.750,.875,.000,2.5,8.7,5.3,9.8,2.8,2.5,0.0,10.1,151,89
1,Damian Lillard,Portland Trail Blazers,30:48,9,19,.474,6,14,.429,1,2,.500,0,3,3,6,2,0,3,3,25,+29,30:48,.629,.632,.737,.105,0.0,9.2,4.2,42.6,3.0,0.0,13.1,30.6,112,90
2,Norman Powell,Portland Trail Blazers,27:22,4,11,.364,1,4,.250,4,6,.667,0,2,2,2,1,2,2,2,13,+26,27:22,.477,.409,.364,.545,0.0,6.9,3.2,12.1,1.7,6.0,12.8,23.5,90,90
