,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,37:41,5,11,.455,0,0,0,5,10,.500,1,4,5,8,2,0,4,4,15,0,37:41,.487,.455,.000,.909,3.5,10.8,7.7,41.4,2.7,0.0,20.6,23.4,96,100
1,Joel Embiid,Philadelphia 76ers,35:27,7,19,.368,0,4,.000,13,15,.867,3,14,17,2,0,3,3,4,27,+12,35:27,.527,.368,.211,.789,11.3,40.3,27.7,12.6,0.0,7.0,10.5,36.7,108,93
2,Tobias Harris,Philadelphia 76ers,35:06,9,16,.563,1,2,.500,0,0,0,1,5,6,1,1,2,4,4,19,-6,35:06,.594,.594,.125,.000,3.8,14.5,9.9,7.3,1.4,4.7,20.0,25.9,90,98
3,Furkan Korkmaz,Philadelphia 76ers,30:36,3,8,.375,1,4,.250,2,2,1.000,0,6,6,1,0,0,1,2,9,+14,30:36,.507,.438,.500,.250,0.0,20.0,11.3,6.0,0.0,0.0,10.1,14.7,97,104
4,Matisse Thybulle,Philadelphia 76ers,21:27,0,2,.000,0,2,.000,0,0,0,0,1,1,2,1,0,0,3,0,-6,21:27,.000,.000,1.000,.000,0.0,4.8,2.7,14.4,2.4,0.0,0.0,4.2,52,102
6,Mike Scott,Philadelphia 76ers,21:56,0,4,.000,0,4,.000,0,0,0,2,3,5,1,0,0,0,1,0,+3,21:56,.000,.000,1.000,.000,12.2,14.0,13.2,7.1,0.0,0.0,0.0,8.3,50,105
7,James Ennis III,Philadelphia 76ers,21:38,4,5,.800,3,4,.750,9,9,1.000,1,3,4,2,0,1,0,1,20,+17,21:38,1.116,1.100,.800,1.800,6.2,14.2,10.7,20.1,0.0,3.8,0.0,18.8,227,102
8,Trey Burke,Philadelphia 76ers,17:31,2,4,.500,1,3,.333,0,0,0,0,0,0,3,1,0,2,0,5,0,17:31,.625,.625,.750,.000,0.0,0.0,0.0,32.2,2.9,0.0,33.3,15.6,93,103
9,Norvel Pelle,Philadelphia 76ers,12:33,0,0,0,0,0,0,3,4,.750,0,2,2,1,0,4,2,3,3,-6,12:33,.852,0,0,0,0.0,16.3,9.2,12.3,0.0,26.4,53.2,13.6,89,82
10,Raul Neto,Philadelphia 76ers,6:05,1,3,.333,1,3,.333,0,0,0,0,0,0,1,0,0,0,1,3,+2,6:05,.500,.500,1.000,.000,0.0,0.0,0.0,34.1,0.0,0.0,0.0,22.4,113,107
11,Marial Shayok,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Zhaire Smith,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Philadelphia 76ers,240,31,72,.431,7,26,.269,32,40,.800,8,38,46,22,5,10,16,23,101,0,240,.564,.479,.361,.556,22.2,80.9,55.4,71.0,5.3,17.2,15.2,100.0,106.1,99.8
0,Frank Ntilikina,New York Knicks,37:02,6,14,.429,1,2,.500,0,0,0,0,2,2,4,1,0,2,5,13,+1,37:02,.464,.464,.143,.000,0.0,7.2,3.1,19.8,1.4,0.0,12.5,19.5,92,109
1,Julius Randle,New York Knicks,35:11,6,13,.462,1,3,.333,9,13,.692,1,9,10,4,1,0,4,2,22,+3,35:11,.588,.500,.231,1.000,2.9,34.1,16.4,21.1,1.4,0.0,17.6,29.1,107,103
2,Marcus Morris,New York Knicks,33:40,6,12,.500,3,4,.750,5,6,.833,1,6,7,0,0,1,1,6,20,+8,33:40,.683,.625,.333,.500,3.0,23.8,12.0,0.0,0.0,3.1,6.4,20.9,132,106
3,RJ Barrett,New York Knicks,28:46,8,13,.615,1,2,.500,1,1,1.000,0,3,3,2,0,0,2,5,18,+9,28:46,.670,.654,.154,.077,0.0,13.9,6.0,16.2,0.0,0.0,13.0,24.2,118,110
4,Taj Gibson,New York Knicks,17:20,2,5,.400,0,0,0,0,0,0,1,1,2,0,1,1,1,3,4,-4,17:20,.400,.400,.000,.000,5.9,7.7,6.7,0.0,2.9,6.0,16.7,15.6,75,102
6,Mitchell Robinson,New York Knicks,29:22,1,5,.200,0,0,0,1,6,.167,4,3,7,0,0,2,0,6,3,-1,29:22,.196,.200,.000,1.200,13.9,13.6,13.8,0.0,0.0,7.1,0.0,11.7,71,106
7,Damyean Dotson,New York Knicks,19:32,3,8,.375,2,4,.500,2,2,1.000,0,0,0,1,1,0,0,2,10,-19,19:32,.563,.500,.500,.250,0.0,0.0,0.0,9.2,2.6,0.0,0.0,20.5,121,108
8,Dennis Smith Jr.,New York Knicks,14:04,1,1,1.000,0,0,0,1,3,.333,1,2,3,2,0,0,3,2,3,-12,14:04,.647,1.000,.000,3.000,7.3,19.0,12.3,22.3,0.0,0.0,56.4,17.0,74,109
9,Bobby Portis,New York Knicks,12:50,1,4,.250,0,2,.000,0,2,.000,1,1,2,0,1,0,1,1,2,-9,12:50,.205,.250,.500,.500,8.0,10.4,9.0,0.0,3.9,0.0,17.0,20.6,45,103
10,Wayne Ellington,New York Knicks,12:13,0,3,.000,0,3,.000,0,0,0,0,1,1,1,0,0,0,1,0,-6,12:13,.000,.000,1.000,.000,0.0,10.9,4.7,11.6,0.0,0.0,0.0,11.1,20,111
11,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,34,78,.436,8,20,.400,19,33,.576,9,28,37,14,5,4,14,33,95,0,240,.513,.487,.256,.423,19.1,77.8,44.6,41.2,5.3,8.7,13.1,100.0,99.8,106.1
