,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andre Drummond,Detroit Pistons,35:06,11,17,.647,0,2,.000,3,5,.600,6,18,24,2,2,3,5,4,25,-8,35:06,.651,.647,.118,.294,20.0,51.3,36.9,10.5,2.7,8.4,20.7,29.7,112,95
1,Luke Kennard,Detroit Pistons,32:48,6,11,.545,3,8,.375,0,0,0,0,3,3,4,1,0,2,3,15,-8,32:48,.682,.682,.727,.000,0.0,9.1,4.9,18.2,1.4,0.0,15.4,17.1,121,116
2,Markieff Morris,Detroit Pistons,31:47,5,12,.417,1,6,.167,1,2,.500,1,3,4,1,1,0,3,3,12,-18,31:47,.466,.458,.500,.167,3.7,9.4,6.8,4.5,1.5,0.0,18.9,21.5,82,116
3,Tony Snell,Detroit Pistons,27:20,2,5,.400,0,3,.000,2,2,1.000,0,0,0,2,1,0,0,2,6,-12,27:20,.510,.400,.600,.400,0.0,0.0,0.0,9.4,1.7,0.0,0.0,9.3,122,118
4,Tim Frazier,Detroit Pistons,16:48,1,7,.143,0,0,0,1,2,.500,1,1,2,2,2,0,0,1,3,-18,16:48,.190,.143,.000,.286,7.0,6.0,6.4,15.0,5.7,0.0,0.0,20.2,65,107
6,Derrick Rose,Detroit Pistons,24:40,8,13,.615,0,0,0,7,9,.778,0,1,1,7,3,1,4,2,23,+6,24:40,.678,.615,.000,.692,0.0,4.1,2.2,53.6,5.8,4.0,19.1,36.6,121,105
7,Langston Galloway,Detroit Pistons,22:31,4,10,.400,2,6,.333,1,1,1.000,1,1,2,2,1,0,0,0,11,+14,22:31,.527,.500,.600,.100,5.2,4.4,4.8,13.1,2.1,0.0,0.0,19.9,122,116
8,Bruce Brown,Detroit Pistons,21:13,1,3,.333,0,1,.000,0,0,0,1,4,5,0,0,1,2,4,2,+5,21:13,.333,.333,.333,.000,5.5,18.9,12.7,0.0,0.0,4.6,40.0,10.1,51,113
9,Christian Wood,Detroit Pistons,14:53,3,6,.500,0,2,.000,3,3,1.000,0,4,4,0,0,3,0,0,9,+7,14:53,.615,.500,.333,.500,0.0,26.9,14.5,0.0,0.0,19.7,0.0,21.2,132,102
10,Thon Maker,Detroit Pistons,12:54,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,0,0,2,0,+2,12:54,.000,.000,1.000,.000,0.0,15.5,8.4,9.1,0.0,0.0,0.0,3.3,53,117
11,Khyri Thomas,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Svi Mykhailiuk,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
