,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,43:49,6,23,.261,1,8,.125,11,11,1.000,1,4,5,5,3,0,3,2,24,+9,43:49,.431,.283,.348,.478,2.3,8.6,5.6,19.1,3.4,0.0,9.7,30.4,92,103
1,Wendell Carter Jr.,Chicago Bulls,38:42,3,8,.375,0,0,0,3,4,.750,3,6,9,2,1,3,2,4,9,+3,38:42,.461,.375,.000,.500,7.9,14.7,11.4,7.9,1.3,8.2,17.0,13.1,96,101
2,Lauri Markkanen,Chicago Bulls,36:34,12,19,.632,5,10,.500,2,2,1.000,1,8,9,1,1,1,2,3,31,+17,36:34,.780,.763,.526,.105,2.8,20.7,12.1,6.7,1.4,2.9,9.1,25.9,133,101
3,Kris Dunn,Chicago Bulls,34:43,5,10,.500,1,2,.500,4,6,.667,1,4,5,5,1,0,2,6,15,+4,34:43,.593,.550,.200,.600,2.9,10.9,7.1,24.3,1.4,0.0,13.7,18.2,115,107
4,Tomáš Satoranský,Chicago Bulls,34:25,7,11,.636,2,3,.667,1,1,1.000,2,5,7,6,1,0,3,2,17,+6,34:25,.743,.727,.273,.091,5.9,13.7,10.0,32.7,1.4,0.0,20.8,18.1,126,106
6,Thaddeus Young,Chicago Bulls,19:45,1,10,.100,0,4,.000,0,0,0,3,6,9,2,2,1,1,3,2,-12,19:45,.100,.100,.400,.000,15.5,28.8,22.4,14.8,5.0,5.4,9.1,24.1,47,87
7,Coby White,Chicago Bulls,17:56,1,6,.167,1,4,.250,0,0,0,0,3,3,0,0,0,0,0,3,-9,17:56,.250,.250,.667,.000,0.0,15.8,8.2,0.0,0.0,0.0,0.0,14.5,54,108
8,Ryan Arcidiacono,Chicago Bulls,14:04,1,3,.333,0,2,.000,0,0,0,0,4,4,3,0,0,1,0,2,-2,14:04,.333,.333,.667,.000,0.0,26.9,14.0,32.1,0.0,0.0,25.0,12.3,79,103
9,Daniel Gafford,Chicago Bulls,10:50,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,1,0,2,2,-6,10:50,1.000,1.000,.000,.000,0.0,8.7,4.5,14.3,0.0,9.8,0.0,4.0,207,106
10,Denzel Valentine,Chicago Bulls,8:19,2,6,.333,1,4,.250,0,0,0,0,1,1,0,1,0,1,1,5,-6,8:19,.417,.417,.667,.000,0.0,11.4,5.9,0.0,6.0,0.0,14.3,36.4,67,96
11,Shaquille Harrison,Chicago Bulls,5:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+1,5:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
12,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,265,39,97,.402,11,37,.297,21,24,.875,11,42,53,25,10,6,15,24,110,0,265,.511,.459,.381,.247,21.2,75.0,49.1,64.1,9.3,12.0,12.2,100.0,102.8,101.9
0,Bradley Beal,Washington Wizards,40:41,4,19,.211,1,9,.111,13,14,.929,1,6,7,7,1,2,5,2,22,-11,40:41,.437,.237,.474,.737,2.3,15.0,8.4,31.7,1.2,4.3,16.6,31.9,92,102
1,Dāvis Bertāns,Washington Wizards,36:44,8,15,.533,7,13,.538,3,3,1.000,1,6,7,1,1,1,1,2,26,-6,36:44,.797,.767,.867,.200,2.6,16.6,9.4,6.4,1.3,2.4,5.8,20.3,147,103
2,Isaiah Thomas,Washington Wizards,31:00,5,15,.333,3,9,.333,3,4,.750,0,2,2,1,0,0,3,0,16,-4,31:00,.477,.433,.600,.267,0.0,6.6,3.2,6.7,0.0,0.0,15.2,27.4,84,111
3,Ian Mahinmi,Washington Wizards,24:05,4,9,.444,0,0,0,0,0,0,4,2,6,1,0,3,0,6,8,-14,24:05,.444,.444,.000,.000,15.7,8.5,12.2,8.7,0.0,11.0,0.0,16.1,114,102
4,Isaac Bonga,Washington Wizards,19:33,1,1,1.000,0,0,0,0,0,0,1,5,6,0,0,0,1,4,2,-16,19:33,1.000,1.000,.000,.000,4.8,26.1,15.1,0.0,0.0,0.0,50.0,4.4,97,105
6,Ish Smith,Washington Wizards,33:22,3,10,.300,0,1,.000,0,0,0,1,4,5,6,0,0,0,0,6,+13,33:22,.300,.300,.100,.000,2.8,12.2,7.4,32.6,0.0,0.0,0.0,12.9,96,109
7,Anžejs Pasečņiks,Washington Wizards,27:33,3,7,.429,0,0,0,3,4,.750,4,4,8,1,0,0,2,3,9,+15,27:33,.514,.429,.000,.571,13.7,14.8,14.3,6.8,0.0,0.0,18.6,16.8,104,108
8,Troy Brown Jr.,Washington Wizards,22:05,3,8,.375,2,5,.400,2,4,.500,1,5,6,2,3,0,2,1,10,+5,22:05,.512,.500,.625,.500,4.3,23.1,13.3,17.9,6.7,0.0,17.0,22.9,95,91
9,Admiral Schofield,Washington Wizards,17:38,2,8,.250,1,6,.167,0,0,0,0,4,4,2,3,1,0,2,5,+3,17:38,.313,.313,.750,.000,0.0,23.1,11.1,21.5,8.4,5.0,0.0,19.5,80,83
10,Garrison Mathews,Washington Wizards,12:19,1,3,.333,0,2,.000,3,3,1.000,1,3,4,0,0,0,0,0,5,+10,12:19,.579,.333,.667,1.000,7.7,24.8,15.9,0.0,0.0,0.0,0.0,15.1,137,105
11,Jordan McRae,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,265,34,95,.358,14,45,.311,27,32,.844,14,41,55,21,8,7,14,20,109,0,265,.500,.432,.474,.337,25.0,78.8,50.9,61.8,7.5,11.7,11.4,100.0,101.9,102.8
