,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Philadelphia 76ers,39:27,3,12,.250,1,4,.250,6,6,1.000,0,4,4,15,0,0,3,1,13,+7,39:27,.444,.292,.333,.500,0.0,11.3,6.2,54.7,0.0,0.0,17.0,21.0,121,132
1,Danny Green,Philadelphia 76ers,38:33,6,9,.667,6,7,.857,0,1,.000,3,2,5,4,1,1,2,3,18,+13,38:33,.953,1.000,.778,.111,10.7,5.8,8.0,16.9,1.3,2.1,17.5,14.0,154,129
2,Tobias Harris,Philadelphia 76ers,38:01,3,8,.375,2,5,.400,0,0,0,0,7,7,1,2,0,3,2,8,+5,38:01,.500,.500,.625,.000,0.0,20.6,11.3,3.8,2.7,0.0,27.3,13.6,71,123
3,Joel Embiid,Philadelphia 76ers,37:20,10,22,.455,0,4,.000,10,12,.833,0,10,10,2,1,1,5,2,30,+8,37:20,.550,.455,.182,.545,0.0,29.9,16.5,10.7,1.4,2.2,15.5,40.7,97,121
4,Tyrese Maxey,Philadelphia 76ers,36:43,7,11,.636,4,5,.800,4,5,.800,0,3,3,4,2,1,2,2,22,-3,36:43,.833,.818,.455,.455,0.0,9.1,5.0,18.8,2.8,2.3,13.2,19.5,144,124
6,Georges Niang,Philadelphia 76ers,18:58,3,7,.429,3,7,.429,0,0,0,0,1,1,0,0,0,0,2,9,-20,18:58,.643,.643,1.000,.000,0.0,5.9,3.2,0.0,0.0,0.0,0.0,17.4,117,133
7,Shake Milton,Philadelphia 76ers,17:59,3,4,.750,3,4,.750,0,0,0,0,0,0,0,0,0,0,1,9,-17,17:59,1.125,1.125,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,193,135
8,Paul Reed,Philadelphia 76ers,10:44,2,2,1.000,0,0,0,1,1,1.000,3,4,7,0,1,0,1,3,5,-13,10:44,1.025,1.000,.000,.500,38.3,41.6,40.1,0.0,4.7,0.0,29.1,15.1,163,111
9,Furkan Korkmaz,Philadelphia 76ers,2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-5,2:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,133
10,DeAndre Jordan,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Charlie Brown Jr.,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Paul Millsap,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,37,75,.493,19,36,.528,21,25,.840,6,31,37,26,7,3,16,18,114,0,240,.663,.620,.480,.333,17.1,72.1,47.4,70.3,7.4,5.2,15.7,100.0,121.0,126.3
0,Gary Trent Jr.,Toronto Raptors,41:25,12,21,.571,5,8,.625,1,1,1.000,0,5,5,3,1,0,0,1,30,+7,41:25,.700,.690,.381,.048,0.0,16.6,7.4,11.2,1.2,0.0,0.0,22.8,149,123
1,Scottie Barnes,Toronto Raptors,40:36,6,12,.500,1,3,.333,0,0,0,2,8,10,2,0,0,2,3,13,-7,40:36,.542,.542,.250,.000,5.5,27.0,15.2,6.2,0.0,0.0,14.3,15.2,108,125
2,Precious Achiuwa,Toronto Raptors,40:01,7,11,.636,5,7,.714,1,2,.500,1,3,4,2,1,1,5,1,20,+5,40:01,.842,.864,.636,.182,2.8,10.3,6.2,6.6,1.3,3.1,29.6,18.6,114,122
3,Pascal Siakam,Toronto Raptors,37:01,14,28,.500,1,7,.143,8,10,.800,3,7,10,12,2,0,2,1,37,-6,37:01,.571,.518,.250,.357,9.0,25.9,16.6,58.0,2.8,0.0,5.8,41.0,134,118
4,Khem Birch,Toronto Raptors,12:32,1,3,.333,0,0,0,0,0,0,3,1,4,0,0,0,1,1,2,-13,12:32,.333,.333,.000,.000,26.7,10.9,19.6,0.0,0.0,0.0,25.0,14.1,94,127
6,Thaddeus Young,Toronto Raptors,30:56,2,10,.200,1,5,.200,1,2,.500,2,3,5,2,3,0,0,5,6,+22,30:56,.276,.250,.500,.200,7.2,13.3,9.9,7.4,4.9,0.0,0.0,15.5,87,115
7,Chris Boucher,Toronto Raptors,24:48,2,4,.500,1,2,.500,2,2,1.000,1,2,3,0,0,3,0,4,7,+16,24:48,.717,.625,.500,.500,4.5,11.1,7.4,0.0,0.0,14.9,0.0,8.7,161,117
8,Malachi Flynn,Toronto Raptors,12:41,1,2,.500,1,1,1.000,1,1,1.000,0,0,0,1,0,0,0,1,4,+1,12:41,.820,.750,.500,.500,0.0,0.0,0.0,9.2,0.0,0.0,0.0,8.5,182,129
9,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Armoni Brooks,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Svi Mykhailiuk,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Toronto Raptors,240,45,91,.495,15,33,.455,14,18,.778,12,29,41,22,7,4,10,17,119,0,240,.601,.577,.363,.198,27.9,82.9,52.6,48.9,7.4,10.3,9.2,100.0,126.3,121.0
