,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,John Collins,Atlanta Hawks,39:03,9,16,.563,3,5,.600,6,7,.857,3,5,8,3,2,1,0,3,27,-8,39:03,.708,.656,.313,.438,6.5,13.1,9.5,17.6,2.4,2.3,0.0,19.3,151,113
1,Kevin Huerter,Atlanta Hawks,36:33,4,11,.364,3,6,.500,0,0,0,1,4,5,6,2,0,4,1,11,-8,36:33,.500,.500,.545,.000,2.3,11.2,6.3,29.5,2.6,0.0,26.7,16.2,86,115
2,Trae Young,Atlanta Hawks,28:55,4,16,.250,1,10,.100,7,9,.778,0,5,5,4,2,0,5,2,16,-14,28:55,.401,.281,.625,.563,0.0,17.7,8.0,26.2,3.2,0.0,20.0,34.2,75,111
3,De'Andre Hunter,Atlanta Hawks,28:15,2,11,.182,0,4,.000,2,3,.667,3,2,5,1,0,0,4,6,6,-8,28:15,.244,.182,.364,.273,8.9,7.2,8.2,5.9,0.0,0.0,24.5,22.9,51,120
4,Dewayne Dedmon,Atlanta Hawks,21:20,1,11,.091,0,7,.000,4,4,1.000,5,5,10,0,1,0,0,3,6,-17,21:20,.235,.091,.636,.364,19.7,23.9,21.6,0.0,2.2,0.0,0.0,23.7,75,111
6,Jeff Teague,Atlanta Hawks,19:32,3,8,.375,1,3,.333,3,3,1.000,0,2,2,3,0,1,0,0,10,-10,19:32,.536,.438,.375,.375,0.0,10.5,4.7,29.9,0.0,4.6,0.0,18.9,125,119
7,Vince Carter,Atlanta Hawks,18:54,2,7,.286,1,6,.167,0,0,0,0,2,2,1,0,0,0,1,5,+8,18:54,.357,.357,.857,.000,0.0,10.8,4.9,9.4,0.0,0.0,0.0,14.7,81,121
8,Treveon Graham,Atlanta Hawks,14:56,2,5,.400,2,4,.500,0,0,0,2,0,2,2,0,0,0,1,6,-10,14:56,.600,.600,.800,.000,11.3,0.0,6.2,25.1,0.0,0.0,0.0,13.2,141,124
9,Cam Reddish,Atlanta Hawks,12:01,3,5,.600,1,1,1.000,2,2,1.000,0,2,2,1,1,0,0,3,9,-12,12:01,.765,.700,.200,.400,0.0,17.0,7.7,20.0,3.9,0.0,0.0,19.4,156,108
10,Brandon Goodwin,Atlanta Hawks,8:16,2,4,.500,1,3,.333,0,0,0,0,0,0,0,1,0,1,2,5,+2,8:16,.625,.625,.750,.000,0.0,0.0,0.0,0.0,5.7,0.0,20.0,23.9,86,110
11,Bruno Fernando,Atlanta Hawks,8:06,0,1,.000,0,0,0,0,0,0,0,4,4,1,0,0,0,1,0,-3,8:06,.000,.000,.000,.000,0.0,50.4,22.8,18.5,0.0,0.0,0.0,4.9,49,107
12,Damian Jones,Atlanta Hawks,4:09,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-5,4:09,0,0,0,0,0.0,24.6,11.1,36.1,0.0,0.0,0,0.0,241,114
13,Team Totals,Atlanta Hawks,240,32,95,.337,13,49,.265,24,28,.857,14,32,46,23,9,2,14,24,101,0,240,.471,.405,.516,.295,24.6,68.1,44.2,71.9,8.8,3.7,11.5,100.0,98.6,115.2
0,Jonas Valančiūnas,Memphis Grizzlies,32:10,10,13,.769,0,1,.000,7,10,.700,7,10,17,2,0,3,0,3,27,+14,32:10,.776,.769,.077,.769,22.2,26.2,24.4,10.6,0.0,9.7,0.0,22.1,171,94
1,Ja Morant,Memphis Grizzlies,31:20,8,12,.667,4,4,1.000,4,6,.667,1,4,5,6,2,1,6,0,24,+15,31:20,.820,.833,.333,.500,3.3,10.8,7.4,29.9,3.0,3.3,29.1,26.9,118,98
2,De'Anthony Melton,Memphis Grizzlies,29:49,5,10,.500,3,5,.600,0,0,0,0,6,6,3,3,0,2,2,13,+15,29:49,.650,.650,.500,.000,0.0,16.9,9.3,13.8,4.7,0.0,16.7,16.4,115,92
3,Kyle Anderson,Memphis Grizzlies,29:29,5,7,.714,2,3,.667,0,0,0,1,3,4,5,1,1,2,0,12,+19,29:29,.857,.857,.429,.000,3.5,8.6,6.3,23.4,1.6,3.5,22.2,12.5,141,102
4,Dillon Brooks,Memphis Grizzlies,27:03,4,15,.267,2,7,.286,3,5,.600,0,4,4,2,1,0,1,4,13,+20,27:03,.378,.333,.467,.333,0.0,12.5,6.8,9.9,1.7,0.0,5.5,27.5,87,102
6,Josh Jackson,Memphis Grizzlies,21:46,6,15,.400,1,7,.143,4,8,.500,0,4,4,3,1,1,1,3,17,-1,21:46,.459,.433,.467,.533,0.0,15.5,8.5,22.2,2.2,4.8,5.1,36.6,102,97
7,Gorgui Dieng,Memphis Grizzlies,18:35,2,4,.500,0,1,.000,0,2,.000,1,3,4,2,0,0,2,3,4,0,18:35,.410,.500,.250,.500,5.5,13.6,9.9,13.7,0.0,0.0,29.1,15.1,76,105
8,Tyus Jones,Memphis Grizzlies,18:05,2,5,.400,0,2,.000,2,2,1.000,0,2,2,2,1,0,1,2,6,+5,18:05,.510,.400,.400,.400,0.0,9.3,5.1,14.1,2.6,0.0,14.5,15.5,107,101
9,Anthony Tolliver,Memphis Grizzlies,14:36,0,2,.000,0,2,.000,0,0,0,1,1,2,0,0,0,0,0,0,+1,14:36,.000,.000,1.000,.000,7.0,5.8,6.3,0.0,0.0,0.0,0.0,5.6,41,109
10,John Konchar,Memphis Grizzlies,13:37,1,3,.333,0,0,0,0,0,0,4,6,10,2,0,0,1,1,2,-3,13:37,.333,.333,.000,.000,30.0,37.1,33.9,17.9,0.0,0.0,25.0,12.0,113,93
11,Marko Guduric,Memphis Grizzlies,1:10,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1:10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,112
12,Jarrod Uthoff,Memphis Grizzlies,1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
13,Yuta Watanabe,Memphis Grizzlies,1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
14,Team Totals,Memphis Grizzlies,240,43,87,.494,12,33,.364,20,33,.606,15,43,58,27,9,6,16,18,118,0,240,.581,.563,.379,.379,31.9,75.4,55.8,62.8,8.8,13.0,13.6,100.0,115.2,98.6
