,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,38:47,8,19,.421,2,5,.400,1,3,.333,1,2,3,10,0,1,2,4,19,-13,38:47,.468,.474,.263,.158,2.4,6.3,4.1,39.8,0.0,2.6,9.0,25.3,102,116
1,Kentavious Caldwell-Pope,Washington Wizards,30:12,5,16,.313,3,10,.300,0,0,0,1,2,3,2,1,1,0,3,13,-12,30:12,.406,.406,.625,.000,3.1,8.2,5.3,9.6,1.6,3.4,0.0,23.3,87,111
2,Spencer Dinwiddie,Washington Wizards,24:23,3,8,.375,0,2,.000,3,5,.600,1,4,5,3,0,0,4,4,9,-10,24:23,.441,.375,.250,.625,3.9,20.2,10.9,16.8,0.0,0.0,28.2,25.6,76,116
3,Daniel Gafford,Washington Wizards,20:59,3,6,.500,0,0,0,0,0,0,1,4,5,1,0,1,1,4,6,-5,20:59,.500,.500,.000,.000,4.5,23.5,12.7,6.7,0.0,4.9,14.3,14.7,93,112
4,Deni Avdija,Washington Wizards,16:35,2,7,.286,0,4,.000,0,0,0,0,3,3,1,3,1,2,2,4,-28,16:35,.286,.286,.571,.000,0.0,22.3,9.6,8.2,8.6,6.2,22.2,23.8,49,92
6,Dāvis Bertāns,Washington Wizards,31:25,8,13,.615,5,9,.556,0,0,0,0,5,5,0,1,1,0,5,21,+22,31:25,.808,.808,.692,.000,0.0,19.6,8.5,0.0,1.5,3.3,0.0,18.2,144,110
7,Montrezl Harrell,Washington Wizards,27:01,4,7,.571,0,0,0,0,2,.000,1,5,6,3,0,0,0,0,8,-1,27:01,.508,.571,.000,.286,3.5,22.8,11.8,15.7,0.0,0.0,0.0,12.8,115,116
8,Corey Kispert,Washington Wizards,19:31,1,3,.333,1,2,.500,1,2,.500,1,2,3,2,1,0,0,0,4,+7,19:31,.515,.500,.667,.667,4.8,12.6,8.2,12.8,2.4,0.0,0.0,8.7,128,112
9,Raul Neto,Washington Wizards,16:11,1,3,.333,0,1,.000,3,3,1.000,0,2,2,2,0,0,1,0,5,0,16:11,.579,.333,.333,1.000,0.0,15.2,6.6,15.6,0.0,0.0,18.8,14.4,109,117
10,Aaron Holiday,Washington Wizards,14:56,6,8,.750,1,1,1.000,5,6,.833,0,6,6,1,1,0,0,4,18,+10,14:56,.846,.813,.125,.750,0.0,49.5,21.4,14.8,3.2,0.0,0.0,31.3,167,106
11,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Washington Wizards,240,41,90,.456,12,34,.353,13,21,.619,6,35,41,25,7,5,10,26,107,0,240,.539,.522,.378,.233,11.8,89.7,45.6,61.0,6.9,10.6,9.2,100.0,105.5,111.4
0,Aaron Gordon,Denver Nuggets,39:20,6,14,.429,1,4,.250,3,4,.750,2,3,5,3,0,0,2,2,16,+7,39:20,.508,.464,.286,.286,6.3,7.2,6.8,12.3,0.0,0.0,11.3,20.3,100,111
1,Monte Morris,Denver Nuggets,31:47,8,14,.571,3,7,.429,3,4,.750,0,6,6,5,0,0,0,2,22,+13,31:47,.698,.679,.500,.286,0.0,17.8,10.1,30.3,0.0,0.0,0.0,22.3,140,109
2,Nikola Jokić,Denver Nuggets,30:36,9,14,.643,1,2,.500,9,11,.818,2,17,19,9,3,1,4,0,28,+21,30:36,.743,.679,.143,.786,8.0,52.3,33.1,61.7,4.6,2.8,17.5,33.6,134,92
3,Jeff Green,Denver Nuggets,27:38,4,6,.667,1,1,1.000,4,4,1.000,0,5,5,0,0,0,2,2,13,+15,27:38,.838,.750,.167,.667,0.0,17.0,9.7,0.0,0.0,0.0,20.5,15.9,123,109
4,Davon Reed,Denver Nuggets,23:31,0,4,.000,0,3,.000,2,2,1.000,0,5,5,1,2,0,0,1,2,+6,23:31,.205,.000,.750,.500,0.0,20.0,11.3,5.5,4.0,0.0,0.0,9.4,55,100
6,Facundo Campazzo,Denver Nuggets,27:25,2,9,.222,0,5,.000,4,4,1.000,0,3,3,5,2,0,2,4,8,-14,27:25,.372,.222,.556,.444,0.0,10.3,5.8,26.1,3.5,0.0,15.7,21.0,82,102
7,Bones Hyland,Denver Nuggets,19:31,2,7,.286,0,3,.000,2,2,1.000,0,2,2,0,0,0,1,0,6,-6,19:31,.381,.286,.429,.286,0.0,9.6,5.5,0.0,0.0,0.0,11.3,20.5,67,111
8,Zeke Nnaji,Denver Nuggets,19:07,1,3,.333,0,2,.000,2,2,1.000,0,4,4,2,1,0,0,2,4,-3,19:07,.515,.333,.667,.667,0.0,19.7,11.2,14.6,2.5,0.0,0.0,9.1,123,103
9,Markus Howard,Denver Nuggets,12:22,3,5,.600,3,4,.750,0,0,0,0,0,0,0,0,0,1,5,9,-8,12:22,.900,.900,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,21.9,112,110
10,Vlatko Čančar,Denver Nuggets,8:39,2,3,.667,1,1,1.000,0,0,0,0,0,0,1,0,1,1,1,5,-1,8:39,.833,.833,.333,.000,0.0,0.0,0.0,21.4,0.0,9.9,25.0,20.8,111,103
11,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Petr Cornelie,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,37,79,.468,10,32,.313,29,33,.879,4,45,49,26,8,2,13,19,113,0,240,.604,.532,.405,.418,10.3,88.2,54.4,70.3,7.9,3.6,12.2,100.0,111.4,105.5
