,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Deandre Ayton,Phoenix Suns,39:04,8,16,.500,0,1,.000,2,4,.500,6,11,17,4,1,0,2,2,18,+10,39:04,.507,.500,.063,.250,18.0,35.6,26.4,18.1,1.3,0.0,10.1,22.6,114,108
1,Chris Paul,Phoenix Suns,35:10,8,18,.444,1,3,.333,12,13,.923,1,2,3,12,4,0,3,3,29,+5,35:10,.611,.472,.167,.722,3.3,7.2,5.2,62.8,5.6,0.0,11.2,33.9,131,101
2,Cameron Johnson,Phoenix Suns,33:40,1,4,.250,1,1,1.000,3,3,1.000,0,4,4,0,0,0,0,2,6,-5,33:40,.564,.375,.250,.750,0.0,15.0,7.2,0.0,0.0,0.0,0.0,7.0,124,112
3,Mikal Bridges,Phoenix Suns,32:54,6,12,.500,1,2,.500,1,2,.500,0,4,4,1,0,0,2,3,14,+6,32:54,.543,.542,.167,.167,0.0,15.4,7.4,5.2,0.0,0.0,13.4,20.2,94,112
4,Jae Crowder,Phoenix Suns,31:55,5,10,.500,4,9,.444,0,0,0,0,3,3,0,1,0,2,2,14,-1,31:55,.700,.700,.900,.000,0.0,11.9,5.7,0.0,1.5,0.0,16.7,16.8,106,109
6,Langston Galloway,Phoenix Suns,23:39,3,8,.375,1,3,.333,5,5,1.000,0,1,1,0,0,0,2,2,12,+8,23:39,.588,.438,.375,.625,0.0,5.3,2.6,0.0,0.0,0.0,16.4,23.0,102,113
7,Abdel Nader,Phoenix Suns,22:01,1,4,.250,1,2,.500,4,4,1.000,0,7,7,2,1,0,0,2,7,+9,22:01,.608,.375,.500,1.000,0.0,40.2,19.3,12.5,2.2,0.0,0.0,11.7,144,105
8,E'Twaun Moore,Phoenix Suns,12:50,2,4,.500,0,0,0,0,0,0,0,1,1,1,1,0,0,1,4,+1,12:50,.500,.500,.000,.000,0.0,9.8,4.7,12.7,3.9,0.0,0.0,13.9,111,104
9,Frank Kaminsky,Phoenix Suns,8:47,3,5,.600,1,1,1.000,0,0,0,2,0,2,2,1,0,2,2,7,-3,8:47,.700,.700,.200,.000,26.7,0.0,13.8,53.0,5.6,0.0,28.6,35.5,114,101
10,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
