,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,31:49,8,15,.533,1,4,.250,7,11,.636,0,11,11,5,0,0,3,4,24,+6,31:49,.605,.567,.267,.733,0.0,36.9,20.0,21.6,0.0,0.0,13.1,33.1,115,102
1,Khris Middleton,Milwaukee Bucks,29:23,8,13,.615,4,5,.800,0,0,0,0,1,1,4,1,0,2,2,20,+18,29:23,.769,.769,.385,.000,0.0,3.6,2.0,19.3,1.7,0.0,13.3,23.5,133,105
2,Donte DiVincenzo,Milwaukee Bucks,28:55,3,5,.600,1,2,.500,0,0,0,1,4,5,1,1,0,1,1,7,+4,28:55,.700,.700,.400,.000,4.4,14.8,10.0,4.0,1.7,0.0,16.7,9.6,124,103
3,Brook Lopez,Milwaukee Bucks,27:52,3,10,.300,1,6,.167,0,0,0,2,3,5,0,2,1,0,2,7,+13,27:52,.350,.350,.600,.000,9.1,11.5,10.4,0.0,3.5,3.0,0.0,16.5,86,98
4,Jrue Holiday,Milwaukee Bucks,25:22,8,14,.571,2,4,.500,2,4,.500,1,2,3,8,2,1,1,0,20,+22,25:22,.635,.643,.286,.286,5.0,8.4,6.8,47.5,3.9,3.3,6.0,30.5,139,97
6,Bobby Portis,Milwaukee Bucks,20:06,1,5,.200,0,1,.000,1,2,.500,1,7,8,1,0,0,0,4,3,+28,20:06,.255,.200,.200,.400,6.3,37.1,23.0,5.4,0.0,0.0,0.0,13.5,78,102
7,Bryn Forbes,Milwaukee Bucks,17:37,6,7,.857,6,6,1.000,0,0,0,0,0,0,1,1,0,0,1,18,+14,17:37,1.286,1.286,.857,.000,0.0,0.0,0.0,8.9,2.8,0.0,0.0,18.3,238,104
8,D.J. Augustin,Milwaukee Bucks,17:29,3,5,.600,1,3,.333,2,2,1.000,0,1,1,3,2,0,1,1,9,+9,17:29,.765,.700,.600,.400,0.0,6.1,3.3,21.2,5.6,0.0,14.5,18.1,143,97
9,Pat Connaughton,Milwaukee Bucks,14:34,3,4,.750,0,1,.000,0,0,0,1,2,3,2,0,0,0,1,6,+10,14:34,.750,.750,.250,.000,8.7,14.6,11.9,17.8,0.0,0.0,0.0,12.7,168,107
10,Torrey Craig,Milwaukee Bucks,14:13,3,4,.750,0,1,.000,0,0,0,0,2,2,0,1,0,0,2,6,+7,14:13,.750,.750,.250,.000,0.0,15.0,8.1,0.0,3.5,0.0,0.0,13.0,144,99
