,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,34:03,4,7,.571,0,1,.000,8,9,.889,1,7,8,7,0,0,4,5,16,-31,34:03,.730,.571,.143,1.286,3.3,27.4,14.3,32.5,0.0,0.0,26.7,19.5,127,149
1,Joel Embiid,Philadelphia 76ers,32:45,9,14,.643,2,2,1.000,9,11,.818,3,9,12,2,1,0,3,4,29,-16,32:45,.770,.714,.143,.786,10.2,36.6,22.3,12.9,1.6,0.0,13.7,29.6,140,144
2,Shake Milton,Philadelphia 76ers,29:57,5,11,.455,1,5,.200,0,0,0,0,0,0,4,0,0,2,1,11,-23,29:57,.500,.500,.455,.000,0.0,0.0,0.0,22.9,0.0,0.0,15.4,19.3,101,152
3,Tobias Harris,Philadelphia 76ers,25:13,3,12,.250,0,6,.000,0,0,0,1,4,5,2,0,0,0,1,6,-8,25:13,.250,.250,.500,.000,4.4,21.2,12.0,12.6,0.0,0.0,0.0,21.2,75,150
4,Al Horford,Philadelphia 76ers,22:14,2,5,.400,2,3,.667,0,0,0,1,3,4,1,0,0,1,0,6,-24,22:14,.600,.600,.600,.000,5.0,18.0,10.9,6.8,0.0,0.0,16.7,12.0,112,150
6,Mike Scott,Philadelphia 76ers,18:21,5,7,.714,5,7,.714,2,2,1.000,1,2,3,0,0,0,1,1,17,-25,18:21,1.079,1.071,1.000,.286,6.1,14.5,9.9,0.0,0.0,0.0,11.3,21.5,168,151
7,James Ennis III,Philadelphia 76ers,16:48,2,5,.400,0,3,.000,0,0,0,0,1,1,1,1,0,1,1,4,-15,16:48,.400,.400,.600,.000,0.0,7.9,3.6,9.4,3.1,0.0,16.7,15.9,78,144
8,Furkan Korkmaz,Philadelphia 76ers,16:05,2,8,.250,2,7,.286,0,0,0,0,2,2,2,0,0,1,4,6,-3,16:05,.375,.375,.875,.000,0.0,16.6,7.6,19.9,0.0,0.0,11.1,24.9,85,150
9,Matisse Thybulle,Philadelphia 76ers,15:16,1,1,1.000,1,1,1.000,0,0,0,0,1,1,1,0,1,0,3,3,-4,15:16,1.500,1.500,1.000,.000,0.0,8.7,4.0,9.6,0.0,5.9,0.0,2.9,278,146
10,Trey Burke,Philadelphia 76ers,12:00,0,2,.000,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,-11,12:00,.000,.000,.000,.000,9.3,0.0,5.1,33.3,0.0,0.0,0.0,7.4,101,152
11,Raul Neto,Philadelphia 76ers,8:26,0,5,.000,0,3,.000,0,0,0,2,1,3,0,0,0,1,1,0,+1,8:26,.000,.000,.600,.000,26.5,15.8,21.6,0.0,0.0,0.0,16.7,31.6,25,150
12,Kyle O'Quinn,Philadelphia 76ers,4:26,2,3,.667,0,0,0,2,3,.667,4,0,4,1,0,0,0,0,6,+2,4:26,.694,.667,.000,1.000,100.0,0.0,54.8,75.5,0.0,0.0,0.0,43.3,171,152
13,Zhaire Smith,Philadelphia 76ers,4:26,1,3,.333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,+2,4:26,.333,.333,.000,.000,0.0,0.0,0.0,0.0,11.8,0.0,0.0,30.1,75,126
14,Team Totals,Philadelphia 76ers,240,36,83,.434,13,38,.342,21,25,.840,14,30,44,24,3,1,14,21,106,0,240,.564,.512,.458,.301,32.6,83.3,55.7,66.7,3.3,1.9,13.0,100.0,115.2,148.9
0,Bam Adebayo,Miami Heat,35:23,8,15,.533,0,0,0,2,2,1.000,3,5,8,11,1,0,0,2,18,+29,35:23,.567,.533,.000,.133,11.3,15.8,13.7,40.2,1.5,0.0,0.0,21.3,150,116
1,Duncan Robinson,Miami Heat,33:58,4,9,.444,4,8,.500,7,9,.778,0,2,2,3,0,0,0,4,19,+24,33:58,.733,.667,.889,1.000,0.0,6.6,3.6,10.0,0.0,0.0,0.0,18.1,156,123
2,Jimmy Butler,Miami Heat,28:39,14,20,.700,2,2,1.000,8,8,1.000,2,5,7,2,3,0,0,2,38,+13,28:39,.808,.750,.100,.400,9.3,19.5,14.8,13.7,5.5,0.0,0.0,38.9,167,105
3,Kendrick Nunn,Miami Heat,24:03,4,6,.667,1,2,.500,0,0,0,1,2,3,3,1,0,1,2,9,+9,24:03,.750,.750,.333,.000,5.5,9.3,7.6,15.0,2.2,0.0,14.3,13.8,143,117
4,Meyers Leonard,Miami Heat,15:57,1,3,.333,1,2,.500,0,2,.000,0,5,5,0,0,0,0,2,3,+4,15:57,.387,.500,.667,.667,0.0,35.0,19.0,0.0,0.0,0.0,0.0,11.5,74,111
6,Derrick Jones Jr.,Miami Heat,37:28,5,7,.714,3,4,.750,2,2,1.000,0,3,3,1,2,0,0,1,15,+25,37:28,.952,.929,.571,.286,0.0,8.9,4.9,3.1,2.8,0.0,0.0,10.0,187,116
7,Goran Dragić,Miami Heat,25:57,7,12,.583,4,8,.500,6,7,.857,0,3,3,6,1,0,0,2,24,+26,25:57,.796,.750,.667,.583,0.0,12.9,7.0,31.7,2.0,0.0,0.0,27.6,170,116
8,Kelly Olynyk,Miami Heat,23:49,3,6,.500,1,4,.250,0,0,0,0,4,4,0,0,1,2,1,7,+23,23:49,.583,.583,.667,.000,0.0,18.7,10.2,0.0,0.0,4.5,25.0,15.9,80,116
