,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,42:23,8,16,.500,7,12,.583,13,13,1.000,0,5,5,4,1,0,4,3,36,+1,42:23,.829,.719,.750,.813,0.0,12.9,7.1,22.7,1.2,0.0,15.6,28.1,139,107
1,Pascal Siakam,Toronto Raptors,36:04,7,14,.500,4,7,.571,4,4,1.000,0,6,6,3,1,0,2,4,22,+14,36:04,.698,.643,.500,.286,0.0,18.1,10.0,20.3,1.4,0.0,11.3,22.8,122,105
2,Kyle Lowry,Toronto Raptors,35:04,2,8,.250,1,2,.500,9,9,1.000,0,8,8,5,1,2,4,4,14,+10,35:04,.585,.313,.250,1.125,0.0,24.9,13.7,26.1,1.4,6.5,25.1,21.0,104,100
3,OG Anunoby,Toronto Raptors,32:57,1,5,.200,1,1,1.000,4,6,.667,1,2,3,1,1,1,0,1,7,0,32:57,.458,.300,.200,1.200,4.0,6.6,5.5,5.3,1.5,3.5,0.0,10.7,108,106
4,Marc Gasol,Toronto Raptors,22:15,1,2,.500,1,2,.500,3,4,.750,1,5,6,1,1,0,3,4,6,+11,22:15,.798,.750,1.000,2.000,6.0,24.5,16.2,8.0,2.2,0.0,44.4,14.0,98,102
6,Norman Powell,Toronto Raptors,29:10,3,9,.333,1,4,.250,0,0,0,0,3,3,5,0,0,2,2,7,-5,29:10,.389,.389,.444,.000,0.0,11.2,6.2,34.2,0.0,0.0,18.2,17.4,85,110
7,Serge Ibaka,Toronto Raptors,25:45,7,12,.583,1,4,.250,0,0,0,1,5,6,0,0,0,2,1,15,-7,25:45,.625,.625,.333,.000,5.2,21.2,14.0,0.0,0.0,0.0,14.3,25.1,97,108
8,Rondae Hollis-Jefferson,Toronto Raptors,11:28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,-6,11:28,0,0,0,0,0.0,9.5,5.2,0.0,0.0,0.0,100.0,8.1,0,111
9,Terence Davis,Toronto Raptors,4:05,0,1,.000,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,+1,4:05,.000,.000,.000,.000,0.0,26.7,14.7,0.0,12.0,0.0,66.7,34.0,0,78
10,Matt Thomas,Toronto Raptors,0:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,0:49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
11,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
