,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,36:35,6,16,.375,1,6,.167,3,6,.500,4,7,11,11,2,1,2,1,16,+10,36:35,.429,.406,.375,.375,10.9,20.4,15.5,34.3,2.6,2.3,9.7,23.6,114,120
1,Jakob Poeltl,San Antonio Spurs,32:54,7,12,.583,0,0,0,0,0,0,3,2,5,3,1,2,1,3,14,0,32:54,.583,.583,.000,.000,9.1,6.5,7.8,11.0,1.4,5.2,7.7,16.5,126,125
2,Derrick White,San Antonio Spurs,32:50,7,15,.467,2,8,.250,6,6,1.000,0,2,2,3,2,0,0,4,22,-5,32:50,.624,.533,.533,.400,0.0,6.5,3.1,11.0,2.9,0.0,0.0,22.4,137,125
3,Keldon Johnson,San Antonio Spurs,31:06,10,13,.769,4,5,.800,0,1,.000,1,7,8,2,0,0,1,1,24,+7,31:06,.893,.923,.385,.077,3.2,24.0,13.3,8.9,0.0,0.0,6.9,19.4,160,126
4,Doug McDermott,San Antonio Spurs,27:31,4,10,.400,2,7,.286,1,1,1.000,0,4,4,1,0,1,1,0,11,+6,27:31,.527,.500,.700,.100,0.0,15.5,7.5,4.1,0.0,3.1,8.7,17.4,101,127
6,Lonnie Walker IV,San Antonio Spurs,29:24,8,15,.533,3,8,.375,0,0,0,0,4,4,5,2,0,0,0,19,-2,29:24,.633,.633,.533,.000,0.0,14.5,7.0,22.1,3.2,0.0,0.0,21.3,139,122
7,Devin Vassell,San Antonio Spurs,24:28,5,10,.500,3,5,.600,0,0,0,3,3,6,1,1,0,0,0,13,+8,24:28,.650,.650,.500,.000,12.3,13.1,12.7,4.9,1.9,0.0,0.0,17.1,144,125
8,Drew Eubanks,San Antonio Spurs,8:46,1,4,.250,0,0,0,1,2,.500,0,3,3,1,0,0,2,4,3,-12,8:46,.307,.250,.000,.500,0.0,36.5,17.7,12.3,0.0,0.0,29.1,32.8,53,121
9,Jock Landale,San Antonio Spurs,6:20,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,2,+14,6:20,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,102,133
10,Tre Jones,San Antonio Spurs,5:55,1,1,1.000,0,0,0,2,2,1.000,0,0,0,0,0,0,0,3,4,-10,5:55,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,227,132
