,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,37:18,8,23,.348,0,6,.000,5,10,.500,1,10,11,13,2,1,5,2,21,+15,37:18,.383,.348,.261,.435,2.8,27.4,15.2,52.8,2.5,2.2,15.4,36.8,85,89
1,Anthony Davis,Los Angeles Lakers,36:00,10,20,.500,1,2,.500,4,4,1.000,2,9,11,2,0,4,6,2,25,+7,36:00,.574,.525,.100,.200,5.8,25.5,15.8,9.3,0.0,9.2,21.6,32.7,93,90
2,Avery Bradley,Los Angeles Lakers,26:59,7,9,.778,1,1,1.000,1,1,1.000,0,3,3,1,1,0,0,0,16,+8,26:59,.847,.833,.111,.111,0.0,11.4,5.7,6.0,1.7,0.0,0.0,14.8,167,96
3,Danny Green,Los Angeles Lakers,23:23,1,4,.250,1,3,.333,0,0,0,0,1,1,0,1,0,2,5,3,+10,23:23,.375,.375,.750,.000,0.0,4.4,2.2,0.0,2.0,0.0,33.3,10.9,48,97
4,JaVale McGee,Los Angeles Lakers,11:06,1,1,1.000,0,0,0,0,0,0,0,3,3,0,0,2,0,4,2,-1,11:06,1.000,1.000,.000,.000,0.0,27.6,13.9,0.0,0.0,14.9,0.0,3.8,200,84
6,Kentavious Caldwell-Pope,Los Angeles Lakers,28:25,5,9,.556,2,5,.400,2,2,1.000,0,1,1,0,1,0,1,2,14,+4,28:25,.709,.667,.556,.222,0.0,3.6,1.8,0.0,1.6,0.0,9.2,16.2,124,98
7,Dwight Howard,Los Angeles Lakers,20:58,7,7,1.000,0,0,0,0,1,.000,4,9,13,2,0,2,1,3,14,+2,20:58,.941,1.000,.000,.143,19.9,43.8,32.0,17.6,0.0,7.9,11.8,17.0,168,86
8,Alex Caruso,Los Angeles Lakers,20:02,1,3,.333,0,1,.000,0,0,0,0,0,0,3,2,1,3,1,2,-13,20:02,.333,.333,.333,.000,0.0,0.0,0.0,18.1,4.6,4.1,50.0,12.7,53,90
9,Kyle Kuzma,Los Angeles Lakers,15:59,2,7,.286,1,4,.250,0,0,0,0,3,3,0,0,0,0,2,5,+3,15:59,.357,.357,.571,.000,0.0,19.2,9.7,0.0,0.0,0.0,0.0,18.5,72,98
10,Troy Daniels,Los Angeles Lakers,14:47,0,2,.000,0,1,.000,1,1,1.000,0,0,0,0,1,0,0,0,1,-4,14:47,.205,.000,.500,.500,0.0,0.0,0.0,0.0,3.1,0.0,0.0,7.0,46,96
11,Quinn Cook,Los Angeles Lakers,5:03,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,+4,5:03,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0,103
12,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,42,87,.483,6,24,.250,13,19,.684,7,39,46,21,8,10,18,22,103,0,240,.540,.517,.276,.218,15.2,83.0,49.5,50.0,7.7,17.2,15.9,100.0,99.1,92.4
0,DeMar DeRozan,San Antonio Spurs,33:59,5,15,.333,0,0,0,4,5,.800,2,5,7,5,0,1,3,2,14,-19,33:59,.407,.333,.000,.333,6.0,15.4,10.6,27.2,0.0,2.2,14.9,25.3,84,103
1,LaMarcus Aldridge,San Antonio Spurs,30:16,2,9,.222,0,1,.000,4,4,1.000,1,4,5,2,1,1,2,3,8,-11,30:16,.372,.222,.111,.444,3.4,13.8,8.5,10.6,1.5,2.5,15.7,17.9,76,99
2,Bryn Forbes,San Antonio Spurs,26:46,4,13,.308,1,8,.125,3,3,1.000,0,3,3,3,3,0,0,1,12,-10,26:46,.419,.346,.615,.231,0.0,11.7,5.8,20.8,5.2,0.0,0.0,22.8,94,94
3,Dejounte Murray,San Antonio Spurs,24:21,7,12,.583,1,1,1.000,3,5,.600,2,9,11,4,2,1,4,1,18,-3,24:21,.634,.625,.083,.417,8.4,38.6,23.3,41.1,3.8,3.1,22.0,31.8,102,91
4,Trey Lyles,San Antonio Spurs,14:07,2,3,.667,0,1,.000,0,0,0,0,2,2,0,1,0,1,1,4,-3,14:07,.667,.667,.333,.000,0.0,14.8,7.3,0.0,3.3,0.0,25.0,12.1,85,98
