,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,41:20,16,29,.552,7,13,.538,3,4,.750,0,4,4,8,0,0,3,1,42,-18,41:20,.683,.672,.448,.138,0.0,11.6,5.1,35.2,0.0,0.0,8.9,33.3,131,140
1,Kevin Huerter,Atlanta Hawks,32:15,5,14,.357,2,7,.286,2,3,.667,1,2,3,5,3,1,1,3,14,-18,32:15,.457,.429,.500,.214,2.9,7.4,4.9,19.8,4.2,2.2,6.1,20.6,104,130
2,De'Andre Hunter,Atlanta Hawks,31:23,8,19,.421,0,5,.000,3,4,.750,0,5,5,4,1,0,0,5,19,-4,31:23,.458,.421,.263,.211,0.0,19.1,8.4,18.7,1.5,0.0,0.0,27.0,104,135
3,Jabari Parker,Atlanta Hawks,19:00,4,9,.444,0,3,.000,2,2,1.000,2,3,5,2,2,0,2,1,10,-9,19:00,.506,.444,.333,.222,9.9,18.9,13.9,14.5,4.8,0.0,16.8,25.5,101,128
4,Damian Jones,Atlanta Hawks,9:13,0,1,.000,0,0,0,2,2,1.000,2,1,3,0,0,0,0,1,2,-15,9:13,.532,.000,.000,2.000,20.4,13.0,17.2,0.0,0.0,0.0,0.0,8.3,154,140
6,Cam Reddish,Atlanta Hawks,26:49,3,8,.375,1,3,.333,2,2,1.000,1,3,4,0,0,0,0,3,9,0,26:49,.507,.438,.375,.250,3.5,13.4,7.9,0.0,0.0,0.0,0.0,13.5,111,140
7,Alex Len,Atlanta Hawks,24:48,4,5,.800,1,2,.500,0,0,0,1,4,5,0,0,0,4,1,9,-12,24:48,.900,.900,.400,.000,3.8,19.4,10.6,0.0,0.0,0.0,44.4,14.8,91,139
8,Vince Carter,Atlanta Hawks,23:50,5,9,.556,4,7,.571,1,3,.333,0,0,0,1,0,2,0,2,15,-14,23:50,.727,.778,.778,.333,0.0,0.0,0.0,5.8,0.0,6.0,0.0,17.6,143,139
9,DeAndre' Bembry,Atlanta Hawks,12:20,0,1,.000,0,0,0,0,0,0,2,2,4,0,1,0,0,1,0,-18,12:20,.000,.000,.000,.000,15.3,19.5,17.1,0.0,3.7,0.0,0.0,3.3,107,130
10,Allen Crabbe,Atlanta Hawks,11:30,0,4,.000,0,3,.000,0,0,0,0,1,1,0,0,0,0,2,0,-7,11:30,.000,.000,.750,.000,0.0,10.4,4.6,0.0,0.0,0.0,0.0,14.2,0,140
