,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,41:05,17,34,.500,4,13,.308,10,12,.833,1,6,7,11,1,0,6,3,48,+10,41:05,.611,.559,.382,.353,2.6,13.7,8.5,47.4,1.2,0.0,13.3,46.8,121,113
1,Clint Capela,Atlanta Hawks,37:30,6,9,.667,0,0,0,0,0,0,4,15,19,2,1,1,0,1,12,+8,37:30,.667,.667,.000,.000,11.4,37.6,25.3,6.5,1.3,1.9,0.0,10.2,155,105
2,John Collins,Atlanta Hawks,36:57,11,16,.688,1,5,.200,0,0,0,5,10,15,1,0,0,2,3,23,+12,36:57,.719,.719,.313,.000,14.4,25.5,20.3,4.0,0.0,0.0,11.1,20.7,137,112
3,Kevin Huerter,Atlanta Hawks,36:26,5,12,.417,1,6,.167,2,2,1.000,0,2,2,1,0,0,0,3,13,+15,36:26,.505,.458,.500,.167,0.0,5.2,2.7,3.3,0.0,0.0,0.0,15.0,114,118
4,Bogdan Bogdanović,Atlanta Hawks,27:27,1,6,.167,0,2,.000,2,2,1.000,0,3,3,2,3,0,2,2,4,+8,27:27,.291,.167,.333,.333,0.0,10.3,5.5,7.7,5.2,0.0,22.5,13.7,62,106
6,Danilo Gallinari,Atlanta Hawks,25:26,4,9,.444,1,3,.333,0,0,0,0,1,1,0,0,0,1,2,9,-15,25:26,.500,.500,.333,.000,0.0,3.7,2.0,0.0,0.0,0.0,10.0,16.7,94,119
7,Solomon Hill,Atlanta Hawks,20:20,2,4,.500,0,2,.000,0,0,0,1,2,3,2,0,0,0,2,4,-5,20:20,.500,.500,.500,.000,5.2,9.3,7.4,11.2,0.0,0.0,0.0,8.4,131,117
8,Lou Williams,Atlanta Hawks,12:11,1,5,.200,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,3,-12,12:11,.300,.300,.200,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,70,120
9,Onyeka Okongwu,Atlanta Hawks,2:38,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-6,2:38,0,0,0,0,40.5,0.0,19.0,0.0,0.0,27.6,0,0.0,218,98
10,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kris Dunn,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Snell,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cam Reddish,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,47,95,.495,8,32,.250,14,16,.875,12,39,51,19,5,2,11,17,116,0,240,.568,.537,.337,.168,26.7,76.5,53.1,40.4,5.0,3.0,9.7,100.0,115.7,112.7
0,Jrue Holiday,Milwaukee Bucks,41:46,14,25,.560,5,12,.417,0,0,0,0,4,4,10,2,1,3,3,33,-3,41:46,.660,.660,.480,.000,0.0,10.2,4.8,37.2,2.3,1.8,10.7,27.7,125,115
1,Giannis Antetokounmpo,Milwaukee Bucks,41:01,14,25,.560,0,2,.000,6,8,.750,4,8,12,9,2,2,3,4,34,+4,41:01,.596,.560,.080,.320,9.2,20.8,14.6,34.4,2.3,3.7,9.5,31.8,123,110
2,Khris Middleton,Milwaukee Bucks,40:34,6,23,.261,0,9,.000,3,4,.750,0,5,5,4,2,0,1,2,15,-13,40:34,.303,.261,.391,.174,0.0,13.1,6.2,11.9,2.4,0.0,3.9,26.2,72,115
3,P.J. Tucker,Milwaukee Bucks,34:56,2,3,.667,0,0,0,0,0,0,3,4,7,2,0,0,0,3,4,-2,34:56,.667,.667,.000,.000,8.1,12.2,10.0,6.2,0.0,0.0,0.0,3.5,166,120
