,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,29:56,7,14,.500,1,5,.200,1,2,.500,1,5,6,6,1,1,2,0,16,+27,29:56,.538,.536,.357,.143,3.4,15.7,9.8,30.3,1.7,3.2,11.8,25.5,110,85
1,Giannis Antetokounmpo,Milwaukee Bucks,29:01,7,12,.583,0,3,.000,4,5,.800,0,7,7,9,0,1,4,3,18,+36,29:01,.634,.583,.250,.417,0.0,22.7,11.8,47.4,0.0,3.3,22.0,28.4,116,87
2,Bobby Portis,Milwaukee Bucks,25:29,7,14,.500,4,8,.500,0,0,0,3,13,16,0,0,0,1,2,18,+20,25:29,.643,.643,.571,.000,12.0,48.0,30.8,0.0,0.0,0.0,6.7,26.6,120,85
3,Brook Lopez,Milwaukee Bucks,25:24,4,9,.444,1,2,.500,0,0,0,0,2,2,1,0,2,0,1,9,+13,25:24,.500,.500,.222,.000,0.0,7.4,3.9,5.3,0.0,7.6,0.0,16.0,103,86
4,Wesley Matthews,Milwaukee Bucks,24:46,1,3,.333,1,3,.333,0,0,0,2,1,3,1,1,0,1,3,3,+14,24:46,.500,.500,1.000,.000,8.2,3.8,5.9,4.7,2.0,0.0,25.0,7.3,106,88
6,Grayson Allen,Milwaukee Bucks,24:50,8,12,.667,5,7,.714,1,1,1.000,0,6,6,0,1,1,0,0,22,+15,24:50,.884,.875,.583,.083,0.0,22.7,11.8,0.0,2.0,3.9,0.0,22.6,161,82
7,Pat Connaughton,Milwaukee Bucks,20:49,3,8,.375,2,7,.286,3,3,1.000,0,4,4,1,1,1,0,0,11,+18,20:49,.590,.500,.875,.375,0.0,18.1,9.4,6.4,2.4,4.6,0.0,20.2,125,81
8,Jevon Carter,Milwaukee Bucks,17:44,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,2,0,+19,17:44,0,0,0,0,0.0,5.3,2.8,25.2,2.8,0.0,0,0.0,235,86
9,Serge Ibaka,Milwaukee Bucks,8:39,2,7,.286,0,1,.000,1,2,.500,2,4,6,0,0,0,1,0,5,-2,8:39,.581,.667,.000,.333,0.0,0.0,0.0,17.4,5.8,0.0,0.0,18.0,121,79
10,Thanasis Antetokounmpo,Milwaukee Bucks,8:39,2,3,.667,0,0,0,0,1,.000,0,0,0,1,1,0,0,3,4,-2,8:39,.317,.286,.143,.286,23.6,43.5,34.0,0.0,0.0,0.0,11.3,46.4,72,86
11,Jordan Nwora,Milwaukee Bucks,8:39,1,6,.167,0,2,.000,0,0,0,0,1,1,1,0,0,0,0,2,-2,8:39,.167,.167,.333,.000,0.0,10.9,5.7,14.8,0.0,0.0,0.0,31.4,47,92
12,Luca Vildoza,Milwaukee Bucks,8:02,1,3,.333,1,3,.333,0,0,0,0,1,1,3,2,0,0,1,3,-3,8:02,0,0,0,0,12.7,11.7,12.2,0.0,0.0,0.0,0,0.0,231,92
13,Rayjon Tucker,Milwaukee Bucks,8:02,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,-3,8:02,.500,.500,1.000,.000,0.0,11.7,6.1,48.4,12.5,0.0,0.0,16.9,136,63
14,Team Totals,Milwaukee Bucks,240,43,91,.473,15,41,.366,10,14,.714,9,46,55,27,8,6,9,15,111,0,240,.571,.555,.451,.154,19.1,90.2,56.1,62.8,8.4,12.0,8.5,100.0,116.0,84.6
0,DeMar DeRozan,Chicago Bulls,32:11,4,9,.444,0,0,0,3,5,.600,0,5,5,4,1,0,3,2,11,-23,32:11,.491,.444,.000,.556,0.0,15.9,7.6,22.1,1.6,0.0,21.1,20.9,85,115
1,Zach LaVine,Chicago Bulls,30:54,6,13,.462,2,4,.500,1,1,1.000,0,5,5,5,1,0,2,2,15,-22,30:54,.558,.538,.308,.077,0.0,16.5,7.9,32.8,1.6,0.0,13.0,23.7,100,115
2,Patrick Williams,Chicago Bulls,30:29,0,9,.000,0,4,.000,1,2,.500,1,3,4,1,2,1,1,2,1,-15,30:29,.051,.000,.444,.222,3.1,10.1,6.4,4.8,3.3,3.1,9.2,16.9,21,110
3,Nikola Vučević,Chicago Bulls,30:21,8,17,.471,3,9,.333,0,0,0,0,6,6,3,0,1,0,0,19,-19,30:21,.559,.559,.529,.000,0.0,20.2,9.7,23.3,0.0,3.2,0.0,26.5,107,116
4,Alex Caruso,Chicago Bulls,25:40,3,7,.429,3,5,.600,0,0,0,0,2,2,1,0,0,0,3,9,-20,25:40,.643,.643,.714,.000,0.0,8.0,3.8,6.8,0.0,0.0,0.0,12.9,118,121
6,Coby White,Chicago Bulls,21:08,2,9,.222,1,6,.167,1,2,.500,0,8,8,1,0,0,1,2,6,-19,21:08,.304,.278,.667,.222,0.0,38.7,18.5,8.0,0.0,0.0,9.2,24.4,58,114
7,Ayo Dosunmu,Chicago Bulls,17:48,2,6,.333,0,3,.000,0,0,0,2,2,4,5,0,0,2,1,4,-11,17:48,.333,.333,.500,.000,10.6,11.5,11.0,48.8,0.0,0.0,25.0,21.3,82,120
8,Derrick Jones Jr.,Chicago Bulls,14:10,1,2,.500,0,1,.000,0,0,0,1,1,2,1,0,0,1,1,2,-11,14:10,.500,.500,.500,.000,6.6,7.2,6.9,11.4,0.0,0.0,33.3,10.0,86,121
9,Troy Brown Jr.,Chicago Bulls,12:00,1,4,.250,0,1,.000,0,0,0,0,2,2,0,1,0,1,1,2,+1,12:00,.250,.250,.250,.000,0.0,17.0,8.2,0.0,4.2,0.0,20.0,19.7,38,109
10,Tristan Thompson,Chicago Bulls,11:32,1,2,.500,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,-16,11:32,.500,.500,.000,.000,0.0,0.0,0.0,14.4,0.0,0.0,50.0,16.4,54,123
11,Javonte Green,Chicago Bulls,7:40,0,1,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,0,0,0,7:40,.000,.000,1.000,.000,12.3,13.3,12.8,0.0,0.0,0.0,0.0,6.2,56,120
