,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Trent Jr.,Toronto Raptors,37:03,15,26,.577,6,13,.462,6,7,.857,0,1,1,4,4,0,2,2,42,+9,37:03,.722,.692,.500,.269,0.0,3.6,1.7,15.4,5.2,0.0,6.4,34.2,146,117
1,OG Anunoby,Toronto Raptors,35:21,5,13,.385,3,8,.375,0,0,0,2,2,4,2,1,0,2,3,13,+7,35:21,.500,.500,.615,.000,6.5,7.5,7.0,5.9,1.4,0.0,13.3,17.3,108,124
2,Scottie Barnes,Toronto Raptors,33:29,4,9,.444,1,5,.200,0,0,0,2,5,7,6,1,0,1,2,9,+7,33:29,.500,.500,.556,.000,6.8,19.9,12.9,18.2,1.4,0.0,10.0,12.2,131,121
3,Pascal Siakam,Toronto Raptors,31:41,13,19,.684,1,4,.250,3,5,.600,0,3,3,4,0,0,2,6,30,+2,31:41,.708,.711,.211,.263,0.0,12.6,5.8,18.2,0.0,0.0,8.6,29.9,138,125
4,Precious Achiuwa,Toronto Raptors,13:32,2,3,.667,0,0,0,2,2,1.000,1,3,4,2,0,1,2,2,6,-8,13:32,.773,.667,.000,.667,8.4,29.6,18.2,15.5,0.0,8.1,34.0,17.7,121,118
6,Chris Boucher,Toronto Raptors,23:08,4,8,.500,1,2,.500,7,8,.875,4,1,5,0,1,0,0,3,16,+17,23:08,.694,.563,.250,1.000,19.8,5.8,13.3,0.0,2.1,0.0,0.0,20.3,166,123
7,Malachi Flynn,Toronto Raptors,21:48,3,6,.500,2,2,1.000,0,0,0,1,4,5,3,2,0,1,4,8,+23,21:48,.667,.667,.333,.000,5.2,24.5,14.1,14.2,4.4,0.0,14.3,13.1,139,112
8,Dalano Banton,Toronto Raptors,20:24,5,8,.625,0,3,.000,0,0,0,1,3,4,3,1,0,1,3,10,+17,20:24,.625,.625,.375,.000,5.6,19.6,12.1,17.1,2.3,0.0,11.1,18.0,132,118
9,Khem Birch,Toronto Raptors,16:25,1,2,.500,0,0,0,0,0,0,3,1,4,1,2,1,0,2,2,+17,16:25,.500,.500,.000,.000,20.9,8.1,15.0,5.8,5.8,6.6,0.0,5.0,167,111
10,Yuta Watanabe,Toronto Raptors,5:52,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,1,0,1,3,+3,5:52,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,18.6,0.0,13.9,159,121
11,Svi Mykhailiuk,Toronto Raptors,1:17,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:17,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,0,130
12,Team Totals,Toronto Raptors,240,53,97,.546,15,39,.385,18,22,.818,14,23,37,25,12,3,11,28,139,0,240,.651,.624,.402,.227,33.3,63.9,47.4,47.2,11.9,6.8,9.3,100.0,138.3,119.4
0,Jae'Sean Tate,Houston Rockets,40:10,5,10,.500,0,2,.000,2,3,.667,2,3,5,6,1,1,3,4,12,-1,40:10,.530,.500,.200,.300,6.6,8.5,7.7,19.4,1.2,2.1,20.9,14.7,115,139
1,Kevin Porter Jr.,Houston Rockets,35:44,11,16,.688,6,9,.667,2,3,.667,0,3,3,8,1,0,3,3,30,-7,35:44,.866,.875,.563,.188,0.0,9.6,5.2,38.1,1.3,0.0,14.8,23.5,157,139
2,Jalen Green,Houston Rockets,35:22,7,13,.538,3,6,.500,1,3,.333,0,1,1,1,1,0,3,1,18,-4,35:22,.628,.654,.462,.231,0.0,3.2,1.7,4.1,1.4,0.0,17.3,20.2,106,141
3,Christian Wood,Houston Rockets,32:09,6,12,.500,1,6,.167,4,6,.667,3,8,11,6,0,2,2,3,17,-16,32:09,.581,.542,.500,.500,12.4,28.4,21.1,26.3,0.0,5.1,12.0,21.4,132,134
4,Garrison Mathews,Houston Rockets,31:42,5,9,.556,3,7,.429,6,9,.667,1,5,6,0,1,0,1,2,19,-8,31:42,.733,.722,.778,1.000,4.2,18.0,11.6,0.0,1.5,0.0,7.2,18.2,145,137
6,Kenyon Martin Jr.,Houston Rockets,22:10,5,8,.625,1,1,1.000,0,0,0,3,3,6,0,1,0,5,1,11,-9,22:10,.688,.688,.125,.000,18.0,15.5,16.7,0.0,2.2,0.0,38.5,24.2,86,136
7,Alperen Şengün,Houston Rockets,20:35,0,3,.000,0,0,0,0,2,.000,2,2,4,4,0,1,2,3,0,-22,20:35,.000,.000,.000,.667,13.0,11.1,12.0,21.7,0.0,4.0,34.0,11.8,64,139
8,Josh Christopher,Houston Rockets,14:47,2,6,.333,2,5,.400,0,0,0,0,2,2,0,0,0,1,1,6,-13,14:47,.500,.500,.833,.000,0.0,15.5,8.3,0.0,0.0,0.0,14.3,19.6,93,141
9,David Nwaba,Houston Rockets,7:21,2,5,.400,0,2,.000,3,4,.750,2,1,3,0,0,0,1,2,7,-15,7:21,.518,.400,.400,.800,36.3,15.5,25.1,0.0,0.0,0.0,12.9,43.6,111,140
10,Usman Garuba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Eric Gordon,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,43,82,.524,16,38,.421,18,30,.600,13,28,41,25,5,4,21,20,120,0,240,.630,.622,.463,.366,36.1,66.7,52.6,58.1,5.0,6.9,18.1,100.0,119.4,138.3
