,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,40:26,8,19,.421,0,5,.000,2,2,1.000,1,6,7,9,3,1,4,4,18,+8,40:26,.453,.421,.263,.105,2.8,18.7,10.4,27.7,3.7,2.6,16.8,26.0,94,113
1,Nikola Jokić,Denver Nuggets,39:42,15,27,.556,1,3,.333,0,1,.000,6,4,10,8,3,0,3,4,31,-13,39:42,.565,.574,.111,.037,17.4,12.7,15.2,32.4,3.8,0.0,9.9,33.8,117,116
2,Gary Harris,Denver Nuggets,38:43,8,12,.667,1,3,.333,2,2,1.000,0,2,2,3,0,0,0,3,19,-1,38:43,.738,.708,.250,.167,0.0,6.5,3.1,9.8,0.0,0.0,0.0,14.6,152,126
3,Will Barton,Denver Nuggets,33:27,5,10,.500,1,2,.500,6,6,1.000,0,4,4,2,0,0,1,1,17,-5,33:27,.672,.550,.200,.600,0.0,15.1,7.2,7.0,0.0,0.0,7.3,18.0,132,125
4,Paul Millsap,Denver Nuggets,19:52,4,7,.571,0,1,.000,4,4,1.000,3,2,5,0,1,0,0,0,12,-10,19:52,.685,.571,.143,.571,17.4,12.7,15.2,0.0,2.5,0.0,0.0,19.4,154,119
6,Monte Morris,Denver Nuggets,32:22,6,10,.600,1,3,.333,4,4,1.000,0,3,3,3,1,0,1,0,17,+17,32:22,.723,.650,.300,.400,0.0,11.7,5.6,11.4,1.5,0.0,7.8,17.4,139,122
7,Michael Porter Jr.,Denver Nuggets,19:33,3,7,.429,1,4,.250,0,0,0,0,6,6,2,1,0,0,1,7,+9,19:33,.500,.500,.571,.000,0.0,38.7,18.5,12.1,2.5,0.0,0.0,15.8,111,114
8,JaMychal Green,Denver Nuggets,19:25,1,6,.167,1,3,.333,0,0,0,0,3,3,2,1,0,0,1,3,+6,19:25,.250,.250,.500,.000,0.0,19.5,9.3,10.9,2.6,0.0,0.0,13.6,71,118
9,PJ Dozier,Denver Nuggets,14:23,3,5,.600,0,2,.000,0,0,0,0,3,3,2,1,0,0,1,6,+2,14:23,.600,.600,.400,.000,0.0,26.3,12.6,17.6,3.5,0.0,0.0,15.3,131,114
10,Facundo Campazzo,Denver Nuggets,7:07,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,+7,7:07,0,0,0,0,0.0,0.0,0.0,14.1,7.0,0.0,0,0.0,211,111
11,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,R.J. Hampton,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaiah Hartenstein,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Denver Nuggets,265,53,103,.515,6,26,.231,18,19,.947,10,33,43,32,12,1,9,15,130,0,265,.584,.544,.252,.184,21.7,78.6,48.9,60.4,11.3,2.0,7.5,100.0,122.0,118.2
0,Mikal Bridges,Phoenix Suns,40:38,8,15,.533,6,8,.750,2,2,1.000,2,8,10,4,1,1,0,1,24,-3,40:38,.756,.733,.533,.133,6.2,22.7,14.8,14.3,1.2,1.7,0.0,17.8,159,120
1,Devin Booker,Phoenix Suns,40:12,11,21,.524,3,9,.333,6,6,1.000,0,5,5,5,1,1,5,3,31,+10,40:12,.656,.595,.429,.286,0.0,14.3,7.5,20.3,1.2,1.7,17.5,32.4,113,122
2,Chris Paul,Phoenix Suns,38:38,5,15,.333,1,5,.200,0,0,0,0,4,4,15,1,0,4,5,11,-9,38:38,.367,.367,.333,.000,0.0,11.9,6.2,51.3,1.3,0.0,21.1,22.4,99,124
3,Deandre Ayton,Phoenix Suns,37:10,11,13,.846,0,1,.000,5,5,1.000,6,7,13,1,1,0,0,3,27,+4,37:10,.888,.846,.077,.385,20.4,21.7,21.1,4.6,1.3,0.0,0.0,18.6,190,122
4,Cameron Johnson,Phoenix Suns,31:33,2,7,.286,1,6,.167,0,0,0,1,2,3,1,0,0,1,3,5,-14,31:33,.357,.357,.857,.000,4.0,7.3,5.7,3.8,0.0,0.0,12.5,11.5,79,127
6,Jae Crowder,Phoenix Suns,19:28,2,7,.286,2,5,.400,2,2,1.000,0,1,1,1,2,0,2,3,8,+10,19:28,.508,.429,.714,.286,0.0,5.9,3.1,6.6,5.1,0.0,20.2,23.1,87,117
7,Abdel Nader,Phoenix Suns,18:44,4,7,.571,1,2,.500,0,0,0,0,3,3,0,1,0,1,2,9,-5,18:44,.643,.643,.286,.000,0.0,18.5,9.6,0.0,2.7,0.0,12.5,19.4,103,119
8,Cameron Payne,Phoenix Suns,16:16,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,1,3,1,0,0,16:16,.000,.000,1.000,.000,0.0,14.2,7.4,6.9,0.0,4.2,75.0,11.2,16,122
9,Frank Kaminsky,Phoenix Suns,15:50,3,5,.600,2,4,.500,0,0,0,0,4,4,2,0,1,0,1,8,-8,15:50,.800,.800,.800,.000,0.0,29.1,15.2,18.1,0.0,4.3,0.0,14.4,164,119
10,Jevon Carter,Phoenix Suns,6:31,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,0,1,3,-5,6:31,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,99,129
11,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,265,47,94,.500,17,44,.386,15,15,1.000,9,36,45,30,7,4,16,23,126,0,265,.626,.590,.468,.160,21.4,78.3,51.1,63.8,6.6,5.2,13.7,100.0,118.2,122.0
