,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Kuzma,Washington Wizards,35:13,7,17,.412,0,4,.000,7,8,.875,1,10,11,2,2,1,4,3,21,-12,35:13,.512,.412,.235,.471,3.3,33.2,18.3,7.7,2.7,2.3,16.3,29.2,95,120
1,Bradley Beal,Washington Wizards,33:53,9,14,.643,2,4,.500,6,6,1.000,0,3,3,6,1,0,5,3,26,-18,33:53,.781,.714,.286,.429,0.0,10.4,5.2,26.4,1.4,0.0,23.1,26.8,124,129
2,Spencer Dinwiddie,Washington Wizards,31:09,4,9,.444,1,3,.333,9,9,1.000,1,2,3,4,2,0,2,1,18,+5,31:09,.694,.500,.333,1.000,3.8,7.5,5.6,15.9,3.0,0.0,13.4,20.1,136,126
3,Daniel Gafford,Washington Wizards,27:39,7,9,.778,0,0,0,0,0,0,3,5,8,1,0,1,0,0,14,-9,27:39,.778,.778,.000,.000,12.7,21.2,16.9,5.3,0.0,3.0,0.0,13.7,164,128
4,Kentavious Caldwell-Pope,Washington Wizards,26:11,5,9,.556,2,3,.667,2,2,1.000,0,1,1,3,0,0,1,2,14,-11,26:11,.709,.667,.333,.222,0.0,4.5,2.2,15.3,0.0,0.0,9.2,17.4,135,134
6,Corey Kispert,Washington Wizards,23:17,4,10,.400,1,5,.200,0,0,0,0,1,1,1,0,2,0,1,9,-7,23:17,.450,.450,.500,.000,0.0,5.0,2.5,5.6,0.0,7.1,0.0,18.0,98,128
7,Deni Avdija,Washington Wizards,19:02,3,7,.429,1,4,.250,1,1,1.000,0,1,1,1,1,0,2,3,8,-7,19:02,.538,.500,.571,.143,0.0,6.2,3.1,6.7,2.5,0.0,21.2,20.8,87,128
8,Greg Monroe,Washington Wizards,14:06,4,7,.571,0,0,0,0,0,0,4,3,7,1,1,1,0,1,8,+12,14:06,.571,.571,.000,.000,33.2,24.9,29.1,10.8,3.3,5.9,0.0,20.8,140,117
9,Aaron Holiday,Washington Wizards,13:28,1,4,.250,0,0,0,0,0,0,0,1,1,5,1,0,1,0,2,+14,13:28,.250,.250,.000,.000,0.0,8.7,4.3,43.0,3.5,0.0,20.0,15.6,85,125
10,Raul Neto,Washington Wizards,12:19,0,1,.000,0,1,.000,0,0,0,1,2,3,4,0,0,0,1,0,-18,12:19,.000,.000,1.000,.000,9.5,19.0,14.3,34.6,0.0,0.0,0.0,3.4,142,131
11,Isaiah Todd,Washington Wizards,3:43,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,+11,3:43,1.000,1.000,.000,.000,0.0,63.0,31.5,0.0,0.0,0.0,0.0,11.3,200,122
12,Team Totals,Washington Wizards,240,45,88,.511,7,24,.292,25,26,.962,10,31,41,28,8,5,15,15,122,0,240,.613,.551,.273,.295,24.4,75.6,50.0,62.2,7.8,8.6,13.1,100.0,118.8,126.6
0,Lonzo Ball,Chicago Bulls,34:45,6,11,.545,6,11,.545,0,0,0,1,4,5,6,2,0,1,1,18,-3,34:45,.818,.818,1.000,.000,3.4,13.5,8.4,20.9,2.7,0.0,8.3,14.4,155,119
1,Nikola Vučević,Chicago Bulls,33:27,8,19,.421,0,4,.000,0,0,0,4,10,14,7,4,0,0,1,16,+6,33:27,.421,.421,.211,.000,14.0,35.0,24.5,27.5,5.6,0.0,0.0,23.7,118,108
2,Zach LaVine,Chicago Bulls,33:10,9,18,.500,1,6,.167,8,8,1.000,0,1,1,3,1,0,4,2,27,+7,33:10,.627,.528,.333,.444,0.0,3.5,1.8,12.4,1.4,0.0,15.7,32.0,112,124
3,DeMar DeRozan,Chicago Bulls,31:07,5,16,.313,0,1,.000,5,6,.833,2,3,5,8,0,1,4,3,15,+5,31:07,.402,.313,.063,.375,7.5,11.3,9.4,30.6,0.0,2.4,17.7,30.3,95,123
4,Derrick Jones Jr.,Chicago Bulls,16:02,0,2,.000,0,1,.000,2,2,1.000,0,3,3,2,0,0,1,4,2,+4,16:02,.347,.000,.500,1.000,0.0,21.9,11.0,12.5,0.0,0.0,25.8,10.1,84,123
6,Coby White,Chicago Bulls,31:49,7,8,.875,4,4,1.000,3,3,1.000,0,2,2,3,0,0,2,2,21,+7,31:49,1.127,1.125,.500,.375,0.0,7.4,3.7,12.1,0.0,0.0,17.7,14.8,170,126
7,Ayo Dosunmu,Chicago Bulls,31:05,7,9,.778,3,4,.750,1,2,.500,0,5,5,4,3,0,2,2,18,+15,31:05,.911,.944,.444,.222,0.0,18.8,9.4,16.6,4.5,0.0,16.8,15.9,144,114
8,Troy Brown Jr.,Chicago Bulls,13:35,2,3,.667,1,2,.500,0,0,0,1,0,1,0,0,0,0,2,5,+2,13:35,.833,.833,.667,.000,8.6,0.0,4.3,0.0,0.0,0.0,0.0,9.2,168,128
9,Tony Bradley,Chicago Bulls,10:49,4,5,.800,0,0,0,0,0,0,1,3,4,1,0,2,0,1,8,+6,10:49,.800,.800,.000,.000,10.8,32.5,21.6,14.7,0.0,13.9,0.0,19.3,166,110
10,Jordan Bell,Chicago Bulls,2:01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,+1,2:01,0,0,0,0,58.1,0.0,29.0,0.0,23.2,0.0,0,0.0,231,76
11,Alfonzo McKinnie,Chicago Bulls,1:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
12,Marko Simonovic,Chicago Bulls,1:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-5,1:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,38.4,0,128
13,Team Totals,Chicago Bulls,240,48,91,.527,15,33,.455,19,21,.905,10,31,41,34,11,3,15,21,130,0,240,.648,.610,.363,.231,24.4,75.6,50.0,70.8,10.7,4.7,13.0,100.0,126.6,118.8
