,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Collin Sexton,Cleveland Cavaliers,38:29,10,19,.526,0,1,.000,3,4,.750,1,2,3,5,0,0,5,0,23,+10,38:29,.554,.526,.053,.211,3.2,5.8,4.6,17.6,0.0,0.0,19.4,28.0,101,110
1,Tristan Thompson,Cleveland Cavaliers,26:29,7,8,.875,0,0,0,3,4,.750,1,10,11,1,0,0,0,2,17,+16,26:29,.871,.875,.000,.500,4.6,42.2,24.3,5.1,0.0,0.0,0.0,15.4,180,101
2,Darius Garland,Cleveland Cavaliers,25:02,3,10,.300,0,2,.000,0,0,0,0,0,0,4,0,0,2,0,6,+10,25:02,.300,.300,.200,.000,0.0,0.0,0.0,18.2,0.0,0.0,16.7,20.1,72,112
3,Kevin Love,Cleveland Cavaliers,24:18,7,11,.636,6,8,.750,0,0,0,0,7,7,2,0,0,1,1,20,+18,24:18,.909,.909,.727,.000,0.0,32.2,16.9,11.6,0.0,0.0,8.3,20.7,162,104
4,Cedi Osman,Cleveland Cavaliers,23:18,3,7,.429,1,3,.333,0,0,0,1,4,5,4,1,0,1,1,7,+19,23:18,.500,.500,.429,.000,5.3,19.2,12.6,19.7,2.1,0.0,12.5,14.4,115,102
6,Alfonzo McKinnie,Cleveland Cavaliers,24:54,6,10,.600,2,4,.500,1,2,.500,3,0,3,1,1,1,1,3,15,-6,24:54,.689,.700,.400,.200,14.8,0.0,7.1,5.3,2.0,3.9,8.4,20.0,136,104
7,Larry Nance Jr.,Cleveland Cavaliers,23:37,5,12,.417,0,2,.000,0,0,0,2,3,5,3,1,2,0,3,10,+4,23:37,.417,.417,.167,.000,10.4,14.2,12.4,16.1,2.1,8.3,0.0,21.3,109,98
8,John Henson,Cleveland Cavaliers,17:36,2,7,.286,0,3,.000,0,0,0,2,4,6,3,1,1,0,5,4,+6,17:36,.286,.286,.429,.000,14.0,25.4,20.0,19.2,2.8,5.6,0.0,16.6,99,95
9,Kevin Porter Jr.,Cleveland Cavaliers,16:26,4,8,.500,0,1,.000,1,1,1.000,0,1,1,0,3,1,2,3,9,+11,16:26,.533,.500,.125,.125,0.0,6.8,3.6,0.0,8.9,6.0,19.2,26.6,87,85
10,Dante Exum,Cleveland Cavaliers,16:03,1,3,.333,0,0,0,2,2,1.000,1,3,4,2,2,1,1,2,4,-1,16:03,.515,.333,.000,.667,7.7,20.9,14.6,13.3,6.1,6.1,20.5,12.7,112,88
11,Tyler Cook,Cleveland Cavaliers,1:54,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:54,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,112
12,Dean Wade,Cleveland Cavaliers,1:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,1:54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110
13,Matthew Dellavedova,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,48,96,.500,9,24,.375,10,13,.769,11,34,45,25,9,6,13,21,115,0,240,.565,.547,.250,.135,28.2,79.1,54.9,52.1,9.1,12.2,11.3,100.0,116.6,101.4
0,Sekou Doumbouya,Detroit Pistons,35:28,3,7,.429,0,2,.000,2,2,1.000,2,2,4,0,0,2,3,4,8,-8,35:28,.508,.429,.286,.286,6.3,6.9,6.6,0.0,0.0,3.8,27.6,13.6,83,121
1,Andre Drummond,Detroit Pistons,32:12,7,12,.583,0,0,0,1,2,.500,4,4,8,4,3,2,4,4,15,-18,32:12,.582,.583,.000,.167,13.9,15.3,14.5,21.6,4.5,4.1,23.7,23.2,105,109
2,Svi Mykhailiuk,Detroit Pistons,26:03,5,13,.385,3,7,.429,0,0,0,1,1,2,1,0,0,1,1,13,-6,26:03,.500,.500,.538,.000,4.3,4.7,4.5,6.4,0.0,0.0,7.1,23.8,100,124
3,Reggie Jackson,Detroit Pistons,25:04,6,14,.429,3,5,.600,1,2,.500,0,2,2,2,1,0,2,0,16,-15,25:04,.538,.536,.357,.143,0.0,9.8,4.7,14.4,1.9,0.0,11.8,29.8,99,119
4,Thon Maker,Detroit Pistons,16:44,3,7,.429,1,5,.200,2,3,.667,1,5,6,2,1,1,0,2,9,-5,16:44,.541,.500,.714,.429,6.7,36.8,21.0,19.5,2.9,4.0,0.0,22.0,127,107
6,Bruce Brown,Detroit Pistons,25:55,3,3,1.000,0,0,0,2,2,1.000,1,3,4,6,0,1,4,4,8,-6,25:55,1.031,1.000,.000,.667,4.3,14.2,9.0,34.3,0.0,2.6,50.8,13.5,121,120
