,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,38:22,8,14,.571,0,0,0,3,6,.500,4,9,13,4,1,0,4,5,19,-11,38:22,.571,.571,.000,.429,11.4,25.0,18.3,13.9,1.2,0.0,19.4,20.7,112,123
1,Tobias Harris,Philadelphia 76ers,36:32,12,29,.414,3,8,.375,3,3,1.000,4,4,8,0,1,1,0,2,30,0,36:32,.495,.466,.276,.103,11.9,11.7,11.8,0.0,1.3,2.2,0.0,31.9,130,125
2,Joel Embiid,Philadelphia 76ers,34:01,15,23,.652,1,5,.200,10,12,.833,9,12,21,4,1,3,4,3,41,+21,34:01,.725,.674,.217,.522,28.9,37.6,33.3,22.7,1.4,6.9,12.4,36.4,147,115
3,Josh Richardson,Philadelphia 76ers,29:53,2,4,.500,0,1,.000,0,0,0,0,0,0,1,2,0,3,3,4,-9,29:53,.500,.500,.250,.000,0.0,0.0,0.0,3.8,3.1,0.0,42.9,9.0,65,125
4,Shake Milton,Philadelphia 76ers,19:17,0,1,.000,0,1,.000,0,0,0,0,1,1,3,0,0,3,5,0,-3,19:17,.000,.000,1.000,.000,0.0,5.5,2.8,16.2,0.0,0.0,75.0,8.0,39,130
6,Al Horford,Philadelphia 76ers,22:58,4,9,.444,1,1,1.000,1,1,1.000,2,4,6,2,0,1,3,3,10,-26,22:58,.530,.500,.111,.111,9.5,18.6,14.1,11.1,0.0,3.4,24.1,20.8,102,125
7,Raul Neto,Philadelphia 76ers,20:39,1,3,.333,0,1,.000,0,0,0,0,2,2,3,1,0,0,2,2,+14,20:39,.333,.333,.333,.000,0.0,10.3,5.2,16.0,2.3,0.0,0.0,5.6,128,124
8,Furkan Korkmaz,Philadelphia 76ers,14:17,0,4,.000,0,4,.000,3,3,1.000,0,1,1,2,0,0,0,0,3,-8,14:17,.282,.000,1.000,.750,0.0,7.5,3.8,14.6,0.0,0.0,0.0,14.3,106,130
9,Alec Burks,Philadelphia 76ers,12:14,3,4,.750,3,3,1.000,0,0,0,0,2,2,1,0,0,4,3,9,-2,12:14,1.125,1.125,.750,.000,0.0,17.4,8.8,11.5,0.0,0.0,50.0,25.1,97,128
10,Matisse Thybulle,Philadelphia 76ers,11:46,1,2,.500,1,1,1.000,0,0,0,1,0,1,0,0,0,0,4,3,-6,11:46,.750,.750,.500,.000,9.3,0.0,4.6,0.0,0.0,0.0,0.0,6.5,184,131
