,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,29:40,4,10,.400,0,2,.000,3,5,.600,0,2,2,5,0,0,0,4,11,-26,29:40,.451,.400,.200,.500,0.0,8.1,3.5,24.9,0.0,0.0,0.0,17.8,108,139
1,Danilo Gallinari,Oklahoma City Thunder,27:00,5,13,.385,3,7,.429,1,2,.500,1,3,4,2,0,0,1,1,14,-34,27:00,.504,.500,.538,.154,3.4,13.3,7.7,11.8,0.0,0.0,6.7,23.9,101,138
2,Terrance Ferguson,Oklahoma City Thunder,25:13,2,7,.286,2,6,.333,3,4,.750,0,1,1,0,2,0,1,5,9,-33,25:13,.514,.429,.857,.571,0.0,4.8,2.1,0.0,3.8,0.0,10.2,16.8,93,131
3,Chris Paul,Oklahoma City Thunder,25:09,6,12,.500,0,4,.000,4,4,1.000,0,2,2,5,0,0,0,0,16,-13,25:09,.581,.500,.333,.333,0.0,9.5,4.1,34.6,0.0,0.0,0.0,23.7,131,139
4,Steven Adams,Oklahoma City Thunder,24:40,4,7,.571,0,0,0,0,0,0,1,5,6,3,0,0,1,1,8,-19,24:40,.571,.571,.000,.000,3.7,24.3,12.7,18.7,0.0,0.0,12.5,14.1,115,136
6,Dennis Schröder,Oklahoma City Thunder,24:13,3,9,.333,1,4,.250,3,5,.600,1,2,3,0,1,1,3,1,10,-23,24:13,.446,.389,.444,.556,3.8,9.9,6.5,0.0,2.0,3.1,21.1,25.4,75,132
7,Darius Bazley,Oklahoma City Thunder,21:00,1,3,.333,1,2,.500,1,2,.500,0,4,4,0,1,0,0,1,4,+17,21:00,.515,.500,.667,.667,0.0,22.9,9.9,0.0,2.3,0.0,0.0,8.0,104,131
8,Abdel Nader,Oklahoma City Thunder,17:16,7,9,.778,3,4,.750,6,6,1.000,1,1,2,1,0,0,0,0,23,+16,17:16,.988,.944,.444,.667,5.3,6.9,6.0,14.2,0.0,0.0,0.0,29.2,198,139
9,Nerlens Noel,Oklahoma City Thunder,15:47,3,5,.600,0,0,0,2,2,1.000,2,2,4,0,0,1,0,4,8,-9,15:47,.680,.600,.000,.400,11.7,15.2,13.2,0.0,0.0,4.8,0.0,16.2,150,134
10,Deonte Burton,Oklahoma City Thunder,14:56,2,7,.286,0,3,.000,2,2,1.000,1,5,6,1,0,0,0,2,6,+17,14:56,.381,.286,.429,.286,6.2,40.2,21.0,9.9,0.0,0.0,0.0,22.9,93,132
