,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,38:11,10,23,.435,5,11,.455,3,3,1.000,1,11,12,3,0,0,4,2,28,-5,38:11,.576,.543,.478,.130,2.6,23.8,14.2,12.8,0.0,0.0,14.1,28.8,110,112
1,Lonzo Ball,New Orleans Pelicans,37:19,3,7,.429,2,6,.333,2,2,1.000,1,10,11,9,3,2,4,2,10,-2,37:19,.635,.571,.857,.286,2.7,22.2,13.3,30.4,3.6,4.8,33.7,12.3,112,101
2,Jrue Holiday,New Orleans Pelicans,33:35,5,14,.357,0,5,.000,1,3,.333,0,3,3,6,0,1,4,3,11,-2,33:35,.359,.357,.357,.214,0.0,7.4,4.0,24.6,0.0,2.6,20.7,22.3,77,116
3,Zion Williamson,New Orleans Pelicans,32:59,8,14,.571,0,0,0,5,7,.714,5,5,10,1,1,1,3,2,21,+3,32:59,.615,.571,.000,.500,15.2,12.5,13.7,4.8,1.4,2.7,14.9,23.6,118,111
4,Derrick Favors,New Orleans Pelicans,23:55,4,7,.571,0,0,0,1,1,1.000,5,6,11,1,0,0,3,1,9,+11,23:55,.605,.571,.000,.143,20.9,20.8,20.8,5.9,0.0,0.0,28.7,16.9,104,113
6,Josh Hart,New Orleans Pelicans,29:36,5,11,.455,3,5,.600,3,4,.750,3,7,10,1,1,0,1,2,16,-20,29:36,.627,.591,.455,.364,10.1,19.6,15.3,4.8,1.5,0.0,7.3,18.0,133,110
7,E'Twaun Moore,New Orleans Pelicans,14:25,5,8,.625,0,2,.000,0,0,0,0,0,0,0,0,1,1,1,10,-6,14:25,.625,.625,.250,.000,0.0,0.0,0.0,0.0,0.0,6.2,11.1,24.2,109,116
8,J.J. Redick,New Orleans Pelicans,14:19,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,3,0,-6,14:19,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,120
9,Nicolò Melli,New Orleans Pelicans,12:09,1,4,.250,0,2,.000,0,0,0,0,4,4,0,1,1,1,0,2,-7,12:09,.250,.250,.500,.000,0.0,27.2,14.9,0.0,3.7,7.3,20.0,16.0,45,97
10,Jaxson Hayes,New Orleans Pelicans,3:32,1,3,.333,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,-6,3:32,.333,.333,.000,.000,28.3,23.4,25.6,0.0,0.0,0.0,0.0,32.9,92,112
