,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Caris LeVert,Brooklyn Nets,39:03,9,29,.310,3,8,.375,4,5,.800,3,3,6,5,1,0,3,2,25,-18,39:03,.401,.362,.276,.172,7.8,9.0,8.4,28.5,1.3,0.0,8.8,35.6,90,108
1,Spencer Dinwiddie,Brooklyn Nets,37:08,7,19,.368,1,6,.167,7,10,.700,0,5,5,8,0,1,2,4,22,-22,37:08,.470,.395,.316,.526,0.0,15.9,7.4,43.9,0.0,2.2,7.9,27.8,106,108
2,Joe Harris,Brooklyn Nets,34:20,4,8,.500,1,5,.200,3,3,1.000,1,2,3,0,0,0,2,4,12,-25,34:20,.644,.563,.625,.375,3.0,6.9,4.8,0.0,0.0,0.0,17.7,13.4,110,112
3,Taurean Prince,Brooklyn Nets,22:59,3,8,.375,1,4,.250,0,0,0,0,1,1,2,1,0,2,3,7,-24,22:59,.438,.438,.500,.000,0.0,5.1,2.4,15.9,2.2,0.0,20.0,17.7,79,107
4,Jarrett Allen,Brooklyn Nets,12:40,0,4,.000,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,-15,12:40,.000,.000,.000,.000,0.0,18.6,8.6,0.0,0.0,0.0,33.3,19.3,0,109
6,DeAndre Jordan,Brooklyn Nets,37:04,5,11,.455,0,0,0,4,5,.800,7,8,15,4,0,0,1,5,14,+6,37:04,.530,.455,.000,.455,19.2,25.4,22.1,19.8,0.0,0.0,7.0,15.6,127,107
7,Garrett Temple,Brooklyn Nets,32:50,2,8,.250,1,5,.200,2,2,1.000,0,4,4,2,1,0,1,2,7,+27,32:50,.394,.313,.625,.250,0.0,14.3,6.7,9.9,1.5,0.0,10.1,12.2,87,106
8,Wilson Chandler,Brooklyn Nets,32:34,4,10,.400,3,6,.500,1,2,.500,1,7,8,0,0,0,0,4,12,+17,32:34,.551,.550,.600,.200,3.1,25.3,13.4,0.0,0.0,0.0,0.0,13.6,119,107
9,Timothé Luwawu-Cabarrot,Brooklyn Nets,16:22,2,5,.400,0,0,0,1,1,1.000,3,2,5,1,0,0,3,1,5,+14,16:22,.460,.400,.000,.200,18.7,14.4,16.7,11.0,0.0,0.0,35.5,21.0,76,110
10,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodions Kurucs,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Theo Pinson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,265,36,102,.353,10,34,.294,22,28,.786,15,34,49,22,3,1,16,27,104,0,265,.455,.402,.333,.275,28.8,75.6,50.5,61.1,2.9,1.6,12.3,100.0,99.4,107.0
0,Tobias Harris,Philadelphia 76ers,46:12,10,20,.500,0,4,.000,2,3,.667,2,10,12,6,2,0,3,5,22,+18,46:12,.516,.500,.200,.150,5.1,22.1,14.2,25.9,2.2,0.0,12.3,24.4,104,97
1,Joel Embiid,Philadelphia 76ers,41:06,10,20,.500,1,1,1.000,18,19,.947,6,10,16,2,2,2,5,4,39,+24,41:06,.688,.525,.050,.950,17.2,24.8,21.3,10.3,2.5,3.8,15.0,37.6,130,93
2,Josh Richardson,Philadelphia 76ers,38:56,3,12,.250,1,6,.167,0,0,0,2,5,7,3,3,1,3,5,7,+16,38:56,.292,.292,.500,.000,6.1,13.1,9.8,12.0,3.9,2.0,20.0,17.8,66,96
3,Raul Neto,Philadelphia 76ers,28:26,1,4,.250,0,1,.000,4,4,1.000,0,2,2,4,0,0,1,1,6,+5,28:26,.521,.250,.250,1.000,0.0,7.2,3.8,20.6,0.0,0.0,14.8,11.0,114,109
4,Glenn Robinson III,Philadelphia 76ers,14:07,2,3,.667,0,1,.000,0,0,0,0,2,2,0,1,0,0,1,4,+1,14:07,.667,.667,.333,.000,0.0,14.4,7.7,0.0,3.6,0.0,0.0,9.8,133,97
6,Alec Burks,Philadelphia 76ers,29:44,6,11,.545,2,4,.500,5,5,1.000,0,4,4,1,0,0,0,2,19,+4,29:44,.720,.636,.364,.455,0.0,13.7,7.4,6.5,0.0,0.0,0.0,20.6,152,105
7,Al Horford,Philadelphia 76ers,18:34,2,5,.400,0,2,.000,2,3,.667,0,3,3,2,1,2,0,2,6,-26,18:34,.475,.400,.400,.600,0.0,16.5,8.8,17.7,2.7,8.4,0.0,15.8,113,94
8,Furkan Korkmaz,Philadelphia 76ers,17:52,2,5,.400,0,1,.000,0,0,0,1,0,1,0,0,1,0,1,4,-13,17:52,.400,.400,.200,.000,6.6,0.0,3.1,0.0,0.0,4.4,0.0,13.0,95,109
9,Matisse Thybulle,Philadelphia 76ers,16:21,0,2,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,0,-1,16:21,.000,.000,.500,.000,0.0,0.0,0.0,0.0,3.1,0.0,0.0,5.7,0,105
10,Shake Milton,Philadelphia 76ers,13:42,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,1,0,5,+12,13:42,.563,.500,.250,.250,0.0,7.4,4.0,12.8,0.0,0.0,18.4,18.4,99,108
11,Mike Scott,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Norvel Pelle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,265,38,86,.442,4,22,.182,32,35,.914,11,37,48,19,10,6,13,22,112,0,265,.552,.465,.256,.407,24.4,71.2,49.5,50.0,9.6,8.8,11.4,100.0,107.0,99.4
