,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,35:35,7,19,.368,1,4,.250,7,7,1.000,3,12,15,7,1,1,2,2,22,-13,35:35,.412,.421,.368,.053,9.0,6.9,8.2,17.1,0.0,0.0,0.0,21.4,103,122
1,Malcolm Brogdon,Indiana Pacers,35:35,7,19,.368,2,7,.286,0,1,.000,4,2,6,4,0,0,0,3,16,-13,35:35,.498,.395,.211,.368,6.7,41.5,20.4,29.9,1.3,3.0,8.3,26.5,112,110
2,Caris LeVert,Indiana Pacers,33:51,10,24,.417,3,10,.300,1,1,1.000,3,4,7,2,2,1,1,2,24,-10,33:51,.491,.479,.417,.042,7.1,14.5,10.0,10.6,2.7,3.2,3.9,29.5,104,113
3,Justin Holiday,Indiana Pacers,27:02,2,9,.222,1,6,.167,0,0,0,0,0,0,0,0,0,0,1,5,-3,27:02,.278,.278,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,61,124
4,Edmond Sumner,Indiana Pacers,21:02,1,4,.250,0,1,.000,2,2,1.000,1,1,2,1,3,0,2,3,4,-7,21:02,.410,.250,.250,.500,3.8,5.9,4.6,5.9,6.5,0.0,29.1,12.8,74,107
6,Jeremy Lamb,Indiana Pacers,25:19,5,10,.500,2,4,.500,0,0,0,2,3,5,1,2,0,1,2,12,-4,25:19,.600,.600,.400,.000,6.3,14.6,9.6,6.0,3.6,0.0,9.1,17.0,116,112
7,T.J. McConnell,Indiana Pacers,22:33,2,4,.500,0,0,0,0,0,0,0,3,3,8,3,0,2,0,4,+2,22:33,.500,.500,.000,.000,0.0,16.4,6.5,46.3,6.1,0.0,33.3,10.4,106,106
8,Aaron Holiday,Indiana Pacers,17:13,2,9,.222,1,3,.333,2,2,1.000,0,1,1,0,1,0,0,2,7,-5,17:13,.354,.278,.333,.222,0.0,7.1,2.8,0.0,2.7,0.0,0.0,22.5,79,116
9,Goga Bitadze,Indiana Pacers,12:25,4,6,.667,3,4,.750,2,2,1.000,1,3,4,0,1,0,2,3,13,+5,12:25,.945,.917,.667,.333,6.4,29.7,15.6,0.0,3.7,0.0,22.5,28.0,129,108
10,Oshae Brissett,Indiana Pacers,9:25,1,1,1.000,0,0,0,2,2,1.000,0,0,0,0,0,1,0,1,4,+8,9:25,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,11.3,0.0,7.8,227,118
11,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cassius Stanley,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,41,105,.390,13,39,.333,16,17,.941,14,29,43,23,13,3,10,19,111,0,240,.493,.452,.371,.162,23.3,74.4,43.4,56.1,12.4,6.7,8.2,100.0,105.7,113.3
0,Rudy Gobert,Utah Jazz,37:36,6,7,.857,0,0,0,1,4,.250,5,18,23,1,1,4,2,4,13,+11,37:36,.742,.857,.000,.571,16.4,38.3,29.7,3.7,1.2,7.7,18.6,11.7,132,91
1,Royce O'Neale,Utah Jazz,33:32,2,4,.500,1,2,.500,2,2,1.000,2,6,8,3,1,0,1,2,7,+5,33:32,.717,.625,.500,.500,7.3,14.3,11.6,11.0,1.4,0.0,17.0,7.2,148,107
2,Bojan Bogdanović,Utah Jazz,33:06,9,16,.563,2,6,.333,4,4,1.000,1,2,3,1,1,0,2,0,24,+5,33:06,.676,.625,.375,.250,3.7,4.8,4.4,5.0,1.4,0.0,10.1,24.4,127,111
3,Mike Conley,Utah Jazz,32:09,3,9,.333,1,3,.333,3,4,.750,0,0,0,10,1,1,4,2,10,+13,32:09,.465,.389,.333,.444,0.0,0.0,0.0,39.8,1.4,2.3,27.1,18.7,103,111
4,Donovan Mitchell,Utah Jazz,21:07,7,15,.467,3,7,.429,5,5,1.000,1,3,4,2,0,1,5,1,22,-4,21:07,.640,.567,.467,.333,5.8,11.4,9.2,17.4,0.0,3.4,22.5,42.9,105,108
6,Jordan Clarkson,Utah Jazz,27:14,7,17,.412,2,8,.250,2,3,.667,0,5,5,2,1,0,1,0,18,+9,27:14,.491,.471,.471,.176,0.0,14.7,8.9,11.9,1.7,0.0,5.2,29.0,104,106
7,Joe Ingles,Utah Jazz,26:01,4,8,.500,3,7,.429,0,0,0,0,6,6,3,0,0,2,4,11,+2,26:01,.688,.688,.875,.000,0.0,18.4,11.2,16.0,0.0,0.0,20.0,15.7,118,108
8,Georges Niang,Utah Jazz,14:54,3,8,.375,3,7,.429,0,0,0,0,5,5,0,0,0,0,4,9,+3,14:54,.563,.563,.875,.000,0.0,26.8,16.3,0.0,0.0,0.0,0.0,21.9,116,104
9,Ersan İlyasova,Utah Jazz,7:14,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,0,1,2,3,-5,7:14,.500,.500,.667,.000,0.0,11.1,6.7,0.0,0.0,0.0,25.0,22.6,73,111
10,Miye Oni,Utah Jazz,3:57,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,-1,3:57,0,0,0,0,31.2,0.0,12.3,0.0,0.0,0.0,100.0,20.7,31,116
11,Juwan Morgan,Utah Jazz,3:10,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,+2,3:10,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,250,116
12,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
