,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:30,3,11,.273,1,4,.250,6,6,1.000,1,6,7,5,3,1,2,0,13,+9,35:30,.477,.318,.364,.545,3.4,14.0,9.7,22.6,4.0,2.7,12.8,19.6,98,81
1,Luguentz Dort,Oklahoma City Thunder,31:46,4,11,.364,0,4,.000,6,6,1.000,0,4,4,0,1,0,1,2,14,+15,31:46,.513,.364,.364,.545,0.0,10.4,6.2,0.0,1.5,0.0,6.8,20.5,98,89
2,Chris Paul,Oklahoma City Thunder,30:40,8,12,.667,1,3,.333,4,4,1.000,0,7,7,6,1,0,5,3,21,+25,30:40,.763,.708,.250,.333,0.0,18.9,11.2,43.7,1.6,0.0,26.7,27.2,115,85
3,Steven Adams,Oklahoma City Thunder,28:15,7,10,.700,0,0,0,4,7,.571,1,6,7,2,0,0,1,2,18,+13,28:15,.688,.700,.000,.700,4.2,17.6,12.1,15.4,0.0,0.0,7.1,22.2,131,89
4,Danilo Gallinari,Oklahoma City Thunder,24:33,5,13,.385,2,5,.400,7,7,1.000,1,6,7,0,1,0,1,1,19,+18,24:33,.591,.462,.385,.538,4.9,20.2,14.0,0.0,1.9,0.0,5.9,31.0,114,85
6,Darius Bazley,Oklahoma City Thunder,22:09,0,7,.000,0,4,.000,2,2,1.000,0,2,2,1,0,0,0,1,2,+3,22:09,.127,.000,.571,.286,0.0,7.5,4.4,6.4,0.0,0.0,0.0,15.8,34,93
7,Nerlens Noel,Oklahoma City Thunder,18:06,0,1,.000,0,0,0,0,0,0,0,4,4,0,2,1,2,6,0,+4,18:06,.000,.000,.000,.000,0.0,18.3,10.8,0.0,5.3,5.2,66.7,7.4,0,73
8,Abdel Nader,Oklahoma City Thunder,17:49,2,5,.400,1,3,.333,2,2,1.000,0,2,2,1,0,0,0,1,7,-2,17:49,.595,.500,.600,.400,0.0,9.3,5.5,9.4,0.0,0.0,0.0,14.7,123,92
9,Hamidou Diallo,Oklahoma City Thunder,16:46,3,4,.750,0,0,0,1,2,.500,0,6,6,2,1,0,0,4,7,+3,16:46,.717,.750,.000,.500,0.0,29.6,17.5,22.5,2.8,0.0,0.0,13.0,149,78
10,Andre Roberson,Oklahoma City Thunder,11:08,2,4,.500,0,1,.000,0,0,0,1,5,6,0,0,0,1,3,4,+3,11:08,.500,.500,.250,.000,10.8,37.2,26.4,0.0,0.0,0.0,20.0,20.0,86,82
11,Deonte Burton,Oklahoma City Thunder,1:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,96
12,Devon Hall,Oklahoma City Thunder,1:39,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:39,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,96
13,Kevin Hervey,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,34,79,.430,5,24,.208,32,36,.889,4,48,52,17,9,2,13,23,105,0,240,.554,.462,.304,.456,10.0,82.8,53.1,50.0,8.9,3.9,12.1,100.0,104.1,85.3
0,LeBron James,Los Angeles Lakers,30:17,7,19,.368,0,5,.000,5,8,.625,1,10,11,4,1,0,0,1,19,-8,30:17,.422,.368,.263,.421,2.7,39.6,17.8,31.9,1.6,0.0,0.0,31.9,95,102
1,Anthony Davis,Los Angeles Lakers,29:24,3,11,.273,0,3,.000,3,4,.750,2,6,8,5,0,0,1,5,9,-15,29:24,.353,.273,.273,.364,5.6,24.5,13.3,31.3,0.0,0.0,7.3,20.1,86,107
2,Danny Green,Los Angeles Lakers,23:09,3,8,.375,2,7,.286,1,2,.500,1,4,5,1,2,0,2,0,9,-10,23:09,.507,.500,.875,.250,3.6,20.7,10.6,8.4,4.1,0.0,18.4,20.2,85,99
3,JaVale McGee,Los Angeles Lakers,22:06,3,4,.750,0,0,0,0,2,.000,1,5,6,2,0,1,3,3,6,-6,22:06,.615,.750,.000,.500,3.7,27.1,13.3,17.7,0.0,3.9,38.1,15.3,78,104
4,Kentavious Caldwell-Pope,Los Angeles Lakers,17:39,2,5,.400,1,3,.333,0,0,0,1,0,1,0,0,0,1,2,5,-9,17:39,.500,.500,.600,.000,4.7,0.0,2.8,0.0,0.0,0.0,16.7,14.6,85,110
6,Kyle Kuzma,Los Angeles Lakers,26:43,3,7,.429,2,5,.400,2,2,1.000,0,3,3,0,0,0,0,2,10,-3,26:43,.635,.571,.714,.286,0.0,13.5,5.5,0.0,0.0,0.0,0.0,12.7,126,109
