,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Durant,Brooklyn Nets,37:10,8,16,.500,0,4,.000,5,6,.833,2,2,4,8,2,0,3,3,21,+20,37:10,.563,.500,.250,.375,6.5,4.7,5.4,31.6,2.7,0.0,13.9,25.8,120,112
1,James Harden,Brooklyn Nets,35:55,4,13,.308,4,9,.444,8,9,.889,1,6,7,11,2,0,3,4,20,+29,35:55,.590,.462,.692,.692,3.3,14.6,9.8,39.0,2.8,0.0,15.0,24.7,128,106
2,Patty Mills,Brooklyn Nets,33:11,8,12,.667,7,10,.700,0,0,0,0,1,1,2,0,0,0,1,23,+20,33:11,.958,.958,.833,.000,0.0,2.6,1.5,9.2,0.0,0.0,0.0,16.0,180,119
3,LaMarcus Aldridge,Brooklyn Nets,28:32,7,13,.538,0,0,0,3,4,.750,2,7,9,1,1,1,0,0,17,+13,28:32,.576,.538,.000,.308,8.4,21.4,15.9,5.4,1.7,3.9,0.0,22.9,128,104
4,DeAndre' Bembry,Brooklyn Nets,26:19,4,5,.800,0,0,0,1,2,.500,1,9,10,2,3,1,2,3,9,+16,26:19,.765,.800,.000,.400,4.6,29.8,19.2,10.2,5.7,4.2,25.4,13.3,119,90
6,Cam Thomas,Brooklyn Nets,24:56,4,11,.364,0,6,.000,5,6,.833,1,2,3,3,0,1,0,2,13,-15,24:56,.477,.364,.545,.545,4.8,7.0,6.1,16.4,0.0,4.5,0.0,24.3,119,115
7,James Johnson,Brooklyn Nets,21:15,3,5,.600,0,1,.000,1,2,.500,0,4,4,0,0,0,0,3,7,+3,21:15,.595,.600,.200,.400,0.0,16.4,9.5,0.0,0.0,0.0,0.0,12.3,119,112
8,Paul Millsap,Brooklyn Nets,16:49,1,5,.200,1,3,.333,0,0,0,1,5,6,0,0,1,1,4,3,+8,16:49,.300,.300,.600,.000,7.1,25.9,18.0,0.0,0.0,6.6,16.7,15.8,65,104
9,Jevon Carter,Brooklyn Nets,10:35,2,2,1.000,2,2,1.000,0,0,0,0,4,4,2,0,0,1,3,6,+5,10:35,1.500,1.500,1.000,.000,0.0,33.0,19.1,26.7,0.0,0.0,33.3,12.6,167,103
10,Day'Ron Sharpe,Brooklyn Nets,2:39,2,3,.667,0,0,0,0,1,.000,2,0,2,0,0,0,0,0,4,-2,2:39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
