,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,37:48,5,21,.238,3,7,.429,2,2,1.000,0,6,6,10,2,0,5,4,15,-2,37:48,.343,.310,.333,.095,0.0,15.5,7.8,45.9,2.5,0.0,18.6,29.0,74,100
1,Marcus Morris,Los Angeles Clippers,31:41,7,10,.700,4,6,.667,3,5,.600,0,8,8,2,0,0,2,2,21,+2,31:41,.861,.900,.600,.500,0.0,24.7,12.4,13.0,0.0,0.0,14.1,18.2,135,103
2,Reggie Jackson,Los Angeles Clippers,31:30,7,19,.368,3,8,.375,1,3,.333,0,2,2,1,0,0,4,5,18,+1,31:30,.443,.447,.421,.158,0.0,6.2,3.1,6.5,0.0,0.0,16.4,31.4,72,109
3,Ivica Zubac,Los Angeles Clippers,29:11,4,6,.667,0,0,0,4,5,.800,3,8,11,1,1,2,2,4,12,+6,29:11,.732,.667,.000,.833,10.1,26.9,18.5,6.0,1.6,6.3,19.6,14.2,126,95
4,Serge Ibaka,Los Angeles Clippers,12:40,1,4,.250,0,2,.000,0,0,0,1,0,1,1,0,0,0,0,2,-2,12:40,.250,.250,.500,.000,7.7,0.0,3.9,12.5,0.0,0.0,0.0,12.9,76,111
6,Luke Kennard,Los Angeles Clippers,27:01,4,10,.400,2,6,.333,2,2,1.000,1,4,5,1,2,0,1,2,12,-5,27:01,.551,.500,.600,.200,3.6,14.5,9.1,6.6,3.5,0.0,8.4,17.9,105,98
7,Terance Mann,Los Angeles Clippers,24:39,3,7,.429,1,3,.333,2,4,.500,3,2,5,0,0,0,1,2,9,-7,24:39,.514,.500,.429,.571,11.9,7.9,9.9,0.0,0.0,0.0,10.2,16.1,102,109
8,Eric Bledsoe,Los Angeles Clippers,18:12,0,7,.000,0,2,.000,0,0,0,1,2,3,7,1,0,0,0,0,-4,18:12,.000,.000,.286,.000,5.4,10.8,8.1,54.3,2.6,0.0,0.0,15.7,60,102
9,Isaiah Hartenstein,Los Angeles Clippers,14:26,2,3,.667,0,0,0,0,2,.000,0,5,5,0,1,1,1,2,4,-7,14:26,.515,.667,.000,.667,0.0,33.9,17.0,0.0,3.2,6.4,20.5,13.8,69,88
10,Brandon Boston Jr.,Los Angeles Clippers,12:52,1,2,.500,0,0,0,4,4,1.000,0,1,1,0,0,0,1,3,6,-7,12:52,.798,.500,.000,2.000,0.0,7.6,3.8,0.0,0.0,0.0,21.0,15.1,130,108
11,Justise Winslow,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Amir Coffey,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,34,89,.382,13,34,.382,18,27,.667,9,38,47,23,7,3,17,24,99,0,240,.491,.455,.382,.303,18.4,77.6,48.0,67.6,6.8,5.8,14.4,100.0,96.6,101.5
0,Tyrese Haliburton,Sacramento Kings,37:29,7,14,.500,4,8,.500,0,0,0,2,4,6,5,2,1,5,4,18,+6,37:29,.643,.643,.571,.000,5.2,10.5,7.8,23.7,2.5,2.3,26.3,21.7,103,96
1,De'Aaron Fox,Sacramento Kings,36:37,8,22,.364,0,4,.000,1,4,.250,0,8,8,5,2,0,1,2,17,0,36:37,.358,.364,.182,.182,0.0,21.4,10.7,25.7,2.6,0.0,4.0,29.0,83,95
2,Terence Davis,Sacramento Kings,28:34,9,16,.563,6,11,.545,4,4,1.000,0,4,4,0,1,0,2,3,28,+3,28:34,.788,.750,.688,.250,0.0,13.7,6.9,0.0,1.6,0.0,10.1,29.6,134,99
3,Richaun Holmes,Sacramento Kings,27:00,0,3,.000,0,0,0,1,2,.500,2,4,6,3,0,1,0,4,1,+3,27:00,.129,.000,.000,.667,7.3,14.5,10.9,14.8,0.0,3.2,0.0,6.2,90,100
4,Chimezie Metu,Sacramento Kings,22:35,2,4,.500,1,2,.500,0,0,0,0,4,4,1,1,5,1,1,5,-1,22:35,.625,.625,.500,.000,0.0,17.4,8.7,6.7,2.1,19.3,20.0,9.5,102,84
