,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,42:23,15,31,.484,0,4,.000,5,6,.833,7,10,17,4,0,4,2,2,35,+3,42:23,.520,.484,.129,.194,16.8,19.8,18.5,16.0,0.0,6.9,5.6,34.9,113,103
1,Russell Westbrook,Los Angeles Lakers,39:37,15,27,.556,1,4,.250,2,4,.500,0,10,10,8,3,0,3,5,33,+1,39:37,.574,.574,.148,.148,0.0,21.2,11.6,35.8,3.5,0.0,9.4,33.3,113,99
2,Malik Monk,Los Angeles Lakers,38:48,6,15,.400,4,10,.400,1,2,.500,0,1,1,3,1,0,0,1,17,+31,38:48,.535,.533,.667,.133,0.0,2.2,1.2,9.8,1.2,0.0,0.0,17.0,115,111
3,Kent Bazemore,Los Angeles Lakers,31:01,2,6,.333,1,3,.333,0,0,0,0,3,3,1,2,1,1,3,5,+6,31:01,.417,.417,.500,.000,0.0,8.1,4.5,3.7,2.9,2.4,14.3,9.4,78,103
4,DeAndre Jordan,Los Angeles Lakers,15:35,3,4,.750,0,0,0,1,2,.500,2,7,9,0,0,2,0,2,7,+4,15:35,.717,.750,.000,.500,13.1,37.8,26.6,0.0,0.0,9.4,0.0,13.0,154,94
6,Austin Reaves,Los Angeles Lakers,30:13,3,5,.600,2,4,.500,2,2,1.000,0,2,2,1,0,0,2,3,10,-13,30:13,.850,.800,.800,.400,0.0,5.6,3.1,3.9,0.0,0.0,25.4,10.8,124,112
7,Carmelo Anthony,Los Angeles Lakers,30:04,1,7,.143,0,4,.000,2,2,1.000,0,4,4,0,0,1,3,3,4,-9,30:04,.254,.143,.571,.286,0.0,11.2,6.1,0.0,0.0,2.4,27.6,15.0,39,108
8,Rajon Rondo,Los Angeles Lakers,19:32,4,9,.444,0,1,.000,0,0,0,0,2,2,3,1,0,2,1,8,-15,19:32,.444,.444,.111,.000,0.0,8.6,4.7,20.8,2.3,0.0,18.2,23.4,83,106
9,Dwight Howard,Los Angeles Lakers,17:47,1,1,1.000,0,0,0,4,4,1.000,0,8,8,0,1,2,0,1,6,+12,17:47,1.087,1.000,.000,4.000,0.0,37.8,20.7,0.0,2.6,8.3,0.0,6.4,234,89
10,LeBron James,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Avery Bradley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,265,50,105,.476,8,30,.267,17,22,.773,9,47,56,20,8,10,13,21,125,0,265,.545,.514,.286,.210,17.3,74.6,48.7,40.0,6.9,13.9,10.2,100.0,107.7,104.3
0,Dejounte Murray,San Antonio Spurs,40:10,9,24,.375,2,4,.500,1,4,.250,2,10,12,15,2,2,2,3,21,+9,40:10,.408,.417,.167,.167,4.2,25.4,13.8,54.8,2.3,3.5,7.2,27.6,104,103
1,Jakob Poeltl,San Antonio Spurs,37:36,13,17,.765,0,0,0,1,5,.200,7,7,14,0,1,3,2,3,27,-14,37:36,.703,.765,.000,.294,15.7,19.0,17.2,0.0,1.2,5.6,9.4,22.5,127,105
2,Derrick White,San Antonio Spurs,31:45,3,10,.300,1,6,.167,0,0,0,0,5,5,6,1,1,3,2,7,-22,31:45,.350,.350,.600,.000,0.0,16.1,7.3,23.3,1.4,2.2,23.1,16.4,75,108
