,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Isaac Bonga,Washington Wizards,28:42,6,9,.667,2,2,1.000,3,3,1.000,5,4,9,0,1,0,2,4,17,-13,28:42,.824,.778,.222,.333,17.8,18.1,17.9,0.0,1.5,0.0,16.2,16.5,146,129
1,Bradley Beal,Washington Wizards,23:00,4,12,.333,3,6,.500,3,3,1.000,0,2,2,3,0,1,3,0,14,-3,23:00,.526,.458,.500,.250,0.0,11.3,5.0,19.8,0.0,4.3,18.4,27.2,100,131
2,Ian Mahinmi,Washington Wizards,19:25,2,7,.286,0,0,0,1,3,.333,2,5,7,0,1,0,3,1,5,-5,19:25,.300,.286,.000,.429,10.5,33.4,20.6,0.0,2.3,0.0,26.5,22.4,56,126
3,Isaiah Thomas,Washington Wizards,16:26,3,6,.500,2,3,.667,0,0,0,0,0,0,2,0,0,2,0,8,-11,16:26,.436,.333,.333,.333,0.0,7.9,3.5,0.0,2.7,0.0,46.6,15.0,47,128
4,Thomas Bryant,Washington Wizards,16:26,1,3,.333,0,1,.000,1,1,1.000,0,1,1,0,1,0,3,2,3,-11,16:26,.667,.667,.500,.000,0.0,0.0,0.0,18.7,0.0,0.0,25.0,18.7,108,135
6,Ish Smith,Washington Wizards,31:34,5,9,.556,2,2,1.000,0,1,.000,0,4,4,8,1,0,3,0,12,-18,31:34,.636,.667,.222,.111,0.0,16.4,7.2,37.5,1.4,0.0,24.1,15.1,119,130
7,Dāvis Bertāns,Washington Wizards,27:37,3,13,.231,3,11,.273,3,4,.750,0,2,2,2,1,1,4,4,12,-14,27:37,.407,.346,.846,.308,0.0,9.4,4.1,10.0,1.6,3.6,21.3,26.1,75,128
8,Troy Brown Jr.,Washington Wizards,26:18,9,13,.692,2,4,.500,2,3,.667,3,5,8,1,3,0,2,1,22,-23,26:18,.768,.769,.308,.231,11.6,24.7,17.4,7.7,5.0,0.0,12.3,23.8,138,120
9,Anžejs Pasečņiks,Washington Wizards,23:14,4,6,.667,0,0,0,3,5,.600,1,5,6,0,0,0,2,0,11,-22,23:14,.671,.667,.000,.833,4.4,27.9,14.8,0.0,0.0,0.0,19.6,16.8,110,132
10,Gary Payton II,Washington Wizards,21:10,2,6,.333,0,3,.000,0,0,0,2,1,3,2,1,1,1,3,4,-20,21:10,.333,.333,.500,.000,9.6,6.1,8.1,12.8,2.1,4.7,14.3,12.7,89,126
11,Jordan McRae,Washington Wizards,6:08,1,5,.200,1,3,.333,0,0,0,0,1,1,1,0,0,1,1,3,-5,6:08,.300,.300,.600,.000,0.0,21.2,9.3,24.3,0.0,0.0,16.7,37.5,66,133
12,Johnathan Williams,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,40,89,.449,15,35,.429,16,23,.696,13,30,43,19,9,3,26,16,111,0,240,.560,.534,.393,.258,27.7,81.1,51.2,47.5,8.2,6.3,20.8,100.0,101.7,128.3
