,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Bazley,Oklahoma City Thunder,41:58,7,21,.333,2,8,.250,5,5,1.000,2,14,16,3,1,0,4,2,21,+1,41:58,.453,.381,.381,.238,3.9,35.4,17.7,11.1,1.1,0.0,14.7,26.4,88,103
1,Shai Gilgeous-Alexander,Oklahoma City Thunder,41:34,10,25,.400,4,8,.500,5,5,1.000,1,6,7,10,0,1,4,3,29,+3,41:34,.533,.480,.320,.200,2.0,15.3,7.8,42.2,0.0,2.2,12.8,30.5,108,109
2,Hamidou Diallo,Oklahoma City Thunder,40:53,8,17,.471,1,3,.333,3,4,.750,5,6,11,2,1,1,0,5,20,+5,40:53,.533,.500,.176,.235,10.1,15.6,12.5,7.9,1.2,2.3,0.0,18.7,123,106
3,Luguentz Dort,Oklahoma City Thunder,37:59,3,11,.273,0,6,.000,1,2,.500,0,3,3,0,1,0,1,4,7,-13,37:59,.295,.273,.545,.182,0.0,8.4,3.7,0.0,1.2,0.0,7.8,13.8,58,109
4,Al Horford,Oklahoma City Thunder,34:07,6,20,.300,2,8,.250,0,0,0,1,4,5,3,1,1,2,4,14,-13,34:07,.350,.350,.400,.000,2.4,12.4,6.8,13.8,1.4,2.7,9.1,26.2,75,106
6,Kenrich Williams,Oklahoma City Thunder,29:30,3,6,.500,1,1,1.000,0,2,.000,6,2,8,2,1,1,0,2,7,-2,29:30,.509,.583,.167,.333,16.8,7.2,12.6,9.6,1.6,3.2,0.0,9.5,134,106
7,Justin Jackson,Oklahoma City Thunder,26:49,6,10,.600,2,4,.500,0,1,.000,0,4,4,2,0,0,1,2,14,-4,26:49,.670,.700,.400,.100,0.0,15.8,6.9,12.7,0.0,0.0,8.7,17.3,121,110
8,Darius Miller,Oklahoma City Thunder,12:07,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,-12,12:07,0,0,0,0,0.0,8.7,3.8,10.2,3.9,0.0,0,0.0,228,103
9,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Isaiah Roby,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
