,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kendrick Nunn,Miami Heat,36:18,8,14,.571,2,4,.500,0,0,0,0,3,3,4,2,0,2,2,18,+6,36:18,.643,.643,.286,.000,0.0,8.6,4.4,20.0,2.8,0.0,12.5,20.4,115,115
1,Bam Adebayo,Miami Heat,36:10,8,13,.615,0,1,.000,5,5,1.000,4,12,16,6,2,0,2,0,21,+12,36:10,.691,.615,.077,.385,12.1,34.6,23.6,30.2,2.8,0.0,11.6,22.0,140,108
2,Duncan Robinson,Miami Heat,34:57,4,11,.364,4,10,.400,0,0,0,0,5,5,0,1,1,1,3,12,+16,34:57,.545,.545,.909,.000,0.0,14.9,7.6,0.0,1.5,2.6,8.3,15.9,97,114
3,Jimmy Butler,Miami Heat,33:13,5,14,.357,0,2,.000,6,6,1.000,1,4,5,6,2,0,0,3,16,+4,33:13,.481,.357,.143,.429,3.3,12.6,8.0,29.1,3.1,0.0,0.0,23.2,120,113
4,Meyers Leonard,Miami Heat,28:54,1,7,.143,1,6,.167,2,2,1.000,2,4,6,2,0,0,0,3,5,+7,28:54,.317,.214,.857,.286,7.5,14.4,11.1,9.4,0.0,0.0,0.0,12.6,96,120
6,Goran Dragić,Miami Heat,23:37,7,13,.538,2,5,.400,3,5,.600,1,4,5,2,0,0,3,0,19,-13,23:37,.625,.615,.385,.385,4.6,17.7,11.3,17.8,0.0,0.0,16.5,35.6,105,119
7,Derrick Jones Jr.,Miami Heat,15:36,2,5,.400,0,0,0,2,2,1.000,2,1,3,2,0,1,1,2,6,-21,15:36,.510,.400,.000,.400,14.0,6.7,10.3,20.0,0.0,5.9,14.5,20.4,113,117
8,James Johnson,Miami Heat,14:47,2,5,.400,1,4,.250,0,0,0,0,3,3,0,0,1,0,4,5,-9,14:47,.500,.500,.800,.000,0.0,21.2,10.8,0.0,0.0,6.2,0.0,15.6,100,113
9,Tyler Herro,Miami Heat,8:59,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,-14,8:59,.000,.000,.000,.000,0.0,11.6,5.9,14.4,0.0,0.0,0.0,10.3,30,121
10,Kelly Olynyk,Miami Heat,7:29,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,0,-13,7:29,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,6.9,0.0,0.0,12.4,0,108
11,Dion Waiters,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,37,86,.430,10,34,.294,18,20,.900,10,37,47,23,8,3,9,19,102,0,240,.538,.488,.395,.233,22.7,80.4,52.2,62.2,8.6,5.8,8.7,100.0,109.4,114.8
