,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,38:27,10,18,.556,0,2,.000,3,4,.750,5,10,15,5,2,0,3,2,23,+17,38:27,.582,.556,.111,.222,14.9,24.5,20.1,19.8,2.7,0.0,13.2,25.4,119,88
1,Myles Turner,Indiana Pacers,37:19,4,14,.286,0,5,.000,3,4,.750,1,9,10,0,1,4,3,2,11,+13,37:19,.349,.286,.357,.286,3.1,22.7,13.8,0.0,1.4,11.7,16.0,21.6,68,87
2,Malcolm Brogdon,Indiana Pacers,34:50,10,18,.556,3,6,.500,2,2,1.000,2,3,5,7,3,0,2,2,25,+13,34:50,.662,.639,.333,.111,6.6,8.1,7.4,31.9,4.4,0.0,9.6,25.7,134,93
3,Justin Holiday,Indiana Pacers,25:09,4,6,.667,3,4,.750,0,0,0,1,2,3,1,0,1,1,4,11,+8,25:09,.917,.917,.667,.000,4.5,7.5,6.2,5.2,0.0,4.3,14.3,11.9,148,101
4,Edmond Sumner,Indiana Pacers,19:32,3,8,.375,1,4,.250,0,0,0,2,1,3,2,2,0,0,1,7,-6,19:32,.438,.438,.500,.000,11.7,4.8,7.9,13.4,5.2,0.0,0.0,17.6,116,92
6,Doug McDermott,Indiana Pacers,25:09,6,14,.429,1,6,.167,3,3,1.000,0,3,3,3,0,0,1,1,16,+24,25:09,.522,.464,.429,.214,0.0,11.2,6.2,17.6,0.0,0.0,6.1,27.8,113,102
7,T.J. McConnell,Indiana Pacers,21:28,2,3,.667,0,0,0,0,0,0,1,4,5,8,3,0,2,1,4,+21,21:28,.667,.667,.000,.000,5.3,17.5,12.0,45.3,7.1,0.0,40.0,10.0,125,81
8,Aaron Holiday,Indiana Pacers,21:00,3,6,.500,0,2,.000,0,0,0,0,1,1,3,0,0,0,0,6,+22,21:00,.500,.500,.333,.000,0.0,4.5,2.5,18.5,0.0,0.0,0.0,12.3,124,105
9,JaKarr Sampson,Indiana Pacers,12:18,1,4,.250,0,0,0,1,2,.500,1,4,5,0,0,0,0,0,3,+8,12:18,.307,.250,.000,.500,9.3,30.6,21.0,0.0,0.0,0.0,0.0,17.0,83,92
10,Kelan Martin,Indiana Pacers,2:24,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,0,2:24,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,300,108
11,Cassius Stanley,Indiana Pacers,2:24,0,0,0,0,0,0,2,3,.667,0,0,0,0,0,0,0,0,2,0,2:24,.758,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,165,108
12,Jalen Lecque,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,44,92,.478,9,30,.300,14,18,.778,13,37,50,29,11,5,12,13,111,0,240,.555,.527,.326,.196,31.0,72.5,53.8,65.9,11.7,11.4,10.7,100.0,118.0,92.5
0,Damian Lillard,Portland Trail Blazers,35:46,7,16,.438,2,5,.400,6,6,1.000,2,4,6,4,1,0,5,2,22,-6,35:46,.590,.500,.313,.375,5.3,12.8,8.7,23.7,1.4,0.0,21.2,29.0,105,120
