,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,37:53,11,22,.500,7,12,.583,6,6,1.000,0,5,5,3,0,0,4,2,35,+5,37:53,.710,.659,.545,.273,0.0,14.4,7.3,14.0,0.0,0.0,14.0,33.0,123,119
1,Coby White,Chicago Bulls,37:49,7,14,.500,4,8,.500,2,2,1.000,0,2,2,5,1,0,0,4,20,0,37:49,.672,.643,.571,.143,0.0,5.8,2.9,19.8,1.2,0.0,0.0,17.2,146,118
2,Nikola Vučević,Chicago Bulls,35:29,9,15,.600,3,7,.429,1,1,1.000,1,11,12,1,0,1,5,3,22,+13,35:29,.712,.700,.467,.067,3.1,33.8,18.7,4.7,0.0,2.3,24.5,25.1,105,115
3,DeMar DeRozan,Chicago Bulls,35:15,10,22,.455,1,1,1.000,7,10,.700,2,7,9,5,0,0,4,3,28,+12,35:15,.530,.477,.045,.455,6.3,21.7,14.1,24.9,0.0,0.0,13.2,37.6,106,118
4,Derrick Jones Jr.,Chicago Bulls,27:34,2,2,1.000,2,2,1.000,3,4,.750,1,3,4,1,1,2,2,3,9,-1,27:34,1.197,1.500,1.000,2.000,4.0,11.9,8.0,4.6,1.7,5.8,34.7,9.1,152,110
6,Troy Brown Jr.,Chicago Bulls,29:40,1,2,.500,0,0,0,0,0,0,0,6,6,1,0,0,0,2,2,-4,29:40,.500,.500,.000,.000,0.0,22.1,11.2,4.1,0.0,0.0,0.0,2.9,120,118
7,Ayo Dosunmu,Chicago Bulls,21:26,1,3,.333,0,0,0,2,2,1.000,1,4,5,1,1,1,0,5,4,-17,21:26,.515,.333,.000,.667,5.2,20.4,12.9,5.8,2.2,3.7,0.0,7.9,132,110
8,Matt Thomas,Chicago Bulls,12:15,0,4,.000,0,4,.000,0,0,0,0,0,0,0,0,0,0,1,0,-1,12:15,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0,121
9,Tyler Cook,Chicago Bulls,2:39,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-2,2:39,0,0,0,0,42.1,0.0,20.8,0.0,17.7,0.0,0,0.0,236,83
10,Ersan İlyasova,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Devon Dotson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mac McClung,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan Bell,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,41,84,.488,17,34,.500,21,25,.840,6,38,44,17,4,4,15,24,120,0,240,.632,.589,.405,.298,14.0,86.4,50.6,41.5,3.9,6.7,13.6,100.0,117.1,116.1
0,Bradley Beal,Washington Wizards,42:42,8,20,.400,0,4,.000,11,13,.846,0,2,2,17,4,0,2,2,27,+3,42:42,.525,.400,.200,.650,0.0,5.2,2.6,51.6,4.4,0.0,7.2,28.5,121,114
1,Kyle Kuzma,Washington Wizards,39:38,12,18,.667,2,5,.400,3,5,.600,0,12,12,3,2,0,3,3,29,+4,39:38,.718,.722,.278,.278,0.0,33.8,16.7,11.5,2.4,0.0,12.9,25.7,121,114
2,Kentavious Caldwell-Pope,Washington Wizards,38:44,5,14,.357,3,10,.300,0,0,0,1,7,8,2,0,1,4,0,13,-5,38:44,.464,.464,.714,.000,2.8,20.2,11.4,6.2,0.0,2.5,22.2,20.4,76,120
3,Corey Kispert,Washington Wizards,28:40,4,8,.500,0,2,.000,2,2,1.000,1,3,4,0,0,0,1,1,10,0,28:40,.563,.500,.250,.250,3.8,11.7,7.7,0.0,0.0,0.0,10.1,15.1,105,123
4,Daniel Gafford,Washington Wizards,20:15,9,10,.900,0,0,0,1,2,.500,4,4,8,0,0,2,0,3,19,-12,20:15,.873,.900,.000,.200,21.5,22.0,21.8,0.0,0.0,9.5,0.0,23.6,176,113
6,Deni Avdija,Washington Wizards,34:03,4,9,.444,0,4,.000,2,2,1.000,0,6,6,1,1,0,0,6,10,+1,34:03,.506,.444,.444,.222,0.0,19.7,9.7,3.5,1.4,0.0,0.0,12.7,105,118
7,Anthony Gill,Washington Wizards,24:35,3,6,.500,1,2,.500,2,2,1.000,0,3,3,3,1,0,1,5,9,+3,24:35,.654,.583,.333,.333,0.0,13.6,6.7,14.6,1.9,0.0,12.7,14.1,122,118
8,Tremont Waters,Washington Wizards,8:27,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,+4,8:27,.500,.500,.000,.000,0.0,0.0,0.0,0.0,5.5,0.0,0.0,10.4,97,111
9,Alize Johnson,Washington Wizards,2:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
10,Jaime Echenique,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Joel Ayayi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Craig Sword,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan Goodwin,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,46,87,.529,6,27,.222,21,26,.808,6,37,43,26,9,3,11,22,119,0,240,.604,.563,.310,.299,13.6,86.0,49.4,56.5,8.8,6.0,10.1,100.0,116.1,117.1
