,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,36:38,9,18,.500,3,9,.333,1,1,1.000,1,7,8,4,0,0,2,3,22,-1,36:38,.597,.583,.500,.056,3.3,28.7,14.6,16.8,0.0,0.0,9.8,25.4,115,116
1,Nikola Jokić,Denver Nuggets,32:18,4,11,.364,0,3,.000,0,1,.000,2,6,8,8,1,0,4,3,8,0,32:18,.350,.364,.273,.091,7.4,27.9,16.5,32.1,1.6,0.0,25.9,21.7,85,113
2,Gary Harris,Denver Nuggets,30:53,7,8,.875,3,3,1.000,1,2,.500,0,1,1,1,5,0,1,0,18,-2,30:53,1.014,1.063,.375,.250,0.0,4.9,2.2,4.8,8.3,0.0,10.1,14.6,165,102
3,Jamal Murray,Denver Nuggets,30:48,7,14,.500,3,7,.429,0,0,0,4,1,5,7,0,0,2,2,17,+1,30:48,.607,.607,.500,.000,15.6,4.9,10.8,34.0,0.0,0.0,12.5,23.6,128,120
4,Paul Millsap,Denver Nuggets,26:32,4,6,.667,0,0,0,0,0,0,0,1,1,1,1,0,4,2,8,-3,26:32,.667,.667,.000,.000,0.0,5.7,2.5,5.1,1.9,0.0,40.0,17.1,73,116
6,Monte Morris,Denver Nuggets,22:09,3,6,.500,1,2,.500,0,0,0,0,1,1,1,1,0,1,0,7,-3,22:09,.583,.583,.333,.000,0.0,6.8,3.0,5.9,2.3,0.0,14.3,14.4,101,115
7,Jerami Grant,Denver Nuggets,21:28,3,8,.375,1,2,.500,0,0,0,0,3,3,1,4,0,1,3,7,+1,21:28,.438,.438,.250,.000,0.0,21.0,9.3,6.2,9.5,0.0,11.1,19.1,83,96
8,Michael Porter Jr.,Denver Nuggets,15:45,3,6,.500,1,3,.333,0,0,0,1,1,2,1,1,0,1,1,7,-3,15:45,.583,.583,.500,.000,7.6,9.5,8.5,9.0,3.2,0.0,14.3,20.2,107,112
9,Mason Plumlee,Denver Nuggets,15:42,2,5,.400,0,0,0,1,4,.250,1,2,3,2,1,0,0,0,5,-2,15:42,.370,.400,.000,.800,7.6,19.1,12.7,16.6,3.3,0.0,0.0,19.6,98,111
10,Torrey Craig,Denver Nuggets,7:47,1,3,.333,1,3,.333,0,0,0,0,1,1,2,1,0,1,5,3,+2,7:47,.500,.500,1.000,.000,0.0,19.3,8.6,33.5,6.6,0.0,25.0,23.4,96,101
11,Troy Daniels,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Noah Vonleh,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,PJ Dozier,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,43,85,.506,13,32,.406,3,8,.375,9,24,33,28,15,0,17,19,102,0,240,.576,.582,.376,.094,22.5,75.0,45.8,65.1,16.0,0.0,16.1,100.0,108.6,110.8
0,Collin Sexton,Cleveland Cavaliers,40:19,11,19,.579,1,4,.250,2,2,1.000,0,6,6,5,2,0,6,2,25,+7,40:19,.629,.605,.211,.105,0.0,17.9,9.9,20.6,2.5,0.0,23.2,30.1,100,107
1,Cedi Osman,Cleveland Cavaliers,38:25,7,12,.583,5,6,.833,1,1,1.000,0,3,3,1,2,0,2,4,20,+5,38:25,.804,.792,.500,.083,0.0,9.4,5.2,3.8,2.7,0.0,13.9,17.6,125,108
2,Tristan Thompson,Cleveland Cavaliers,37:55,4,10,.400,0,1,.000,1,4,.250,3,10,13,5,0,2,3,3,9,-2,37:55,.383,.400,.100,.400,11.9,31.6,22.9,17.1,0.0,4.8,20.3,18.3,90,106
3,Kevin Love,Cleveland Cavaliers,36:53,9,17,.529,5,11,.455,4,5,.800,1,5,6,3,0,0,1,2,27,+11,36:53,.703,.676,.647,.294,4.1,16.3,10.8,12.9,0.0,0.0,5.0,25.7,138,113
4,Matthew Dellavedova,Cleveland Cavaliers,31:06,3,4,.750,1,2,.500,0,0,0,2,4,6,14,1,0,4,3,7,-3,31:06,.875,.875,.500,.000,9.6,15.4,12.9,57.8,1.6,0.0,50.0,12.1,137,109
6,Larry Nance Jr.,Cleveland Cavaliers,30:46,4,7,.571,0,2,.000,0,0,0,2,0,2,4,2,0,4,1,8,0,30:46,.571,.571,.286,.000,9.8,0.0,4.3,17.5,3.3,0.0,36.4,16.8,92,109
7,Alfonzo McKinnie,Cleveland Cavaliers,20:26,4,6,.667,0,2,.000,0,0,0,0,3,3,0,1,0,1,2,8,-6,20:26,.667,.667,.333,.000,0.0,17.6,9.8,0.0,2.5,0.0,14.3,16.1,103,107
8,Ante Žižić,Cleveland Cavaliers,4:10,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4:10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0,117
9,Dean Wade,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Andre Drummond,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Darius Garland,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Cleveland Cavaliers,240,42,76,.553,12,28,.429,8,12,.667,8,31,39,32,8,2,21,17,104,0,240,.640,.632,.368,.158,25.0,77.5,54.2,76.2,8.5,3.8,20.5,100.0,110.8,108.6
