,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,35:21,9,20,.450,2,6,.333,11,11,1.000,4,6,10,1,0,0,0,2,31,-14,35:21,.624,.500,.300,.550,10.2,19.9,14.4,5.3,0.0,0.0,0.0,28.3,143,131
1,Blake Griffin,Detroit Pistons,26:11,2,9,.222,0,6,.000,5,6,.833,0,1,1,5,1,0,1,2,9,-19,26:11,.387,.222,.667,.667,0.0,4.5,2.0,26.7,1.8,0.0,7.9,19.4,98,129
2,Delon Wright,Detroit Pistons,25:00,1,8,.125,1,5,.200,0,0,0,0,1,1,3,1,0,0,0,3,-12,25:00,.188,.188,.625,.000,0.0,4.7,2.0,16.0,1.9,0.0,0.0,12.9,65,129
3,Wayne Ellington,Detroit Pistons,23:52,5,9,.556,2,6,.333,0,0,0,1,2,3,0,1,1,0,2,12,-17,23:52,.667,.667,.667,.000,3.8,9.8,6.4,0.0,2.0,4.3,0.0,15.2,139,125
4,Mason Plumlee,Detroit Pistons,16:42,2,5,.400,0,0,0,0,0,0,2,3,5,1,0,1,2,4,4,-22,16:42,.400,.400,.000,.000,10.8,21.0,15.3,8.9,0.0,6.1,28.6,16.9,78,125
6,Saddiq Bey,Detroit Pistons,24:08,6,14,.429,6,10,.600,2,2,1.000,0,10,10,3,1,0,1,1,20,+2,24:08,.672,.643,.714,.143,0.0,48.5,21.2,22.9,2.0,0.0,6.3,26.5,135,121
7,Isaiah Stewart,Detroit Pistons,20:11,2,6,.333,0,0,0,1,2,.500,4,3,7,0,0,0,2,2,5,+5,20:11,.363,.333,.000,.333,17.9,17.4,17.7,0.0,0.0,0.0,22.5,17.7,81,131
8,Svi Mykhailiuk,Detroit Pistons,13:31,3,8,.375,2,6,.333,0,0,0,0,2,2,4,0,0,0,1,8,-3,13:31,.500,.500,.750,.000,0.0,17.3,7.6,51.9,0.0,0.0,0.0,23.8,127,131
9,Sekou Doumbouya,Detroit Pistons,12:54,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,3,0,-4,12:54,0,0,0,0,0.0,18.2,7.9,9.8,0.0,7.9,0,0.0,234,125
10,Saben Lee,Detroit Pistons,11:57,1,5,.200,0,1,.000,2,4,.500,1,0,1,1,2,0,3,1,4,+3,11:57,.296,.200,.200,.800,7.6,0.0,4.3,11.8,7.9,0.0,30.7,32.9,55,116
11,Jahlil Okafor,Detroit Pistons,11:07,3,5,.600,0,0,0,0,0,0,2,1,3,0,0,0,0,0,6,+2,11:07,.600,.600,.000,.000,16.3,10.5,13.8,0.0,0.0,0.0,0.0,18.1,136,133
12,Derrick Rose,Detroit Pistons,11:03,3,7,.429,0,1,.000,4,4,1.000,0,1,1,1,0,0,0,1,10,-6,11:03,.571,.429,.143,.571,0.0,10.6,4.6,17.4,0.0,0.0,0.0,31.9,131,132
13,Rodney McGruder,Detroit Pistons,7:06,1,1,1.000,0,0,0,1,1,1.000,1,0,1,0,0,0,0,1,3,+8,7:06,1.042,1.000,.000,1.000,12.8,0.0,7.2,0.0,0.0,0.0,0.0,8.2,221,134
14,Deividas Sirvydis,Detroit Pistons,0:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,135
