,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,38:12,5,11,.455,0,0,0,3,4,.750,1,7,8,8,1,1,2,5,13,-15,38:12,.509,.455,.000,.364,2.9,19.5,11.4,30.7,1.2,2.3,13.6,16.7,108,117
1,Duncan Robinson,Miami Heat,37:01,7,15,.467,3,11,.273,3,4,.750,0,2,2,0,1,0,0,4,20,-13,37:01,.597,.567,.733,.267,0.0,5.8,2.9,0.0,1.3,0.0,0.0,19.6,114,123
2,Jimmy Butler,Miami Heat,36:21,5,11,.455,0,2,.000,7,8,.875,2,6,8,8,1,1,3,4,17,-13,36:21,.585,.455,.182,.727,6.1,17.6,12.0,32.6,1.3,2.4,17.1,20.9,116,117
3,Goran Dragić,Miami Heat,35:47,8,17,.471,1,7,.143,6,7,.857,0,4,4,4,0,0,4,6,23,+1,35:47,.573,.500,.412,.412,0.0,11.9,6.1,19.0,0.0,0.0,16.6,29.2,98,124
4,Jae Crowder,Miami Heat,32:40,5,12,.417,0,6,.000,4,6,.667,0,6,6,3,0,1,0,2,14,-13,32:40,.478,.417,.500,.500,0.0,19.6,10.0,13.9,0.0,2.7,0.0,19.4,104,119
6,Tyler Herro,Miami Heat,29:01,6,12,.500,2,5,.400,0,0,0,0,3,3,1,0,0,2,3,14,-10,29:01,.583,.583,.417,.000,0.0,11.0,5.6,5.7,0.0,0.0,14.3,20.9,91,124
7,Andre Iguodala,Miami Heat,19:27,1,5,.200,0,3,.000,0,0,0,2,2,4,1,0,2,1,2,2,-2,19:27,.200,.200,.600,.000,11.5,11.0,11.2,6.8,0.0,9.0,16.7,13.4,63,119
8,Solomon Hill,Miami Heat,7:28,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0,+2,7:28,0,0,0,0,15.0,28.6,21.9,33.0,0.0,0.0,0,0.0,217,118
9,Kelly Olynyk,Miami Heat,3:53,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,0,2,5,0,3:53,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,142,127
10,Derrick Jones Jr.,Miami Heat,0:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
